0.9919754862785339,0.8202786462618616
0.9317106604576111,0.811941199056552
0.8761731386184692,0.811941199056552
0.8253747224807739,0.811941199056552
0.7792744040489197,0.811941199056552
0.7378660440444946,0.811941199056552
0.7013447880744934,0.811941199056552
0.6697741150856018,0.811941199056552
0.6430860161781311,0.811941199056552
0.6211126446723938,0.811941199056552
0.6035498976707458,0.811941199056552
0.5898936986923218,0.811941199056552
0.5795633792877197,0.811941199056552
0.5720294117927551,0.811941199056552
0.5663266777992249,0.811941199056552
0.5614027976989746,0.811941199056552
0.5565152168273926,0.811941199056552
0.5511801242828369,0.811941199056552
0.545157253742218,0.811941199056552
0.53862065076828,0.811941199056552
0.5318675637245178,0.811941199056552
0.5251283049583435,0.811941199056552
0.5187615156173706,0.811941199056552
0.5131030678749084,0.811941199056552
0.5084329843521118,0.811941199056552
0.5047309398651123,0.811941199056552
0.5017722845077515,0.811941199056552
0.4991917908191681,0.8119960506829027
0.4966348707675934,0.8120234764960781
0.49381890892982483,0.8120509023092535
0.4907015860080719,0.8120509023092535
0.4874040484428406,0.8120509023092535
0.48412376642227173,0.8121057539356041
0.4809798300266266,0.8121057539356041
0.47808995842933655,0.8121057539356041
0.47546812891960144,0.8121057539356041
0.4730278551578522,0.8121057539356041
0.47060588002204895,0.8121057539356041
0.4679693579673767,0.8121331797487795
0.46505334973335266,0.8122154571883057
0.4617939591407776,0.812242883001481
0.4582873582839966,0.8123800120673578
0.4546571671962738,0.8124348636937085
0.45109421014785767,0.812626844385936
0.4477589726448059,0.8127639734518128
0.4446828365325928,0.8132027864626186
0.44175389409065247,0.813531896220723
0.43888428807258606,0.8140804124842301
0.4360329508781433,0.8146563545609127
0.4331998825073242,0.81520487082442
0.43042194843292236,0.815588832208875
0.4277063310146332,0.8163293291646098
0.42504847049713135,0.8173715100652734
0.4223560690879822,0.8182217102737096
0.4195812940597534,0.818934781416269
0.41674211621284485,0.8198398332510559
0.41388487815856934,0.8208820141517196
0.4109862148761749,0.8225824145685919
0.4080903232097626,0.8244199440513411
0.40523871779441833,0.8261477702813889
0.40244850516319275,0.8272448028084033
0.3997117280960083,0.8281224288300149
0.39702165126800537,0.8288629257857495
0.3944341838359833,0.8295211453019582
0.3918081223964691,0.8304810487630958
0.38915732502937317,0.8317974877955131
0.38649699091911316,0.833991552849542
0.3838111460208893,0.8358016565191158
0.38112056255340576,0.836953540672481
0.3784196376800537,0.8377763150677418
0.37578970193862915,0.8385716636498273
0.37324607372283936,0.8393395864187373
0.3706534206867218,0.8404640447589271
0.36815881729125977,0.8415885030991169
0.365638792514801,0.8427129614393066
0.363150954246521,0.8441939553507761
0.3608293831348419,0.8456200976358949
0.3586382269859314,0.8466348527233832
0.3565368354320526,0.8469365366683123
0.3544031083583832,0.8471559431737151
0.3521372377872467,0.8480061433821513
0.3498135507106781,0.848746640337886
0.3475186228752136,0.8499808019307773
0.34522032737731934,0.8510504086446163
0.34296461939811707,0.8522022927979814
0.34066006541252136,0.8530524930064176
0.33831000328063965,0.8540946739070814
0.33614689111709595,0.8545060611047117
0.3340359032154083,0.85475289342329
0.3320079445838928,0.8551642806209204
0.32999497652053833,0.855822500137129
0.3279488682746887,0.8569743842904942
0.32602837681770325,0.8573583456749493
0.3240695893764496,0.8577697328725796
0.32219982147216797,0.8578245844989304
0.32017937302589417,0.8582908233229115
0.3182229995727539,0.8595524107289781
0.31622207164764404,0.8616641983434808
0.31438547372817993,0.8625966759914432
0.3127090632915497,0.8626515276177938
0.31130847334861755,0.8615819209039548
0.30989891290664673,0.8610334046404476
0.30816850066185,0.8619658822884099
0.306266188621521,0.8634468761998794
0.30421143770217896,0.8646536119795952
0.3020241856575012,0.8660523284515386
0.2997223734855652,0.8669025286599747
0.2977396845817566,0.8678075804947617
0.29587361216545105,0.8681092644396906
0.29439470171928406,0.8673139158576052
0.29284799098968506,0.8676430256157095
0.29135754704475403,0.8680818386265152
0.289811372756958,0.8689868904613022
0.2882644534111023,0.8701387746146674
0.2867070734500885,0.8710164006362788
0.2851731479167938,0.8723328396686961
0.28344660997390747,0.8758707695683177
0.28164103627204895,0.8775163183588394
0.2798996865749359,0.8789698864571335
0.2782500088214874,0.8792167187757117
0.27685388922691345,0.8796281059733421
0.2755530774593353,0.8805057319949536
0.2742662727832794,0.8816576161483188
0.27261433005332947,0.8856892106850968
0.2710477411746979,0.8884592178158083
0.2696612477302551,0.8896933794086994
0.2683263421058655,0.889583676155998
0.2669367790222168,0.8898579342877516
0.2654556334018707,0.8904613021776095
0.26411089301109314,0.8908178377488892
0.2628096044063568,0.8917777412100268
0.2613310217857361,0.8937798255718282
0.2600114941596985,0.8956996324941034
0.2588146924972534,0.8969063682738193
0.2577817738056183,0.8966869617684164
0.25682738423347473,0.8958641873731557
0.25604912638664246,0.8947671548461412
0.2550972104072571,0.8950414129778947
0.25353923439979553,0.8976742910427294
0.2518966495990753,0.9014042016345785
0.25035667419433594,0.9054083703581811
0.2489076405763626,0.9068893642696506
0.24786388874053955,0.9037353957544841
0.2470494657754898,0.9025012341615929
0.2463112324476242,0.901897866271735
0.2450776994228363,0.9044758927102189
0.24369150400161743,0.9085074872469969
0.24252457916736603,0.911250068564533
0.24160976707935333,0.9118260106412155
0.2406671643257141,0.9115791783226372
0.2399495244026184,0.9107564039273764
0.23933662474155426,0.9099336295321157
0.23827913403511047,0.9111952169381822
0.23713360726833344,0.9124568043442488
0.23584957420825958,0.9135812626844386
0.23444578051567078,0.9145960177719269
0.23321276903152466,0.914979979156382
0.23194579780101776,0.9149251275300313
0.2308332473039627,0.914294333826998
0.22975017130374908,0.9155284954198892
0.2289554625749588,0.916049585870221
0.22826719284057617,0.9161592891229225
0.22760483622550964,0.9167626570127805
0.22687053680419922,0.9183807799901267
0.22623886168003082,0.9202457352860512
0.2258465737104416,0.9201360320333498
0.22527626156806946,0.9203005869124019
0.22469234466552734,0.9196697932093687
0.22377194464206696,0.9199714771542976
0.2228972315788269,0.9193955350776151
0.22196383774280548,0.9193406834512643
0.2209908366203308,0.9199714771542976
0.21991360187530518,0.9211782129340135
0.2188384085893631,0.9227963359113598
0.2180643230676651,0.9230980198562887
0.2174280434846878,0.923043168229938
0.21684519946575165,0.9229334649772366
0.21632765233516693,0.92167187757117
0.21570059657096863,0.9214524710657671
0.21484170854091644,0.9218912840765728
0.21394841372966766,0.923043168229938
