0.8610100150108337,0.8129587030342863
0.7962064146995544,0.8129587030342863
0.740463137626648,0.8129587030342863
0.693665087223053,0.8129587030342863
0.6551644802093506,0.8129587030342863
0.624761700630188,0.8129587030342863
0.6021980047225952,0.8129587030342863
0.5866365432739258,0.8129587030342863
0.5770955681800842,0.8129587030342863
0.5720171332359314,0.8129587030342863
0.5696585774421692,0.8129587030342863
0.5685370564460754,0.8129587030342863
0.5674997568130493,0.8129587030342863
0.5657280683517456,0.8129587030342863
0.5628780722618103,0.8129587030342863
0.5589006543159485,0.8129587030342863
0.5538225769996643,0.8129587030342863
0.5478813052177429,0.8129587030342863
0.5414407849311829,0.8129587030342863
0.534903883934021,0.8129587030342863
0.5286704301834106,0.8129587030342863
0.523097038269043,0.8129587030342863
0.5182836055755615,0.8129587030342863
0.5142195820808411,0.8129587030342863
0.5108034610748291,0.8129587030342863
0.5078186988830566,0.8129587030342863
0.5049654841423035,0.8129587030342863
0.50197833776474,0.8129860882900646
0.4987070560455322,0.813013473545843
0.4951229989528656,0.8130408588016212
0.49132779240608215,0.8130408588016212
0.4875098466873169,0.8130408588016212
0.48380541801452637,0.8130408588016212
0.480318158864975,0.8130408588016212
0.4770914912223816,0.8130408588016212
0.4739994406700134,0.8130408588016212
0.47102633118629456,0.8130408588016212
0.46833351254463196,0.8130408588016212
0.46541735529899597,0.8130408588016212
0.46213215589523315,0.8131230145689561
0.45851725339889526,0.8131503998247344
0.45454612374305725,0.8132051703362909
0.45038092136383057,0.813396867126739
0.4461950659751892,0.8135337934056304
0.44209152460098267,0.8136707196845219
0.4381379783153534,0.8139171869865265
0.4342939853668213,0.8142731953116442
0.43052729964256287,0.8146839741483185
0.42679715156555176,0.8149852119618797
0.42311999201774597,0.8151495234965495
0.4196024537086487,0.8152590645196626
0.4163263738155365,0.8155055318216672
0.41322028636932373,0.8156424581005587
0.41017451882362366,0.8157519991236718
0.40701401233673096,0.8161901632161245
0.40359923243522644,0.8167378683316903
0.39989832043647766,0.8175046554934823
0.39601847529411316,0.818326213166831
0.39194339513778687,0.8193942381421843
0.3878534436225891,0.820982582977325
0.38385382294654846,0.8227900098586921
0.3800514340400696,0.8245426662285026
0.3764626383781433,0.8263774783656479
0.37310516834259033,0.8275824296198927
0.3700037896633148,0.8283492167816847
0.3670285940170288,0.82922554496659
0.3639923930168152,0.8302935699419433
0.36049944162368774,0.8319914558001972
0.3565923571586609,0.8341822762624603
0.3525785803794861,0.8368386460729543
0.3487795293331146,0.8398236389527878
0.3451366424560547,0.8419596889034944
0.3417246341705322,0.843821886296418
0.33851927518844604,0.8450268375506628
0.33521613478660583,0.8463413298280206
0.33172568678855896,0.8478201336400482
0.3276503384113312,0.8499287983349765
0.322936087846756,0.8526947091685836
0.31739482283592224,0.8570489648373316
0.3116890490055084,0.8609376711578486
0.3060411810874939,0.8643608281301347
0.3016205132007599,0.8663325665461715
0.2984235882759094,0.8664968780808413
0.2960547208786011,0.8654562383612663
0.29387983679771423,0.8649906890130353
0.29141995310783386,0.8647716069668091
0.28840312361717224,0.8653740825939314
