1.163439154624939,0.14344082483273007
1.0872869491577148,0.20840188658549963
1.0186866521835327,0.3518427114182297
0.9572543501853943,0.7517823845563234
0.9022132158279419,0.81188987605572
0.8525436520576477,0.811725348250521
0.8076414465904236,0.811725348250521
0.7670919895172119,0.811725348250521
0.7303606867790222,0.811725348250521
0.6971849203109741,0.811725348250521
0.6676536798477173,0.811725348250521
0.6418664455413818,0.811725348250521
0.6199025511741638,0.811725348250521
0.6016504764556885,0.811725348250521
0.5870084166526794,0.811725348250521
0.5759633779525757,0.811725348250521
0.5681482553482056,0.811725348250521
0.5629924535751343,0.811725348250521
0.559869647026062,0.811725348250521
0.5581585168838501,0.811725348250521
0.5572768449783325,0.811725348250521
0.5566720366477966,0.811725348250521
0.5558813810348511,0.811725348250521
0.5546045303344727,0.811725348250521
0.552631676197052,0.811725348250521
0.549828052520752,0.811725348250521
0.5462775826454163,0.811725348250521
0.5420812964439392,0.811725348250521
0.5373927354812622,0.811725348250521
0.5324183106422424,0.811725348250521
0.5273234844207764,0.811725348250521
0.522321343421936,0.811725348250521
0.5176098942756653,0.811725348250521
0.5133500695228577,0.811725348250521
0.5096728801727295,0.811725348250521
0.5066167116165161,0.811725348250521
0.5041065812110901,0.811725348250521
0.5019870400428772,0.811725348250521
0.5000349283218384,0.811725348250521
0.4980822801589966,0.811725348250521
0.4959886074066162,0.811725348250521
0.49373719096183777,0.811725348250521
0.4913405179977417,0.8117527695513875
0.48886358737945557,0.8117801908522541
0.48638442158699036,0.8117801908522541
0.48397812247276306,0.8117801908522541
0.4817059636116028,0.8117801908522541
0.4795972406864166,0.8117801908522541
0.4776569902896881,0.8117801908522541
0.47582244873046875,0.8117801908522541
0.4739888310432434,0.8117801908522541
0.4720825254917145,0.8117801908522541
0.4700073301792145,0.8117801908522541
0.4677199721336365,0.8117801908522541
0.46521085500717163,0.8117801908522541
0.46252578496932983,0.8117801908522541
0.459672749042511,0.8118624547548535
0.4567229747772217,0.81188987605572
0.4537292420864105,0.8119721399583196
0.4507550001144409,0.8120269825600527
0.4478296935558319,0.8121092464626521
0.44498416781425476,0.8121915103652517
0.44212403893470764,0.8123286168695842
0.4392407238483429,0.8123834594713173
0.43636560440063477,0.8123834594713173
0.43351638317108154,0.8124383020730503
0.4307222366333008,0.8125205659756499
0.4279495179653168,0.8125479872765164
0.4251590073108673,0.8127125150817155
0.4222896099090576,0.8127125150817155
0.41925233602523804,0.812849621586048
0.41595983505249023,0.8130415706921136
0.4125826954841614,0.8134803115059779
0.409110963344574,0.8138367884172425
0.4056224822998047,0.8145223209389053
0.402180552482605,0.8151255895579687
0.3988415598869324,0.8162498628934957
0.39556488394737244,0.8168805528134254
0.39232856035232544,0.8176757705385543
0.3891144394874573,0.8185806734671492
0.38589414954185486,0.8192936272896786
0.38262125849723816,0.820116266315674
0.3792911171913147,0.8209663266425359
0.37587758898735046,0.8223922342875946
0.37240827083587646,0.8238729845343863
0.36878764629364014,0.8249698365690469
0.36515870690345764,0.8266973785236371
0.3615129888057709,0.828507184380827
0.35789376497268677,0.8303169902380169
0.3543471693992615,0.8322639025995393
0.3508857190608978,0.8337994954480641
0.34737664461135864,0.8360206208182516
0.3438859283924103,0.8383240100910387
0.3404404819011688,0.840106394647362
0.33703285455703735,0.8421629922123506
0.3335701823234558,0.8444663814851376
0.3300231695175171,0.8469068772622573
0.3264046907424927,0.8501700120653723
0.3229634165763855,0.8518427114182296
0.3196241855621338,0.8535428320719535
0.31632471084594727,0.855544587035209
0.3130805492401123,0.8566962816716025
0.30980342626571655,0.8587803005374575
0.30630072951316833,0.8621531205440386
0.30303022265434265,0.8650871997367555
0.29975947737693787,0.869337501371065
0.2967120110988617,0.8716683119447186
0.2939110994338989,0.8733684325984424
0.2911495566368103,0.8752330810573654
0.2882014214992523,0.8781123176483492
0.28516075015068054,0.8816222441592629
0.28235185146331787,0.8848031150597785
0.2796938121318817,0.8866951848195679
0.2773221731185913,0.8872161895360315
0.27506396174430847,0.8874904025446967
0.2722690999507904,0.8902873752330811
0.2692125737667084,0.8956345289020511
0.26658231019973755,0.8986782932982341
0.2642892897129059,0.8993912471207635
0.26231464743614197,0.8992815619172974
0.2603153884410858,0.8996106175276956
0.25834155082702637,0.9009816825710212
0.25613293051719666,0.903696391356806
0.25381234288215637,0.9074256882746518
0.25173455476760864,0.9092354941318416
0.2497464418411255,0.9107710869803664
0.247908815741539,0.911182406493364
0.2462121993303299,0.9111001425907646
0.2444433569908142,0.912142152023692
0.24256283044815063,0.9135954809696172
0.24054935574531555,0.9155423933311396
0.23888354003429413,0.9163376110562685
0.23752333223819733,0.9159811341450038
0.23614278435707092,0.916145661950203
0.2346712052822113,0.9167489305692662
0.2327905148267746,0.9187506855325217
0.2311580330133438,0.9203136996819129
0.22977405786514282,0.9208895470001097
0.22886011004447937,0.9200669079741143
0.2283366173505783,0.9188329494351212
0.2271447628736496,0.919463639355051
0.2251783311367035,0.9214379730174399
0.22340193390846252,0.9233026214763629
0.2221846729516983,0.9235494131841615
0.22138340771198273,0.922671931556433
0.22081494331359863,0.9217396073269716
0.21957190334796906,0.9223428759460349
0.21799889206886292,0.9239607326971592
0.21665099263191223,0.925715695952616
0.2156410664319992,0.9259076450586816
0.21480244398117065,0.925660853350883
0.2138545960187912,0.925770538554349
0.21302828192710876,0.9255785894482834
0.2122257798910141,0.9253317977404848
0.21111343801021576,0.9263738071734123
0.20995911955833435,0.9276351870132719
0.2088741511106491,0.9283755621366677
0.208011656999588,0.9285126686410003
0.20752310752868652,0.927744872216738
0.2070639431476593,0.9268125479872765
0.20590034127235413,0.9278819787210705
0.20459359884262085,0.9292804650652627
0.2035256326198578,0.9301579466929911
0.20266267657279968,0.9301031040912581
0.20226366817951202,0.9294449928704618
0.20187824964523315,0.9285400899418669
0.2006978541612625,0.9295820993747943
0.19946090877056122,0.9305966875068553
0.19840435683727264,0.9315015904354502
0.1976982206106186,0.9315564330371833
0.1972409188747406,0.9310354283207195
0.1971156746149063,0.9302950531973236
0.1968843787908554,0.9293901502687287
0.1955273598432541,0.9309805857189866
0.19406001269817352,0.9325435998683778
0.19321537017822266,0.9327903915761764
0.19269561767578125,0.9327629702753099
0.19246777892112732,0.9322145442579796
0.19230911135673523,0.9314467478337173
0.19152997434139252,0.9319403312493144
0.1905079036951065,0.9330097619831085
0.18940038979053497,0.9339146649117034
0.18846240639686584,0.93512120214983
0.18804319202899933,0.9344905122299002
0.18803785741329193,0.9334210814961061
0.18775102496147156,0.9330646045848415
0.1867472529411316,0.9338324010091039
0.18553273379802704,0.9350937808489634
0.18459290266036987,0.9360535263792914
0.18389283120632172,0.9365196884940221
0.18371935188770294,0.9360261050784249
