MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
256334000,2021-11-12 05:00:03,40.57313,-74.03264,8.3,349.9,348,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:01:12,40.57579000000001,-74.03327,8.4,349.6,348,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:02:22,40.57849,-74.03392,8.4,349.3,345,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:03:33,40.58115,-74.03474,8.3,346.2,345,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:04:43,40.58378,-74.03556999999998,8.3,345.8,345,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:05:53,40.58639,-74.03643000000002,8.2,345.4,345,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:07:12,40.58932,-74.03745,8.1,345.7,345,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:08:22,40.59186,-74.03834,8.1,346.0,344,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:09:23,40.59408,-74.03915,8.0,343.9,343,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:10:33,40.59662,-74.04014000000002,8.0,344.3,343,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:11:42,40.59907000000001,-74.04103,8.0,343.6,343,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:12:52,40.60161,-74.04196,8.0,343.4,342,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:14:02,40.60412,-74.04292,8.1,343.9,342,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:15:13,40.60668,-74.04394,8.3,343.8,343,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:16:22,40.6092,-74.04491999999998,8.3,342.6,339,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:17:33,40.61175,-74.04606,8.3,340.6,339,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:18:42,40.61427,-74.04719,8.3,341.8,340,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:19:52,40.61689000000001,-74.04828,8.4,342.2,340,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:21:02,40.61953,-74.04936,8.4,343.0,340,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:22:12,40.62215,-74.05037,8.3,344.3,339,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:23:22,40.6247,-74.05141,8.1,342.9,341,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:24:33,40.62722,-74.05236,7.9,343.9,342,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:25:43,40.62968,-74.05322,7.6,348.2,352,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:26:52,40.63204,-74.05351999999998,7.3,356.3,355,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:28:03,40.63437,-74.05366,7.1,357.8,354,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:29:13,40.6367,-74.05375,7.1,359.1,349,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:30:23,40.63896,-74.05407,6.9,348.8,334,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:31:33,40.64103,-74.05498,6.6,335.4,320,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:32:43,40.64285,-74.05641,6.5,325.9,310,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:33:52,40.64438,-74.05819,6.3,315.3,303,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:35:03,40.64578,-74.06026999999997,6.4,308.4,296,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:36:13,40.64697,-74.06253000000002,6.4,301.6,287,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:37:23,40.64792,-74.06492,6.1,291.0,278,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:38:33,40.64846,-74.06736,6.0,289.0,283,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:39:42,40.64914,-74.06978000000002,6.2,291.4,283,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:40:52,40.64975,-74.07229,6.2,285.6,282,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:42:02,40.65029000000001,-74.07483,6.3,284.4,281,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:43:12,40.65081,-74.07749,6.4,286.1,281,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:44:22,40.65136,-74.08017,6.4,280.8,266,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:45:33,40.65136,-74.08288,6.0,260.1,246,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:46:43,40.65073,-74.08521999999998,5.8,248.4,241,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:47:52,40.6499,-74.0874,5.8,242.4,239,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:49:03,40.64896,-74.08962,5.9,242.1,245,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:50:12,40.64814000000001,-74.0919,6.0,246.6,252,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
256334000,2021-11-12 05:51:23,40.64747,-74.09437,6.0,255.0,264,APAGEON,IMO9278870,9HRM8,70,0,189.0,32.0,12.0,79,A
