MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
440292000,2021-11-08 09:33:30,40.65125,-74.08084000000002,6.7,272.0,272,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 09:34:39,40.65107,-74.08362,6.6,259.0,257,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 09:35:42,40.6504,-74.08596999999997,6.6,240.0,240,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 09:36:49,40.64933,-74.08853,7.5,241.0,241,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 09:38:10,40.64805,-74.09178,7.5,246.0,246,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 09:39:19,40.6474,-74.09463000000002,6.9,259.0,260,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 09:40:29,40.6471,-74.09744,6.5,265.0,265,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 09:41:49,40.64703,-74.10049000000002,6.1,272.0,274,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 09:43:10,40.64716,-74.10338,6.0,274.0,274,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 09:44:19,40.64728,-74.10595,6.2,273.0,272,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 09:45:29,40.64712,-74.10856,6.2,261.0,258,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 09:46:40,40.64659,-74.11119000000002,6.3,249.0,248,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 09:47:50,40.64585,-74.11359,6.1,247.0,247,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 09:49:00,40.64511,-74.11596,6.0,248.0,247,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 09:50:10,40.64438,-74.11833,6.1,250.0,249,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 09:51:19,40.64377,-74.12076,6.0,252.0,253,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 09:52:30,40.64326,-74.12324,5.9,257.0,259,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 09:53:39,40.643,-74.12563,5.7,266.0,268,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 09:54:49,40.64294,-74.12798000000002,5.5,270.0,270,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 09:55:50,40.64296,-74.1302,5.5,271.0,272,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 09:57:01,40.64304,-74.13241,5.5,272.0,271,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 09:58:09,40.64304,-74.13463,5.4,267.0,266,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 09:59:19,40.64286,-74.13687,5.3,262.0,260,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:00:00,40.64268,-74.13818,5.3,260.0,257,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:01:01,40.64239,-74.14007,5.2,259.0,257,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:02:09,40.64217,-74.14206,5.1,260.0,259,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:03:19,40.64191,-74.14431,5.0,270.0,271,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:04:29,40.64214000000001,-74.14638000000002,4.9,286.0,290,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:05:40,40.64296,-74.14845,6.2,306.0,309,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:06:42,40.6446,-74.15012,7.1,333.0,337,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:07:44,40.64675,-74.15061,7.9,0.4,6,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:08:50,40.64902,-74.14971,8.9,22.8,26,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:10:00,40.65166,-74.148,9.1,27.5,28,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:11:09,40.65409,-74.14624,8.4,27.9,28,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:12:19,40.65642,-74.14457,8.0,27.9,27,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:13:29,40.6587,-74.14308,7.6,25.9,25,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:14:40,40.66096,-74.14171999999998,7.5,23.5,23,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:15:49,40.66311,-74.14047,7.4,22.9,23,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:16:50,40.66501,-74.13939,7.3,23.3,23,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:18:00,40.66719000000001,-74.13816,7.2,22.6,23,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:19:01,40.66904,-74.13712,7.2,22.7,23,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:20:11,40.67118,-74.13592,7.1,23.2,23,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:21:19,40.67321,-74.13478,6.8,22.3,21,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:22:31,40.67523,-74.13379,6.4,19.1,19,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:23:50,40.6774,-74.13288,6.0,17.1,17,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:25:00,40.67924,-74.13213,5.7,17.7,17,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:26:10,40.68101,-74.13145,5.4,15.2,15,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:27:19,40.68259000000001,-74.13091999999997,5.0,13.1,13,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:28:20,40.68386,-74.1305,4.2,16.4,15,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:29:30,40.68484,-74.12995,2.1,36.5,27,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:30:33,40.68497,-74.12959000000002,0.7,102.0,51,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:31:34,40.68485,-74.1294,0.6,160.0,73,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:32:40,40.68461,-74.12935999999998,0.8,189.0,100,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:33:42,40.68449,-74.12956,0.7,255.0,123,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:34:50,40.6846,-74.12978000000003,0.9,317.0,134,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:35:59,40.68494000000001,-74.13008,1.6,324.0,134,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:37:10,40.68542,-74.13058000000002,2.1,313.0,131,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:38:21,40.68581,-74.13128,2.0,301.0,135,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:39:30,40.68618,-74.13198,2.1,308.0,142,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:40:39,40.68666,-74.13261,2.2,321.0,146,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:41:49,40.6872,-74.1331,2.1,329.0,148,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:43:00,40.68784,-74.13356999999998,2.1,333.0,149,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:44:10,40.68847,-74.134,2.2,334.0,148,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:45:19,40.68903,-74.13439,2.3,331.0,147,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:46:29,40.68967,-74.13489,2.5,327.0,147,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:47:40,40.69034,-74.13545,2.4,328.0,146,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:48:50,40.69101,-74.13601,2.4,326.0,145,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:50:09,40.69175,-74.13665,2.5,325.0,143,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:51:20,40.69244000000001,-74.13728,2.8,326.0,140,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:52:29,40.69322,-74.138,3.1,321.0,135,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:53:40,40.69399,-74.1389,3.1,314.0,128,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:54:49,40.69462,-74.13989000000002,3.0,307.0,123,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:56:10,40.69523,-74.14113,3.0,300.0,118,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:57:20,40.69564,-74.14223,2.9,295.0,117,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:58:30,40.69606,-74.14331,2.8,296.0,115,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 10:59:39,40.69646,-74.14439,2.8,293.0,113,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:00:00,40.69656,-74.14473000000002,2.8,292.0,113,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:01:10,40.69692,-74.14593,2.9,290.0,112,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:02:19,40.6972,-74.14697,2.9,289.0,111,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:03:30,40.69753,-74.14814,2.9,287.0,110,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:04:40,40.69777,-74.1492,2.2,285.0,108,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:05:49,40.6979,-74.14992,1.2,282.0,107,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:07:09,40.6979,-74.15024,0.5,259.0,107,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:08:19,40.69784,-74.15051,0.4,237.0,109,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:09:29,40.69774,-74.1505,0.4,183.0,111,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:10:30,40.69769,-74.1505,0.3,212.0,113,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:11:40,40.69763,-74.15049,0.1,233.0,115,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:12:50,40.69761,-74.15056,0.2,264.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:14:00,40.6976,-74.1506,0.0,310.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,0,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:17:13,40.69766,-74.15080999999998,0.4,288.0,115,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:20:13,40.69768,-74.15087,0.0,341.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:23:14,40.69769,-74.15089,0.0,292.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:26:13,40.69769,-74.15087,0.0,330.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:29:14,40.6977,-74.15088,0.0,334.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:32:13,40.69771,-74.15088,0.0,334.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:35:14,40.69771,-74.15089,0.0,331.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:38:14,40.69771,-74.1509,0.0,328.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:41:14,40.69769,-74.15087,0.0,334.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:44:14,40.69768,-74.15087,0.0,334.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:47:14,40.69768,-74.1509,0.0,334.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:50:14,40.6977,-74.15089,0.0,267.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:53:15,40.69769,-74.15089,0.0,338.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:56:14,40.69768,-74.1509,0.0,233.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 11:59:15,40.69769,-74.15089,0.0,233.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 12:02:15,40.69769,-74.15089,0.0,238.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 12:05:15,40.69767,-74.15091,0.1,260.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 12:11:15,40.69769,-74.15091,0.0,313.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 12:14:15,40.6977,-74.15087,0.0,313.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 12:17:16,40.6977,-74.15087,0.0,313.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 12:20:16,40.6977,-74.15087,0.0,313.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 12:23:15,40.6977,-74.15089,0.0,313.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 12:26:15,40.69769,-74.15086,0.0,313.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 12:29:15,40.69769,-74.15087,0.0,313.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 12:32:15,40.69768,-74.15087,0.0,313.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 12:35:16,40.69767,-74.15087,0.0,313.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 12:38:16,40.69769,-74.15087,0.0,313.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 12:41:16,40.6977,-74.15088,0.1,254.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 12:44:17,40.69769,-74.15086,0.1,166.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 12:47:15,40.69769,-74.15086,0.1,252.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 12:50:16,40.69769,-74.15087,0.0,252.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 12:53:16,40.69769,-74.15087,0.0,209.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
440292000,2021-11-08 12:56:16,40.69769,-74.15086,0.1,152.0,114,GLOVIS CHORUS,IMO9158604,D7OR,70,5,199.0,32.0,10.0,70,A
