MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
353612000,2021-11-20 09:02:48,40.57223,-74.03163,12.5,348.7,348,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:03:49,40.57565,-74.03248,12.6,348.8,348,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:04:58,40.57961,-74.03345,12.6,348.9,347,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:06:18,40.58424,-74.03461,12.5,348.6,348,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:07:19,40.58762,-74.03546999999998,12.2,348.8,348,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:08:49,40.59233,-74.03666,11.2,347.0,344,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:09:58,40.59567,-74.03775999999998,10.5,346.5,343,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:11:00,40.59851,-74.03881,10.1,341.0,341,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:12:19,40.60193,-74.0403,9.7,342.0,341,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:13:49,40.60572,-74.04193000000002,9.4,341.9,341,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:14:50,40.60822,-74.04306,9.1,341.7,341,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:16:00,40.61095,-74.04419,8.9,341.7,341,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:17:18,40.614000000000004,-74.04547,8.8,343.5,343,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:18:38,40.61717,-74.04658,8.8,345.2,344,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:19:49,40.61995,-74.0475,8.6,345.5,344,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:20:58,40.62258,-74.04834,8.4,346.2,344,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:22:18,40.62555,-74.04924,8.1,347.0,344,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:23:38,40.62839,-74.05001999999998,7.7,347.6,344,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:24:49,40.63082,-74.0507,7.5,347.6,344,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:25:59,40.63316,-74.05139,7.2,345.5,341,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:27:20,40.63582,-74.05239,7.5,342.9,341,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:28:39,40.63851,-74.0534,7.8,343.4,339,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:29:48,40.64088,-74.05442,7.9,339.1,331,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:30:59,40.64319,-74.05591,7.8,326.3,318,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:32:19,40.64537,-74.05842,7.7,312.5,307,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
353612000,2021-11-20 09:33:38,40.64707,-74.06132,7.8,303.5,298,MSC BRIANNA,IMO9103685,3FVZ7,70,0,293.0,32.0,13.0,71,A
