MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
219086000,2021-11-09 17:09:53,40.5743,-74.03218000000003,12.8,347.0,347,SANTA ROSA,IMO9430363,OXMP2,74,0,300.0,43.0,9.4,74,A
219086000,2021-11-09 17:10:59,40.57807,-74.03324,12.4,348.0,347,SANTA ROSA,IMO9430363,OXMP2,74,0,300.0,43.0,9.4,74,A
219086000,2021-11-09 17:12:05,40.58173,-74.03421,11.9,349.0,346,SANTA ROSA,IMO9430363,OXMP2,74,0,300.0,43.0,9.4,74,A
219086000,2021-11-09 17:13:15,40.58545,-74.03522,11.2,347.0,343,SANTA ROSA,IMO9430363,OXMP2,74,0,300.0,43.0,9.4,74,A
219086000,2021-11-09 17:14:25,40.58884000000001,-74.03627,10.6,345.0,340,SANTA ROSA,IMO9430363,OXMP2,74,0,300.0,43.0,9.4,74,A
219086000,2021-11-09 17:15:34,40.59208,-74.03746,10.1,344.0,340,SANTA ROSA,IMO9430363,OXMP2,74,0,300.0,43.0,9.4,74,A
219086000,2021-11-09 17:16:46,40.5952,-74.03871,9.7,342.0,340,SANTA ROSA,IMO9430363,OXMP2,74,0,300.0,43.0,9.4,74,A
219086000,2021-11-09 17:17:54,40.59807,-74.03999,9.1,341.0,341,SANTA ROSA,IMO9430363,OXMP2,74,0,300.0,43.0,9.4,74,A
219086000,2021-11-09 17:19:05,40.60079,-74.0412,8.3,340.0,338,SANTA ROSA,IMO9430363,OXMP2,74,0,300.0,43.0,9.4,74,A
219086000,2021-11-09 17:20:06,40.60287,-74.04228,7.8,338.0,338,SANTA ROSA,IMO9430363,OXMP2,74,0,300.0,43.0,9.4,74,A
219086000,2021-11-09 17:21:15,40.60512,-74.0435,7.1,337.0,338,SANTA ROSA,IMO9430363,OXMP2,74,0,300.0,43.0,9.4,74,A
219086000,2021-11-09 17:22:24,40.60714,-74.0448,6.5,337.0,339,SANTA ROSA,IMO9430363,OXMP2,74,0,300.0,43.0,9.4,74,A
219086000,2021-11-09 17:23:35,40.60905,-74.04566,6.3,339.0,343,SANTA ROSA,IMO9430363,OXMP2,74,0,300.0,43.0,9.4,74,A
219086000,2021-11-09 17:24:45,40.61111,-74.04659000000002,6.9,342.0,344,SANTA ROSA,IMO9430363,OXMP2,74,0,300.0,43.0,9.4,74,A
219086000,2021-11-09 17:25:55,40.61329,-74.04748000000002,7.2,343.0,344,SANTA ROSA,IMO9430363,OXMP2,74,0,300.0,43.0,9.4,74,A
219086000,2021-11-09 17:27:04,40.61561,-74.04836,7.8,345.0,346,SANTA ROSA,IMO9430363,OXMP2,74,0,300.0,43.0,9.4,74,A
219086000,2021-11-09 17:28:14,40.61819000000001,-74.0492,8.5,347.0,347,SANTA ROSA,IMO9430363,OXMP2,74,0,300.0,43.0,9.4,74,A
219086000,2021-11-09 17:29:25,40.62099,-74.05006,9.0,347.0,347,SANTA ROSA,IMO9430363,OXMP2,74,0,300.0,43.0,9.4,74,A
219086000,2021-11-09 17:30:35,40.62392,-74.05094,9.5,347.0,347,SANTA ROSA,IMO9430363,OXMP2,74,0,300.0,43.0,9.4,74,A
219086000,2021-11-09 17:31:45,40.62697,-74.05184,9.8,348.0,347,SANTA ROSA,IMO9430363,OXMP2,74,0,300.0,43.0,9.4,74,A
219086000,2021-11-09 17:32:55,40.63012,-74.05275999999998,10.0,347.0,347,SANTA ROSA,IMO9430363,OXMP2,74,0,300.0,43.0,9.4,74,A
219086000,2021-11-09 17:34:04,40.63331,-74.05367,10.3,348.0,347,SANTA ROSA,IMO9430363,OXMP2,74,0,300.0,43.0,9.4,74,A
219086000,2021-11-09 17:35:05,40.63617,-74.05447,10.4,348.0,347,SANTA ROSA,IMO9430363,OXMP2,74,0,300.0,43.0,9.4,74,A
