MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
228337900,2021-11-19 09:24:13,40.57311,-74.03301,14.7,350.0,350,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:25:18,40.57758,-74.03401,14.9,350.0,350,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:26:24,40.58209,-74.03505,14.9,351.0,350,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:27:31,40.58648,-74.03603000000003,14.1,347.0,345,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:28:36,40.59048,-74.03734,13.0,345.0,345,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:29:42,40.59421,-74.03860999999998,12.3,345.0,345,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:30:49,40.59775,-74.0398,11.7,345.0,343,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:31:57,40.60119,-74.04111999999998,11.1,342.0,340,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:33:06,40.60452,-74.04262,10.6,341.0,340,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:34:17,40.60759,-74.0441,9.6,340.0,340,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:35:26,40.61042,-74.04538000000002,8.7,340.0,334,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:36:36,40.61289,-74.04678,8.0,334.0,328,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:37:47,40.61517,-74.04845999999998,7.7,329.0,326,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:38:57,40.6173,-74.05023,7.7,328.0,333,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:40:08,40.61956,-74.05171999999997,7.3,340.0,345,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:41:16,40.62185,-74.0525,7.1,351.0,355,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:42:17,40.62384,-74.05275,7.2,356.0,355,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:43:28,40.62617,-74.05298,7.0,354.0,354,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:44:36,40.62837,-74.05320999999998,6.9,355.0,355,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:45:47,40.63059000000001,-74.05343,6.6,358.0,354,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:46:56,40.63271,-74.05360999999998,6.5,354.0,350,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:48:06,40.63475,-74.054,6.3,352.0,350,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:49:07,40.63647,-74.0543,6.2,353.0,349,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:50:16,40.6384,-74.0547,5.9,349.0,345,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:51:27,40.64033,-74.05521999999998,5.9,348.0,340,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:52:30,40.64202,-74.05578,6.0,342.0,327,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:53:33,40.64353,-74.05677,5.6,323.0,310,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:54:37,40.64472,-74.05836,5.8,309.0,301,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:55:47,40.64572,-74.06051,6.4,298.0,299,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:56:56,40.6467,-74.0629,6.4,299.0,299,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:58:06,40.64769,-74.06519,6.1,301.0,298,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 09:59:16,40.6487,-74.0674,6.1,301.0,291,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 10:00:06,40.64933,-74.06899,5.9,295.0,286,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
228337900,2021-11-19 10:01:16,40.64997,-74.07129,5.7,288.0,281,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334.0,42.0,15.0,71,A
