MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
636091125,2021-11-10 02:53:07,40.57144,-74.03166999999998,17.0,346.9,344,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 02:54:13,40.57636,-74.03328,16.8,346.1,344,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 02:55:18,40.58131,-74.03486,16.4,346.3,344,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 02:56:25,40.58609000000001,-74.03647,15.6,344.3,342,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 02:57:31,40.5906,-74.03817,15.1,343.6,342,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 02:58:36,40.595,-74.03986,14.7,343.7,342,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 02:59:37,40.59895,-74.04139,14.5,343.0,342,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:00:01,40.60048,-74.04196999999998,14.5,343.3,342,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:01:07,40.60478,-74.04364,14.5,343.3,341,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:02:12,40.60896,-74.04528,14.2,344.2,342,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:03:18,40.61287,-74.04681,13.2,343.0,343,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:04:19,40.61638,-74.04805999999998,12.5,344.7,344,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:05:24,40.61994,-74.04921,11.9,345.6,344,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:06:34,40.62368,-74.05035,11.2,347.0,344,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:07:43,40.62697,-74.0513,10.1,348.3,344,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:08:44,40.62958,-74.05208,9.2,347.6,344,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:09:54,40.63233,-74.05278,8.0,348.9,344,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:10:55,40.63448,-74.0534,7.6,347.7,341,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:12:04,40.63673,-74.0541,7.3,346.3,342,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:13:13,40.63903,-74.05490999999998,7.1,346.1,342,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:14:14,40.64089,-74.05556999999997,6.9,343.1,348,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:15:24,40.64306,-74.05606999999998,6.7,355.4,1,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:16:35,40.6452,-74.05606999999998,6.4,6.1,13,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:17:44,40.64724,-74.05548,6.4,14.7,16,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:18:55,40.64928,-74.05467,6.4,17.1,16,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:20:04,40.65121,-74.05386999999997,6.5,17.6,15,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:21:14,40.6533,-74.05304,6.5,18.1,16,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:22:24,40.65531,-74.05221,6.6,15.7,17,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:23:35,40.65739,-74.05131,6.5,24.7,26,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:24:45,40.65923,-74.05004,6.4,27.3,26,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:25:54,40.66103,-74.04878000000002,6.2,27.0,26,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:27:04,40.66279,-74.04757,6.1,27.3,25,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:28:15,40.66457,-74.04637,6.0,28.5,26,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:29:23,40.66627,-74.04524,6.0,26.4,26,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:30:24,40.66777,-74.04425,6.0,25.3,27,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:31:25,40.66918,-74.04330999999998,102.3,360.0,33,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:32:28,40.67074,-74.04202,5.8,34.2,43,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:33:30,40.67201,-74.04068000000002,5.6,43.9,57,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:34:33,40.673,-74.03901,5.4,58.2,69,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
636091125,2021-11-10 03:35:45,40.67371,-74.03684,5.5,67.9,71,RIO THELON,IMO9283708,A8JR6,70,0,210.0,30.0,11.5,70,A
