MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
215158000,2021-11-09 15:35:30,40.64936,-74.14913,4.1,23.1,22,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366.0,51.0,14.2,71,A
215158000,2021-11-09 15:36:40,40.6506,-74.14842,4.2,24.2,23,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366.0,51.0,14.2,71,A
215158000,2021-11-09 15:37:49,40.65181,-74.14769,4.2,24.1,23,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366.0,51.0,14.2,71,A
215158000,2021-11-09 15:39:00,40.65309,-74.14692,4.3,25.5,23,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366.0,51.0,14.2,71,A
215158000,2021-11-09 15:40:09,40.65433,-74.14613,4.4,27.1,23,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366.0,51.0,14.2,71,A
215158000,2021-11-09 15:41:19,40.65561,-74.14527,4.4,26.4,23,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366.0,51.0,14.2,71,A
215158000,2021-11-09 15:42:29,40.65691,-74.14442,4.5,26.4,23,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366.0,51.0,14.2,71,A
215158000,2021-11-09 15:43:39,40.65827,-74.1436,4.5,24.0,23,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366.0,51.0,14.2,71,A
215158000,2021-11-09 15:44:50,40.65965,-74.14282,4.6,23.0,23,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366.0,51.0,14.2,71,A
215158000,2021-11-09 15:45:59,40.66102,-74.14206999999998,4.6,23.0,23,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366.0,51.0,14.2,71,A
215158000,2021-11-09 15:47:09,40.66238,-74.14132,4.5,23.1,23,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366.0,51.0,14.2,71,A
215158000,2021-11-09 15:48:19,40.66372,-74.14058,4.4,21.8,23,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366.0,51.0,14.2,71,A
215158000,2021-11-09 15:49:29,40.66504000000001,-74.13986,4.4,23.1,23,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366.0,51.0,14.2,71,A
215158000,2021-11-09 15:50:40,40.66635,-74.13914,4.3,22.8,23,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366.0,51.0,14.2,71,A
215158000,2021-11-09 15:51:50,40.66762,-74.13844,4.2,21.8,22,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366.0,51.0,14.2,71,A
215158000,2021-11-09 15:52:59,40.66884,-74.13784,4.0,17.8,16,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366.0,51.0,14.2,71,A
