MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
215126000,2021-11-01 19:39:27,40.57228,-74.03309,8.2,348.0,348,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 19:40:29,40.57457,-74.03367,8.2,350.0,348,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 19:41:37,40.57713,-74.03433000000003,8.1,348.0,348,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 19:42:49,40.57975,-74.03506,7.8,348.0,346,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 19:43:58,40.58218,-74.03577,7.7,348.0,346,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 19:45:08,40.58456,-74.03647,7.5,346.0,346,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 19:46:18,40.58695,-74.03719,7.4,347.0,346,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 19:47:28,40.58924,-74.03789,7.2,347.0,346,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 19:48:37,40.59151,-74.03868,7.1,343.0,344,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 19:49:49,40.59376,-74.03956,7.0,344.0,343,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 19:50:58,40.5959,-74.04039,6.9,344.0,343,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 19:52:07,40.59805,-74.04119,6.8,344.0,343,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 19:53:18,40.60017,-74.04195,6.7,343.0,343,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 19:54:28,40.60224,-74.04271,6.5,347.0,341,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 19:55:39,40.60428,-74.04352,6.4,342.0,340,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 19:56:48,40.60629,-74.04428,6.3,342.0,340,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 19:57:58,40.60828,-74.04507,6.3,344.0,340,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 19:59:08,40.6102,-74.04587,6.2,342.0,341,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:00:08,40.61186,-74.04651,6.2,344.0,344,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:01:19,40.61387,-74.04725,6.2,345.0,345,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:02:28,40.61576,-74.04791,6.2,345.0,344,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:03:37,40.61771,-74.04859,6.2,345.0,345,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:04:38,40.61941,-74.04916999999998,6.3,346.0,345,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:05:48,40.62142,-74.04984,6.3,346.0,345,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:06:58,40.62345,-74.05046,6.4,347.0,346,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:08:07,40.62547,-74.05107,6.5,348.0,345,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:09:19,40.62756,-74.05167,6.5,347.0,345,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:10:28,40.6296,-74.05226,6.5,349.0,345,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:11:38,40.63171,-74.05286,6.6,347.0,345,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:12:48,40.63386,-74.05346999999998,6.8,348.0,345,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:13:58,40.63605,-74.05414,7.1,347.0,344,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:15:08,40.6383,-74.05493,7.2,343.0,342,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:16:19,40.64058,-74.05588,7.3,341.0,339,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:17:28,40.64272,-74.05705,7.1,333.0,329,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:18:38,40.64459,-74.05868000000002,6.6,319.0,313,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:19:48,40.64603,-74.06076,6.4,306.0,300,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:20:57,40.64713,-74.06307,6.5,299.0,294,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:21:59,40.64796,-74.06522,6.5,294.0,291,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:23:09,40.64878,-74.06788,6.7,291.0,289,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:24:18,40.64948,-74.07056,6.8,288.0,287,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:25:28,40.65013,-74.07336,6.9,285.0,286,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:26:38,40.65069,-74.07625999999998,7.0,283.0,283,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:27:49,40.65111,-74.07918000000002,6.9,277.0,276,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
215126000,2021-11-01 20:28:58,40.65117,-74.0821,6.7,266.0,265,CMA CGM T.JEFFERSON,IMO9780861,9HA4970,71,0,366.0,48.0,14.7,71,A
