MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
477129300,2021-11-03 12:15:34,40.59619,-74.03963,8.1,342.9,342,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:27:44,40.61967,-74.0489,7.4,345.8,347,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:28:55,40.62209,-74.04966,7.7,346.8,347,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:30:05,40.6245,-74.0504,7.6,346.8,347,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:31:15,40.62696,-74.05113,7.6,347.7,347,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:32:25,40.62945,-74.05187,7.6,347.1,346,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:33:35,40.63195,-74.05264,7.8,346.4,346,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:34:44,40.6344,-74.0534,7.8,346.7,344,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:35:54,40.63688,-74.0542,7.7,345.5,344,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:37:04,40.63927,-74.055,7.3,346.0,343,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:38:14,40.64162,-74.05573000000003,7.7,347.4,346,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:39:24,40.64399,-74.05605,7.2,359.4,1,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:40:33,40.64622,-74.05574,7.0,9.6,9,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:41:34,40.64814000000001,-74.05518000000002,6.8,13.4,13,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:42:44,40.6503,-74.05456,6.4,9.0,5,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:43:45,40.65217,-74.05434,6.4,2.8,359,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:44:55,40.65429,-74.05449,6.4,351.4,346,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:46:05,40.65626,-74.05524,6.3,337.3,330,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:47:14,40.65796,-74.05651999999998,6.1,324.4,317,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:48:24,40.65938,-74.05816999999998,5.7,313.5,306,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:49:35,40.66048,-74.06007,5.7,302.6,300,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:50:45,40.66148,-74.06212,5.8,302.0,303,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:51:54,40.66252,-74.06416,5.7,304.3,307,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:53:04,40.66364,-74.06609,5.8,307.0,308,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:54:14,40.66466,-74.06799000000002,5.4,302.9,303,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:55:25,40.66553,-74.06987,5.2,298.7,300,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:56:35,40.66625,-74.0715,4.5,299.5,300,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:57:43,40.66687,-74.07292,3.8,298.5,299,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:58:54,40.66741,-74.07415,3.3,300.1,300,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 12:59:55,40.66779,-74.075,2.6,300.4,300,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 13:00:04,40.66785,-74.07513,2.6,299.9,300,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 13:01:14,40.66824,-74.07595,2.1,300.5,300,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 13:02:24,40.66857,-74.07666,1.8,300.1,300,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 13:03:34,40.66886,-74.07729,1.7,301.1,299,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 13:04:45,40.66915,-74.07789,1.5,301.7,299,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 13:05:55,40.66945,-74.07845,1.4,303.0,300,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 13:07:04,40.66971,-74.07892,1.4,303.7,301,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 13:08:05,40.66991,-74.0793,1.2,303.8,301,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 13:09:14,40.67013,-74.07966,1.0,304.1,301,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 13:10:25,40.6703,-74.07993,0.7,311.6,300,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 13:11:34,40.67039000000001,-74.07995,0.3,39.9,301,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 13:12:45,40.67043,-74.07989,0.1,12.8,301,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 13:13:54,40.67049,-74.0799,0.1,355.5,301,YM WIDTH,IMO9708447,VRPE5,74,0,368.0,51.0,14.7,74,A
477129300,2021-11-03 13:15:05,40.67053,-74.07987,0.0,53.4,300,YM WIDTH,IMO9708447,VRPE5,74,5,368.0,51.0,14.7,74,A
477129300,2021-11-03 13:16:14,40.67058,-74.07983,0.3,17.5,300,YM WIDTH,IMO9708447,VRPE5,74,5,368.0,51.0,14.7,74,A
477129300,2021-11-03 13:17:25,40.67061,-74.0798,0.1,58.1,300,YM WIDTH,IMO9708447,VRPE5,74,5,368.0,51.0,14.7,74,A
