MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
538007063,2021-11-03 12:15:38,40.64341,-74.12938,5.9,267.0,267,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,,A
538007063,2021-11-03 12:27:44,40.64569,-74.15031,5.3,354.2,4,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,,A
538007063,2021-11-03 12:28:48,40.64727,-74.15011,5.3,11.6,16,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,,A
538007063,2021-11-03 12:29:57,40.64888,-74.1494,5.5,21.0,19,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,,A
538007063,2021-11-03 12:31:08,40.65055,-74.14859,5.2,20.1,19,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,,A
538007063,2021-11-03 12:32:18,40.6521,-74.14782,5.0,20.0,20,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,,A
538007063,2021-11-03 12:33:28,40.65355,-74.14711,4.7,19.4,17,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 12:34:37,40.65492,-74.14646,4.5,18.8,15,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 12:35:48,40.65626,-74.14598000000002,4.1,11.2,14,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 12:36:57,40.65745,-74.14562,3.6,13.8,17,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 12:38:07,40.65843,-74.14533,2.7,10.0,24,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 12:39:18,40.65895,-74.14537,1.1,335.6,39,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 12:40:27,40.65901,-74.14578,1.2,260.9,50,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 12:41:38,40.65894,-74.14638000000002,1.7,267.0,62,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 12:42:48,40.6589,-74.14711,1.8,264.5,72,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 12:43:57,40.65884000000001,-74.14793,2.0,265.5,77,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 12:45:07,40.65886,-74.14876,1.9,279.8,88,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 12:46:18,40.65902,-74.14949,1.9,290.9,102,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 12:47:27,40.65926,-74.15026,1.9,294.0,111,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 12:48:28,40.6595,-74.15087,1.8,302.3,116,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 12:49:39,40.65975,-74.15134,1.2,302.7,118,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 12:50:47,40.65994,-74.15169,0.8,311.0,117,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 12:51:48,40.66006,-74.15184,0.5,319.8,118,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 12:52:49,40.66017,-74.15198000000002,0.4,323.5,117,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 12:53:58,40.66027,-74.15205,0.3,341.0,116,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 12:55:08,40.66041,-74.15212,0.5,335.8,119,SEAMAX NORWALK,IMO9290464,V7VT5,70,0,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 12:56:19,40.66053,-74.15228,0.6,307.0,118,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 12:57:26,40.66057,-74.15236,0.1,27.0,117,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 12:58:38,40.66058,-74.15235,0.1,29.0,119,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 12:59:48,40.66063,-74.15236,0.1,345.0,120,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:00:08,40.66065,-74.15238000000002,0.1,300.0,120,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:01:18,40.66068,-74.1524,0.2,326.0,119,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:02:27,40.6607,-74.1524,0.2,53.5,117,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:03:38,40.66067,-74.15231999999997,0.1,163.0,118,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:04:47,40.66067,-74.15231,0.1,297.0,117,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:05:57,40.66067,-74.15231,0.0,117.0,117,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:07:07,40.66067,-74.15231,0.0,117.0,117,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:08:17,40.66067,-74.15231,0.1,162.0,117,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:09:27,40.66068,-74.15231,0.0,117.0,117,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:10:38,40.66068,-74.15231,0.0,117.0,117,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:11:47,40.66069,-74.15231,0.0,117.0,117,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:12:57,40.66068,-74.15231,0.0,118.0,118,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:14:07,40.66068,-74.15231,0.1,298.0,118,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:15:08,40.66068,-74.15231999999997,0.0,118.0,118,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:16:17,40.66068,-74.15231999999997,0.0,118.0,118,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:17:27,40.66068,-74.15231999999997,0.0,118.0,118,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:18:38,40.66068,-74.15231999999997,0.0,118.0,118,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:19:48,40.66068,-74.15231999999997,0.1,163.0,118,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:20:57,40.66067,-74.15231999999997,0.1,343.0,118,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:22:08,40.66067,-74.1523,0.0,118.0,118,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:23:18,40.66067,-74.1523,0.0,118.0,118,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:24:27,40.66067,-74.1523,0.0,118.0,118,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:25:37,40.66067,-74.1523,0.1,343.0,118,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
538007063,2021-11-03 13:26:48,40.66067,-74.1523,0.0,118.0,118,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300.0,42.0,14.5,70.0,A
