MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
351934000,2021-11-23 15:13:27,40.57379,-74.03115,12.8,348.0,347,EVER UTILE,IMO9188154,3FZA9,70,0,284.0,40.0,12.7,74,A
351934000,2021-11-23 15:14:28,40.57729000000001,-74.03199000000002,12.5,350.0,345,EVER UTILE,IMO9188154,3FZA9,70,0,284.0,40.0,12.7,74,A
351934000,2021-11-23 15:15:36,40.58098,-74.0331,12.1,346.0,344,EVER UTILE,IMO9188154,3FZA9,70,0,284.0,40.0,12.7,74,A
351934000,2021-11-23 15:16:48,40.58485,-74.0344,11.8,344.0,342,EVER UTILE,IMO9188154,3FZA9,70,0,284.0,40.0,12.7,74,A
351934000,2021-11-23 15:17:58,40.58858,-74.03577,11.6,344.0,342,EVER UTILE,IMO9188154,3FZA9,70,0,284.0,40.0,12.7,74,A
351934000,2021-11-23 15:19:07,40.59204,-74.03712,11.0,343.0,342,EVER UTILE,IMO9188154,3FZA9,70,0,284.0,40.0,12.7,74,A
351934000,2021-11-23 15:20:17,40.59532,-74.03837,10.4,343.0,341,EVER UTILE,IMO9188154,3FZA9,70,0,284.0,40.0,12.7,74,A
351934000,2021-11-23 15:21:28,40.59853,-74.03969000000002,9.9,342.0,342,EVER UTILE,IMO9188154,3FZA9,70,0,284.0,40.0,12.7,74,A
351934000,2021-11-23 15:22:36,40.60145,-74.04094,9.6,342.0,344,EVER UTILE,IMO9188154,3FZA9,70,0,284.0,40.0,12.7,74,A
351934000,2021-11-23 15:23:48,40.60443,-74.04212,9.3,343.0,344,EVER UTILE,IMO9188154,3FZA9,70,0,284.0,40.0,12.7,74,A
351934000,2021-11-23 15:24:57,40.60695,-74.04335999999998,8.8,341.0,346,EVER UTILE,IMO9188154,3FZA9,70,0,284.0,40.0,12.7,74,A
351934000,2021-11-23 15:26:07,40.60995,-74.04417,8.4,346.0,345,EVER UTILE,IMO9188154,3FZA9,70,0,284.0,40.0,12.7,74,A
351934000,2021-11-23 15:27:17,40.61245,-74.04507,7.8,341.0,339,EVER UTILE,IMO9188154,3FZA9,70,0,284.0,40.0,12.7,74,A
351934000,2021-11-23 15:28:18,40.6144,-74.046,7.3,340.0,341,EVER UTILE,IMO9188154,3FZA9,70,0,284.0,40.0,12.7,74,A
351934000,2021-11-23 15:29:27,40.61652,-74.04694,6.7,341.0,343,EVER UTILE,IMO9188154,3FZA9,70,0,284.0,40.0,12.7,74,A
351934000,2021-11-23 15:30:28,40.61822,-74.04764,6.3,343.0,346,EVER UTILE,IMO9188154,3FZA9,70,0,284.0,40.0,12.7,74,A
351934000,2021-11-23 15:31:37,40.6201,-74.04825,5.8,347.0,349,EVER UTILE,IMO9188154,3FZA9,70,0,284.0,40.0,12.7,74,A
