MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
477070800,2021-11-03 19:55:02,40.57361,-74.03381999999998,12.5,347.5,346,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 19:56:12,40.57746,-74.03496,11.7,348.3,348,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 19:57:21,40.58106,-74.03583,10.8,349.7,346,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 19:58:31,40.58435,-74.03676,10.0,347.9,346,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 19:59:41,40.5874,-74.03761,9.5,348.5,348,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:00:01,40.58838,-74.03786,9.3,349.3,347,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:01:02,40.59081,-74.03856999999998,8.9,346.0,344,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:02:11,40.59345,-74.03952,8.5,343.9,343,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:03:22,40.59609,-74.04053,8.2,343.8,344,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:04:30,40.59863,-74.0415,8.1,343.6,344,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:05:31,40.60078,-74.0423,7.9,343.9,344,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:06:41,40.6032,-74.04321,7.8,343.5,343,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:07:52,40.60579,-74.0442,7.8,344.6,343,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:09:00,40.60808,-74.04507,7.8,344.6,345,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:10:11,40.61062,-74.04595,7.7,346.0,347,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:11:21,40.61295,-74.04666999999998,7.7,346.0,346,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:12:31,40.61542,-74.04741999999997,7.6,347.1,346,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:13:41,40.61782,-74.04817,7.6,347.5,347,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:14:52,40.62034,-74.0489,7.6,347.9,347,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:16:00,40.62267,-74.04953,7.6,348.2,347,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:17:12,40.62517,-74.05018000000003,7.6,348.2,347,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:18:21,40.62752,-74.05075,7.6,350.8,347,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:19:22,40.62956,-74.05125,7.6,348.8,344,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:20:32,40.63211,-74.05199,8.1,347.8,345,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:21:41,40.63477,-74.05275,8.7,348.1,345,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:22:51,40.63773,-74.05359,9.2,347.9,345,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:23:52,40.6402,-74.05431,9.5,347.7,341,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:24:55,40.6429,-74.05547,9.2,334.8,324,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
477070800,2021-11-03 20:25:57,40.645,-74.05736,8.8,318.8,303,CSCL BRISBANE,IMO9290139,VRBJ9,70,0,260.0,32.0,12.6,71,A
