MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
311007700,2021-11-29 09:19:13,40.57155,-74.03043000000002,10.2,348.0,345,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:20:23,40.57477,-74.03134,10.0,348.0,345,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:21:33,40.57792,-74.03227,9.9,346.0,343,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:22:34,40.58058,-74.03318,9.9,345.0,343,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:23:42,40.58366,-74.03429,10.0,345.0,344,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:24:43,40.5864,-74.0353,10.1,345.0,343,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:25:53,40.58957,-74.03644,10.1,345.0,343,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:27:03,40.59268,-74.03759000000002,10.0,344.0,343,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:28:12,40.59581,-74.03874,9.9,344.0,341,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:29:23,40.59893,-74.04005,10.0,342.0,341,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:30:33,40.60208,-74.04139,10.1,342.0,341,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:31:43,40.60522,-74.04276999999998,10.2,341.0,342,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:32:54,40.60842,-74.04406999999998,10.4,344.0,343,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:34:02,40.61161,-74.0453,10.3,344.0,343,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:35:13,40.61486,-74.04656,10.2,344.0,343,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:36:22,40.61793,-74.0478,9.9,344.0,345,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:37:23,40.62066,-74.04871999999997,9.8,346.0,345,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:38:33,40.62371,-74.04977,9.8,346.0,345,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:39:42,40.62678,-74.05081,9.7,345.0,346,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:40:43,40.62928,-74.05165,8.9,345.0,345,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:41:52,40.63195,-74.05256999999997,8.2,346.0,345,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:43:03,40.63444000000001,-74.05344000000002,7.7,345.0,345,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:44:13,40.63679000000001,-74.05423,7.3,346.0,346,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:45:23,40.63908,-74.05495,7.0,347.0,345,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:46:32,40.64121,-74.05566999999998,6.7,345.0,350,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:47:42,40.64335,-74.05606,6.5,359.0,3,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:48:53,40.64547,-74.05577,6.4,9.4,9,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:49:54,40.64719,-74.05524,6.3,15.4,10,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:51:04,40.64911,-74.05461,5.9,13.3,9,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:52:12,40.65089,-74.05404,5.6,13.7,9,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:53:23,40.65269,-74.05351,5.5,13.2,11,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:54:32,40.65439,-74.05299000000002,5.3,13.3,15,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:55:42,40.65603,-74.05232,5.3,20.2,21,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:56:54,40.65771,-74.0514,5.5,26.4,27,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:58:03,40.65933,-74.05018000000003,5.9,31.5,25,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:59:04,40.66075,-74.04903,5.8,28.0,8,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 09:59:59,40.66214,-74.04842,5.4,12.5,354,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
311007700,2021-11-29 10:01:00,40.66359,-74.04829000000002,5.1,357.0,341,AFRICAN IBIS,IMO9295579,C6XF8,70,0,177.0,28.0,10.0,70,A
