MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
538003035,2021-11-26 09:47:49,40.5735,-74.032,8.8,347.8,348,CMA CGM JADE,IMO9324875,V7NX2,70,0,260.0,32.0,12.6,71,A
538003035,2021-11-26 09:49:00,40.57631,-74.0328,8.7,347.1,348,CMA CGM JADE,IMO9324875,V7NX2,70,0,260.0,32.0,12.6,71,A
538003035,2021-11-26 09:50:10,40.5791,-74.03361,8.8,347.4,348,CMA CGM JADE,IMO9324875,V7NX2,70,0,260.0,32.0,12.6,71,A
538003035,2021-11-26 09:51:19,40.58184,-74.03437,8.7,347.5,348,CMA CGM JADE,IMO9324875,V7NX2,70,0,260.0,32.0,12.6,71,A
538003035,2021-11-26 09:52:20,40.5842,-74.03501999999997,8.7,348.1,348,CMA CGM JADE,IMO9324875,V7NX2,70,0,260.0,32.0,12.6,71,A
538003035,2021-11-26 09:53:30,40.58696,-74.03585,8.6,343.8,344,CMA CGM JADE,IMO9324875,V7NX2,70,0,260.0,32.0,12.6,71,A
538003035,2021-11-26 09:54:40,40.5898,-74.03689,9.5,343.6,344,CMA CGM JADE,IMO9324875,V7NX2,70,0,260.0,32.0,12.6,71,A
538003035,2021-11-26 09:55:50,40.59284,-74.03811999999998,9.9,339.9,340,CMA CGM JADE,IMO9324875,V7NX2,70,0,260.0,32.0,12.6,71,A
538003035,2021-11-26 09:56:59,40.59571,-74.0395,9.5,339.0,340,CMA CGM JADE,IMO9324875,V7NX2,70,0,260.0,32.0,12.6,71,A
538003035,2021-11-26 09:58:10,40.59853,-74.04079,9.0,340.5,340,CMA CGM JADE,IMO9324875,V7NX2,70,0,260.0,32.0,12.6,71,A
538003035,2021-11-26 09:59:19,40.60113,-74.04194,8.7,341.0,340,CMA CGM JADE,IMO9324875,V7NX2,70,0,260.0,32.0,12.6,71,A
538003035,2021-11-26 10:00:10,40.6031,-74.04278000000002,8.4,341.4,340,CMA CGM JADE,IMO9324875,V7NX2,70,0,260.0,32.0,12.6,71,A
538003035,2021-11-26 10:01:19,40.60556,-74.0439,8.2,342.0,343,CMA CGM JADE,IMO9324875,V7NX2,70,0,260.0,32.0,12.6,71,A
538003035,2021-11-26 10:02:29,40.60817,-74.04477,8.2,345.8,344,CMA CGM JADE,IMO9324875,V7NX2,70,0,260.0,32.0,12.6,71,A
538003035,2021-11-26 10:03:40,40.6107,-74.04564,8.0,344.7,344,CMA CGM JADE,IMO9324875,V7NX2,70,0,260.0,32.0,12.6,71,A
538003035,2021-11-26 10:04:49,40.61318,-74.04654000000002,8.0,343.8,345,CMA CGM JADE,IMO9324875,V7NX2,70,0,260.0,32.0,12.6,71,A
538003035,2021-11-26 10:05:59,40.61568,-74.04741999999997,8.1,345.0,346,CMA CGM JADE,IMO9324875,V7NX2,70,0,260.0,32.0,12.6,71,A
538003035,2021-11-26 10:07:09,40.61821,-74.04827,8.1,345.5,346,CMA CGM JADE,IMO9324875,V7NX2,70,0,260.0,32.0,12.6,71,A
538003035,2021-11-26 10:08:20,40.62074000000001,-74.04915,8.1,345.1,347,CMA CGM JADE,IMO9324875,V7NX2,70,0,260.0,32.0,12.6,71,A
538003035,2021-11-26 10:09:29,40.62333,-74.04993,8.2,347.1,348,CMA CGM JADE,IMO9324875,V7NX2,70,0,260.0,32.0,12.6,71,A
538003035,2021-11-26 10:10:39,40.62595,-74.05074,8.3,346.7,348,CMA CGM JADE,IMO9324875,V7NX2,70,0,260.0,32.0,12.6,71,A
538003035,2021-11-26 10:12:20,40.62964,-74.05192,8.3,346.1,348,CMA CGM JADE,IMO9324875,V7NX2,70,0,260.0,32.0,12.6,71,A
