MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
636021055,2021-11-11 01:20:23,40.57147,-74.03189,12.4,348.6,348,ANTIBES EXPRESS,IMO9243186,5LCA5,79,0,243.0,32.0,10.8,70,A
636021055,2021-11-11 01:21:33,40.57531,-74.03319,12.4,345.4,347,ANTIBES EXPRESS,IMO9243186,5LCA5,79,0,243.0,32.0,10.8,70,A
636021055,2021-11-11 01:22:42,40.57921,-74.03451,12.5,345.5,348,ANTIBES EXPRESS,IMO9243186,5LCA5,79,0,243.0,32.0,10.8,70,A
636021055,2021-11-11 01:23:52,40.58306,-74.03579,12.5,345.4,347,ANTIBES EXPRESS,IMO9243186,5LCA5,79,0,243.0,32.0,10.8,70,A
636021055,2021-11-11 01:25:02,40.58707,-74.03706,12.6,346.6,347,ANTIBES EXPRESS,IMO9243186,5LCA5,79,0,243.0,32.0,10.8,70,A
636021055,2021-11-11 01:26:11,40.59092,-74.03834,12.6,346.4,347,ANTIBES EXPRESS,IMO9243186,5LCA5,79,0,243.0,32.0,10.8,70,A
636021055,2021-11-11 01:27:21,40.59493,-74.03959,12.6,345.1,345,ANTIBES EXPRESS,IMO9243186,5LCA5,79,0,243.0,32.0,10.8,70,A
636021055,2021-11-11 01:28:32,40.59883,-74.041,12.3,345.3,345,ANTIBES EXPRESS,IMO9243186,5LCA5,79,0,243.0,32.0,10.8,70,A
636021055,2021-11-11 01:29:43,40.60251,-74.04231,11.2,345.6,345,ANTIBES EXPRESS,IMO9243186,5LCA5,79,0,243.0,32.0,10.8,70,A
636021055,2021-11-11 01:30:53,40.60586,-74.04344,10.2,346.4,345,ANTIBES EXPRESS,IMO9243186,5LCA5,79,0,243.0,32.0,10.8,70,A
636021055,2021-11-11 01:32:01,40.60888,-74.04445,9.6,345.9,346,ANTIBES EXPRESS,IMO9243186,5LCA5,79,0,243.0,32.0,10.8,70,A
636021055,2021-11-11 01:33:02,40.61144,-74.04523,9.4,347.2,348,ANTIBES EXPRESS,IMO9243186,5LCA5,79,0,243.0,32.0,10.8,70,A
636021055,2021-11-11 01:34:12,40.61435,-74.04607,8.9,347.3,347,ANTIBES EXPRESS,IMO9243186,5LCA5,79,0,243.0,32.0,10.8,70,A
636021055,2021-11-11 01:35:22,40.61709000000001,-74.04691,8.6,346.7,348,ANTIBES EXPRESS,IMO9243186,5LCA5,79,0,243.0,32.0,10.8,70,A
636021055,2021-11-11 01:36:33,40.61975,-74.04771,8.4,345.9,348,ANTIBES EXPRESS,IMO9243186,5LCA5,79,0,243.0,32.0,10.8,70,A
636021055,2021-11-11 01:37:43,40.62242,-74.0486,8.3,345.1,348,ANTIBES EXPRESS,IMO9243186,5LCA5,79,0,243.0,32.0,10.8,70,A
636021055,2021-11-11 01:38:51,40.62486,-74.04948,7.9,344.2,348,ANTIBES EXPRESS,IMO9243186,5LCA5,79,0,243.0,32.0,10.8,70,A
636021055,2021-11-11 01:40:02,40.62729,-74.05039000000002,7.6,344.6,348,ANTIBES EXPRESS,IMO9243186,5LCA5,79,0,243.0,32.0,10.8,70,A
636021055,2021-11-11 01:41:12,40.62958,-74.05123,7.3,344.5,348,ANTIBES EXPRESS,IMO9243186,5LCA5,79,0,243.0,32.0,10.8,70,A
636021055,2021-11-11 01:42:22,40.63181,-74.05211,7.0,343.5,348,ANTIBES EXPRESS,IMO9243186,5LCA5,79,0,243.0,32.0,10.8,70,A
