MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
636013144,2021-11-12 09:23:55,40.57436,-74.03209,12.4,348.2,348,ZIM SHEKOU,IMO9322322,A8KX2,70,0,260.0,32.0,12.6,71,A
636013144,2021-11-12 09:25:05,40.57833,-74.03311,12.5,348.5,348,ZIM SHEKOU,IMO9322322,A8KX2,70,0,260.0,32.0,12.6,71,A
636013144,2021-11-12 09:26:14,40.58225,-74.0342,12.5,346.4,345,ZIM SHEKOU,IMO9322322,A8KX2,70,0,260.0,32.0,12.6,71,A
636013144,2021-11-12 09:27:25,40.58616,-74.03551,12.3,344.9,345,ZIM SHEKOU,IMO9322322,A8KX2,70,0,260.0,32.0,12.6,71,A
636013144,2021-11-12 09:28:35,40.58994000000001,-74.03669000000002,11.5,347.3,345,ZIM SHEKOU,IMO9322322,A8KX2,70,0,260.0,32.0,12.6,71,A
636013144,2021-11-12 09:29:44,40.59334000000001,-74.03787,10.7,343.4,342,ZIM SHEKOU,IMO9322322,A8KX2,70,0,260.0,32.0,12.6,71,A
636013144,2021-11-12 09:30:54,40.5965,-74.03913,9.8,342.7,343,ZIM SHEKOU,IMO9322322,A8KX2,70,0,260.0,32.0,12.6,71,A
636013144,2021-11-12 09:31:55,40.59905,-74.04011,9.3,342.5,342,ZIM SHEKOU,IMO9322322,A8KX2,70,0,260.0,32.0,12.6,71,A
636013144,2021-11-12 09:33:05,40.60183,-74.04124,8.8,342.3,342,ZIM SHEKOU,IMO9322322,A8KX2,70,0,260.0,32.0,12.6,71,A
636013144,2021-11-12 09:34:14,40.60434,-74.04228,7.9,342.5,342,ZIM SHEKOU,IMO9322322,A8KX2,70,0,260.0,32.0,12.6,71,A
636013144,2021-11-12 09:35:24,40.60663,-74.04326999999998,7.3,341.3,343,ZIM SHEKOU,IMO9322322,A8KX2,70,0,260.0,32.0,12.6,71,A
636013144,2021-11-12 09:36:35,40.60882,-74.04426,6.7,342.1,346,ZIM SHEKOU,IMO9322322,A8KX2,70,0,260.0,32.0,12.6,71,A
636013144,2021-11-12 09:37:43,40.61089000000001,-74.045,6.8,343.8,343,ZIM SHEKOU,IMO9322322,A8KX2,70,0,260.0,32.0,12.6,71,A
636013144,2021-11-12 09:38:55,40.61306,-74.04594,6.8,340.5,342,ZIM SHEKOU,IMO9322322,A8KX2,70,0,260.0,32.0,12.6,71,A
636013144,2021-11-12 09:40:05,40.61502,-74.04684,6.3,340.5,345,ZIM SHEKOU,IMO9322322,A8KX2,70,0,260.0,32.0,12.6,71,A
636013144,2021-11-12 09:41:15,40.61693,-74.04754,6.1,347.5,344,ZIM SHEKOU,IMO9322322,A8KX2,70,0,260.0,32.0,12.6,71,A
636013144,2021-11-12 09:42:24,40.61882,-74.0483,6.2,341.1,342,ZIM SHEKOU,IMO9322322,A8KX2,70,0,260.0,32.0,12.6,71,A
636013144,2021-11-12 09:43:34,40.6208,-74.04921,6.4,340.0,342,ZIM SHEKOU,IMO9322322,A8KX2,70,0,260.0,32.0,12.6,71,A
