MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
477133700,2021-11-15 13:19:30,40.64285,-74.18735,0.0,159.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 13:22:30,40.64289,-74.1873,0.0,159.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 13:25:30,40.64285,-74.18732,0.0,159.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 13:28:30,40.64286,-74.18731,0.0,159.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 13:31:30,40.64284,-74.18731,0.0,97.2,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 13:34:30,40.64289,-74.18728,0.0,97.2,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 13:37:30,40.64278,-74.18734,0.1,20.2,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 13:40:30,40.6429,-74.18731,0.1,6.7,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 13:43:30,40.64299000000001,-74.18722,0.1,169.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 13:46:30,40.6429,-74.18729,0.1,16.5,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 13:49:30,40.64285,-74.18728,0.0,4.9,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 13:52:30,40.64287,-74.18733,0.0,176.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 13:55:30,40.64288,-74.18736,0.0,176.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 13:58:30,40.64294,-74.18737,0.0,232.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 14:01:30,40.64287,-74.18733,0.0,238.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 14:04:30,40.64287,-74.1873,0.0,238.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 14:07:30,40.64289,-74.18731,0.0,238.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 14:10:30,40.64288,-74.18731,0.0,238.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 14:13:30,40.64287,-74.18731,0.0,238.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 14:16:30,40.64291,-74.18724,0.0,125.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 14:19:30,40.64283,-74.18731,0.1,115.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 14:22:30,40.64274,-74.18728,0.0,147.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 14:25:30,40.64283,-74.18729,0.1,173.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 14:28:30,40.64285,-74.18731,0.0,176.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 14:31:30,40.64286,-74.18732,0.0,176.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 14:34:30,40.64288,-74.18727,0.0,176.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 14:37:30,40.64284,-74.18737,0.1,219.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 14:40:30,40.64287,-74.18732,0.0,217.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 14:43:30,40.64286,-74.18737,0.1,205.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 14:46:30,40.6429,-74.18732,0.1,203.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 14:49:30,40.64286,-74.18733,0.1,166.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 14:52:30,40.6429,-74.18727,0.1,174.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 14:55:30,40.64287,-74.18728,0.1,193.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 14:58:30,40.64289,-74.1873,0.1,173.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 15:01:30,40.64289,-74.18731,0.1,188.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 15:04:30,40.64285,-74.18731,0.1,190.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 15:07:30,40.64289,-74.18727,0.1,181.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 15:10:30,40.64285,-74.18729,0.1,191.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 15:13:30,40.64286,-74.18726,0.1,165.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 15:16:30,40.64282,-74.18729,0.0,200.0,224,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 15:19:30,40.64281,-74.18723,0.1,186.0,224,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 15:25:30,40.6429,-74.18728,0.1,124.0,224,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 15:28:30,40.64289,-74.1873,0.1,176.0,224,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 15:31:30,40.64286,-74.18727,0.1,166.0,224,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 15:34:30,40.64286,-74.18737,0.2,189.0,224,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 15:37:30,40.64306,-74.18715999999998,0.0,204.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 15:40:30,40.6429,-74.18727,0.2,182.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 15:43:30,40.64281,-74.18729,0.0,224.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 15:46:30,40.64289,-74.18728,0.0,210.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 15:49:30,40.64285,-74.18729,0.0,165.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 15:52:30,40.6429,-74.18734,0.0,255.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 15:55:30,40.64281,-74.18743,0.0,155.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 15:58:30,40.64294,-74.18739000000002,0.0,155.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 16:01:30,40.6429,-74.18729,0.0,148.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 16:04:30,40.64284,-74.18723,1.1,174.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 16:07:30,40.64291,-74.18725,0.0,74.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 16:10:30,40.64333,-74.18723,0.0,74.3,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,0,294.0,32.0,13.6,70,A
477133700,2021-11-15 16:13:30,40.64292,-74.1872,0.0,326.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 16:16:30,40.64297,-74.18719,0.0,143.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 16:19:30,40.64284,-74.18726,0.0,152.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 16:22:30,40.643,-74.18704,0.0,134.0,225,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 16:25:30,40.64294,-74.18726,0.1,88.5,224,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 16:28:30,40.64301,-74.18726,0.0,73.7,224,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 16:31:30,40.64336,-74.18733,0.0,186.0,224,HALIFAX EXPRESS,IMO9200823,VRMW7,70,0,294.0,32.0,13.6,70,A
477133700,2021-11-15 16:34:30,40.64289,-74.1873,0.0,186.0,224,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 16:37:30,40.64298,-74.18741999999997,0.0,129.0,224,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 16:40:30,40.64301,-74.1873,0.0,345.0,224,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 16:43:30,40.64287,-74.18728,0.0,350.0,224,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 16:46:30,40.64288,-74.18727,0.0,350.0,224,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 16:49:30,40.64283,-74.18731,0.0,350.0,224,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
477133700,2021-11-15 16:52:30,40.64289,-74.18715999999998,0.1,66.5,224,HALIFAX EXPRESS,IMO9200823,VRMW7,70,5,294.0,32.0,13.6,70,A
