MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
566828000,2021-11-26 21:40:47,40.57585,-74.03378000000002,15.7,348.0,347,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 21:41:53,40.58067,-74.03498,15.8,349.0,348,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 21:42:54,40.58498,-74.0361,15.9,347.0,345,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 21:43:59,40.58937,-74.03765,15.6,344.0,345,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 21:45:05,40.59343,-74.03902,14.8,345.0,344,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 21:46:11,40.59748,-74.04028000000002,14.0,346.0,344,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 21:47:17,40.60122,-74.04145,13.3,347.0,343,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 21:48:23,40.60473,-74.04268,12.8,344.0,342,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 21:49:27,40.60782,-74.04373000000002,12.0,342.0,340,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 21:50:37,40.61085,-74.0452,11.0,339.0,334,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 21:51:46,40.61335,-74.04683,9.8,333.0,334,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 21:52:57,40.61563,-74.0483,8.7,332.0,337,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 21:54:06,40.61777,-74.04932,7.0,343.0,346,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 21:55:17,40.61993,-74.0499,6.7,348.0,348,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 21:56:27,40.62198,-74.05035,6.2,350.0,349,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 21:57:37,40.62388,-74.0508,5.9,349.0,349,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 21:58:38,40.62543,-74.05122,5.6,348.0,350,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 21:59:47,40.62722,-74.05167,5.5,348.0,350,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 22:00:07,40.62772,-74.0518,5.5,348.0,350,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 22:01:17,40.62945,-74.0522,5.3,348.0,351,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 22:02:27,40.63115,-74.0526,5.3,348.0,351,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 22:03:36,40.63287,-74.05298,5.2,349.0,350,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 22:04:46,40.63477,-74.05343,5.7,349.0,351,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 22:05:58,40.63687,-74.05396999999998,6.4,348.0,351,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 22:07:07,40.63908,-74.05455,6.9,349.0,352,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 22:08:16,40.64143,-74.05508,7.3,350.0,348,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 22:09:27,40.64383,-74.05608000000002,7.5,337.0,333,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 22:10:36,40.64582,-74.05787,7.6,322.0,319,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 22:11:47,40.64753,-74.0604,7.5,308.0,306,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 22:12:56,40.64868,-74.06325,7.8,295.0,294,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
566828000,2021-11-26 22:14:06,40.64953,-74.0665,7.8,289.0,292,WAN HAI 515,IMO9457646,9V7851,70,0,258.0,37.0,12.8,70,A
