MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
219033000,2021-11-09 08:16:01,40.57341,-74.03159000000002,11.2,348.0,346,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:17:12,40.57703,-74.03263000000003,11.0,348.0,346,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:18:22,40.58044,-74.03372,10.7,346.0,345,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:19:31,40.58371,-74.03482,10.4,346.0,344,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:20:42,40.58696,-74.0359,10.2,345.0,344,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:21:50,40.59007,-74.03701,9.9,345.0,342,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:23:02,40.59317,-74.03822,9.4,343.0,341,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:24:12,40.59595,-74.03933,8.8,343.0,340,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:25:21,40.59855,-74.0405,8.2,341.0,337,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:26:22,40.60069,-74.04145,7.6,343.0,340,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:27:31,40.60295,-74.04228,7.0,346.0,342,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:28:41,40.60507,-74.04301,6.3,346.0,341,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:29:52,40.60701,-74.04369,8.5,335.0,342,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:30:56,40.60874,-74.04419,6.3,345.0,341,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:32:01,40.61071,-74.0449,6.8,344.0,342,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:33:07,40.61277000000001,-74.04564,7.1,345.0,342,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:34:11,40.6148,-74.04643,7.3,343.0,341,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:35:21,40.61709000000001,-74.04737,7.4,343.0,343,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:36:32,40.61955,-74.04831999999998,7.7,343.0,344,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:37:42,40.62199,-74.04932,7.8,343.0,344,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:38:51,40.62433,-74.0503,8.0,342.0,344,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:40:01,40.6268,-74.05136999999998,8.2,341.0,344,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:41:12,40.62942,-74.0525,8.3,343.0,345,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:42:22,40.63202,-74.05345,8.4,345.0,347,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:43:31,40.63461,-74.05434,8.5,346.0,347,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:44:32,40.63702,-74.05516,8.7,345.0,347,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:45:41,40.63969,-74.05606999999998,8.8,345.0,347,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:46:52,40.64251,-74.05724000000002,8.9,338.0,338,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:48:01,40.64493,-74.05901999999998,8.7,325.0,325,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:49:12,40.64696,-74.06168000000002,8.4,306.0,306,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:50:21,40.64813,-74.06481,8.2,289.0,290,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:51:31,40.64896,-74.06811,8.2,287.0,287,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:52:41,40.64964000000001,-74.07146999999998,8.1,284.0,284,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:53:51,40.65026,-74.07483,7.8,284.0,285,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:55:01,40.65081,-74.078,7.6,279.0,278,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:56:02,40.65102,-74.08074,7.3,272.0,270,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:57:11,40.65087,-74.08368,6.5,260.0,257,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:58:22,40.65034,-74.08626,6.0,251.0,246,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 08:59:32,40.64956,-74.08854000000002,5.9,243.0,240,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:00:01,40.64919,-74.0895,5.8,243.0,240,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:01:02,40.64841,-74.09148,6.3,244.0,243,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:02:12,40.64767,-74.09403,6.5,255.0,256,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:03:21,40.64734,-74.09680999999998,6.7,266.0,267,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:04:31,40.64732,-74.09968,6.8,272.0,272,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:05:51,40.64751,-74.10297,6.7,273.0,272,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:07:11,40.64762,-74.10622,6.5,270.0,268,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:08:21,40.64747,-74.10896,6.1,260.0,256,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:09:32,40.64695,-74.1114,5.7,251.0,247,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:10:42,40.6463,-74.11368,5.7,248.0,246,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:11:50,40.64563,-74.11593,5.8,247.0,246,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:12:51,40.64499,-74.118,6.3,248.0,247,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:14:01,40.64418,-74.12063,6.7,249.0,249,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:15:11,40.64357,-74.12338000000003,6.9,258.0,259,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:16:22,40.64327,-74.12635999999998,7.1,267.0,268,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:17:31,40.6433,-74.12941,7.2,274.0,273,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:18:42,40.64341,-74.13255,7.2,269.0,267,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:19:51,40.64319,-74.13557,7.2,261.0,259,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:20:52,40.64283,-74.13809,6.8,258.0,255,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:22:02,40.64236,-74.14081999999998,6.2,258.0,257,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:23:12,40.64202,-74.14333,5.4,265.0,263,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:24:22,40.64207,-74.14548,4.8,280.0,280,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:25:32,40.64252000000001,-74.1473,4.3,296.0,298,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:26:41,40.64334,-74.14879,4.5,315.0,318,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:27:50,40.64463,-74.14986999999998,4.7,336.0,340,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:28:51,40.64587,-74.15032,4.7,353.0,358,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:30:01,40.64739,-74.15019000000002,4.8,12.3,15,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:31:11,40.64899000000001,-74.14955,5.5,20.1,21,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
219033000,2021-11-09 09:32:22,40.65073,-74.14865999999998,5.7,22.2,22,MAERSK EDINBURGH,IMO9456757,OXLT2,70,0,366.0,48.0,12.0,74,A
