MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
636018660,2021-11-11 19:18:45,40.57529,-74.03235,14.6,346.4,346,MSC ANTONIA,IMO9398216,D5QT7,70,0,304.0,40.0,14.2,70,A
636018660,2021-11-11 19:19:58,40.58003,-74.03376,14.5,347.1,344,MSC ANTONIA,IMO9398216,D5QT7,70,0,304.0,40.0,14.2,70,A
636018660,2021-11-11 19:21:04,40.58435,-74.03524,14.3,345.2,344,MSC ANTONIA,IMO9398216,D5QT7,70,0,304.0,40.0,14.2,70,A
636018660,2021-11-11 19:22:15,40.58874,-74.0367,13.7,345.5,344,MSC ANTONIA,IMO9398216,D5QT7,70,0,304.0,40.0,14.2,70,A
636018660,2021-11-11 19:23:16,40.59241,-74.038,13.0,344.6,342,MSC ANTONIA,IMO9398216,D5QT7,70,0,304.0,40.0,14.2,70,A
636018660,2021-11-11 19:24:21,40.59593,-74.03947,12.3,341.8,341,MSC ANTONIA,IMO9398216,D5QT7,70,0,304.0,40.0,14.2,70,A
636018660,2021-11-11 19:25:28,40.59944,-74.04096,11.5,342.9,342,MSC ANTONIA,IMO9398216,D5QT7,70,0,304.0,40.0,14.2,70,A
636018660,2021-11-11 19:26:37,40.60276,-74.04235,10.7,341.7,342,MSC ANTONIA,IMO9398216,D5QT7,70,0,304.0,40.0,14.2,70,A
636018660,2021-11-11 19:27:47,40.60587,-74.04378,10.0,339.6,341,MSC ANTONIA,IMO9398216,D5QT7,70,0,304.0,40.0,14.2,70,A
636018660,2021-11-11 19:28:57,40.60882,-74.04513,9.2,341.0,343,MSC ANTONIA,IMO9398216,D5QT7,70,0,304.0,40.0,14.2,70,A
636018660,2021-11-11 19:30:07,40.6115,-74.0463,8.6,343.2,346,MSC ANTONIA,IMO9398216,D5QT7,70,0,304.0,40.0,14.2,70,A
636018660,2021-11-11 19:31:16,40.61403,-74.04717,8.0,347.4,348,MSC ANTONIA,IMO9398216,D5QT7,70,0,304.0,40.0,14.2,70,A
636018660,2021-11-11 19:32:27,40.61656,-74.04796,8.0,345.0,344,MSC ANTONIA,IMO9398216,D5QT7,70,0,304.0,40.0,14.2,70,A
636018660,2021-11-11 19:33:37,40.61911,-74.04892,8.1,344.5,344,MSC ANTONIA,IMO9398216,D5QT7,70,0,304.0,40.0,14.2,70,A
