MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
477552800,2021-11-05 10:05:49,40.6433,-74.13229,7.7,269.2,266,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:06:58,40.64311,-74.13553,7.7,261.4,260,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:08:10,40.64264,-74.1388,7.4,257.5,256,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:09:18,40.64207,-74.14175,7.1,255.6,262,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:10:23,40.64173,-74.14442,6.6,266.4,282,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:11:26,40.64194000000001,-74.14683000000002,6.0,284.6,305,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:12:29,40.64264,-74.14881,5.4,302.5,328,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:13:33,40.64368,-74.1502,4.7,324.5,354,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:14:36,40.64487,-74.15077,4.0,354.4,20,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:15:50,40.6462,-74.15025,4.5,25.1,25,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:17:00,40.64775,-74.14923,5.7,27.3,24,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:18:09,40.64946,-74.14814,6.1,27.3,23,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:19:16,40.65116,-74.14709,5.9,19.8,10,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:20:20,40.65281,-74.1466,5.7,10.3,6,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:21:28,40.65453,-74.14613,5.4,13.7,6,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:22:39,40.65619,-74.14560999999998,5.1,11.7,2,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:23:49,40.65784,-74.14529,4.9,8.8,5,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:25:00,40.65939,-74.14489,4.7,12.5,7,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:26:09,40.66074,-74.14447,3.8,13.1,6,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:27:19,40.66148,-74.14424,1.3,13.0,8,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:28:28,40.66182,-74.1441,1.0,19.2,8,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:29:40,40.66228,-74.14399,1.7,4.1,9,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:30:50,40.66287,-74.14389,1.8,7.6,11,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:32:00,40.66342,-74.14386,1.6,358.8,12,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:33:10,40.66392000000001,-74.14392,1.5,351.0,17,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:34:19,40.66437,-74.14405,1.3,344.2,24,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:35:30,40.66462,-74.14423000000002,0.6,327.5,28,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:36:39,40.66476,-74.14432,0.4,337.5,26,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:37:49,40.66486,-74.14439,0.3,321.8,24,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:39:00,40.66493,-74.1445,0.3,303.9,24,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:40:10,40.66496,-74.14459000000002,0.1,270.4,25,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,0,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:41:19,40.66493,-74.14464,0.1,223.0,25,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:42:30,40.66497,-74.14466,0.2,349.0,25,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:43:40,40.66496,-74.14469,0.0,31.2,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:44:49,40.66496,-74.14468000000002,0.0,146.0,26,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:45:59,40.66495,-74.1447,0.0,230.0,26,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:48:25,40.66497,-74.14468000000002,0.1,28.5,26,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:51:24,40.66497,-74.14468000000002,0.0,283.0,26,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:54:24,40.66497,-74.14468000000002,0.0,258.0,26,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 10:57:25,40.66497,-74.14468000000002,0.0,135.0,26,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 11:00:25,40.66497,-74.14468000000002,0.0,211.0,26,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 11:03:24,40.66497,-74.14468000000002,0.0,259.0,26,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 11:06:25,40.66497,-74.14468000000002,0.0,177.0,26,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 11:09:24,40.66498,-74.14468000000002,0.0,243.0,26,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 11:12:25,40.66497,-74.14468000000002,0.0,240.0,26,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 11:15:24,40.66497,-74.14468000000002,0.0,247.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 11:18:24,40.66497,-74.14468000000002,0.0,309.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 11:21:25,40.66496,-74.14469,0.0,228.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 11:24:24,40.66496,-74.14469,0.0,329.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 11:27:25,40.66495,-74.14469,0.0,325.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 11:30:24,40.66495,-74.14469,0.0,317.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 11:33:25,40.66495,-74.14469,0.0,304.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 11:36:25,40.66495,-74.14469,0.0,298.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 11:39:25,40.66495,-74.14469,0.0,304.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 11:42:24,40.66495,-74.14469,0.0,301.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 11:45:25,40.66495,-74.14469,0.0,306.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 11:48:25,40.66496,-74.14469,0.0,291.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 11:51:25,40.66496,-74.14469,0.0,301.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 11:54:24,40.66496,-74.14468000000002,0.0,294.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 12:00:24,40.66496,-74.14469,0.0,10.7,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 12:03:25,40.66496,-74.14469,0.0,126.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 12:06:25,40.66495,-74.14469,0.0,106.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 12:09:25,40.66496,-74.14469,0.0,111.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 12:12:25,40.66496,-74.14469,0.0,127.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 12:15:24,40.66496,-74.14468000000002,0.0,125.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 12:18:25,40.66496,-74.14469,0.0,114.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 12:21:25,40.66496,-74.14468000000002,0.0,125.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 12:24:24,40.66495,-74.14468000000002,0.0,186.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 12:30:25,40.66495,-74.14468000000002,0.0,99.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 12:33:25,40.66496,-74.14468000000002,0.0,326.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 12:36:26,40.66495,-74.14468000000002,0.0,289.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 12:39:25,40.66496,-74.14468000000002,0.0,234.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 12:42:25,40.66496,-74.14468000000002,0.0,50.9,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 12:45:24,40.66496,-74.14468000000002,0.0,345.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 12:48:26,40.66496,-74.14468000000002,0.0,303.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 12:51:25,40.66496,-74.14468000000002,0.0,304.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 12:54:25,40.66496,-74.14466999999998,0.0,334.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 12:57:24,40.66496,-74.14466999999998,0.0,315.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 13:00:25,40.66497,-74.14468000000002,0.0,268.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 13:03:24,40.66497,-74.14468000000002,0.0,252.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 13:06:25,40.66496,-74.14466999999998,0.0,334.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 13:09:25,40.66496,-74.14466,0.0,248.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 13:12:25,40.66496,-74.14466999999998,0.0,281.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 13:15:25,40.66497,-74.14466,0.0,201.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 13:18:25,40.66496,-74.14466999999998,0.0,228.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 13:21:25,40.66496,-74.14466999999998,0.0,158.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 13:24:24,40.66497,-74.14468000000002,0.0,300.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 13:27:25,40.66497,-74.14468000000002,0.0,293.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 13:30:24,40.66497,-74.14468000000002,0.0,278.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 13:33:24,40.66497,-74.14468000000002,0.0,181.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 13:39:24,40.66497,-74.14468000000002,0.0,279.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 13:42:25,40.66497,-74.14468000000002,0.0,358.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 13:45:25,40.66497,-74.14468000000002,0.0,352.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 13:48:25,40.66497,-74.14468000000002,0.0,320.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 13:51:25,40.66497,-74.14466999999998,0.0,310.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 13:54:24,40.66498,-74.14466999999998,0.0,333.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 13:57:24,40.66497,-74.14466999999998,0.0,53.1,26,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 14:00:24,40.66497,-74.14466999999998,0.0,344.0,26,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 14:03:25,40.66497,-74.14468000000002,0.0,260.0,26,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 14:06:24,40.66497,-74.14468000000002,0.0,282.0,26,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 14:09:24,40.66497,-74.14468000000002,0.0,251.0,26,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 14:12:24,40.66497,-74.14468000000002,0.0,305.0,26,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 14:15:26,40.66496,-74.14468000000002,0.0,10.9,26,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 14:18:26,40.66496,-74.14468000000002,0.0,313.0,26,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
477552800,2021-11-05 14:21:25,40.66497,-74.14469,0.0,291.0,27,SAFMARINE NOMAZWE,IMO9294381,VRKZ7,70,5,265.0,37.0,14.0,71,A
