MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
636020772,2021-11-24 08:40:09,40.57291,-74.03258000000002,5.7,349.3,349,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 08:41:19,40.57468,-74.03301,5.6,349.6,349,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 08:42:30,40.57653,-74.03345,5.7,350.0,349,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 08:43:39,40.57833,-74.03386,5.6,350.5,349,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 08:44:49,40.58011,-74.03425,5.5,351.3,349,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 08:45:50,40.58162,-74.03454,5.6,351.5,349,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 08:46:59,40.58352,-74.03493,6.1,348.4,345,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 08:48:09,40.58552,-74.03553000000002,6.4,347.3,344,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 08:49:18,40.58762,-74.0363,6.8,343.7,343,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 08:50:19,40.58952,-74.03703,7.0,343.3,343,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 08:51:30,40.59181,-74.03793,7.3,343.6,343,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 08:52:38,40.59407,-74.03879,7.4,344.2,343,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 08:53:39,40.5961,-74.0395,7.4,344.9,343,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 08:54:49,40.59845,-74.0403,7.4,345.7,342,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 08:56:00,40.60082,-74.04104,7.3,347.2,341,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 08:57:09,40.60303,-74.04182,7.1,344.4,340,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 08:58:19,40.60522,-74.04264,7.1,343.6,340,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 08:59:30,40.60762,-74.04355,6.8,344.5,340,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:00:09,40.60869,-74.04395,6.9,344.7,340,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:01:10,40.61054,-74.04460999999998,6.9,343.9,341,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:02:19,40.61272,-74.04543000000002,6.9,343.6,341,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:03:30,40.61487,-74.04626,6.7,343.4,341,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:04:39,40.61683,-74.04705,6.2,342.2,341,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:05:50,40.6187,-74.04788,5.9,340.4,342,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:07:00,40.62056,-74.04866,5.8,342.7,343,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:08:10,40.62231,-74.04937,5.6,344.3,345,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:09:19,40.62407,-74.05001,5.5,344.5,345,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:10:30,40.6258,-74.05066,5.3,343.6,345,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:11:40,40.62748,-74.05128,5.3,345.6,347,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:12:50,40.62917,-74.05187,5.4,344.9,347,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:13:59,40.63091,-74.05247,5.6,345.7,347,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:15:09,40.63278,-74.05304,6.2,346.2,347,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:16:19,40.63486,-74.05372,6.6,345.4,347,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:17:30,40.63704,-74.05445999999998,7.0,345.3,347,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:18:39,40.63932,-74.05524,7.3,346.3,345,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:19:49,40.6416,-74.05621,7.3,339.2,334,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:21:00,40.64369,-74.05768,7.3,327.4,321,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:22:09,40.64534,-74.05984000000002,7.4,309.6,310,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:23:19,40.64674,-74.06255999999998,7.7,300.0,302,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:24:30,40.64788,-74.06554,7.7,294.5,295,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:25:40,40.64885,-74.0685,7.6,293.7,295,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:26:50,40.64982,-74.07149,7.7,292.5,286,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:27:59,40.65049000000001,-74.07505,7.5,278.8,275,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:29:09,40.65077,-74.07845,7.7,273.6,272,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:30:20,40.65079,-74.08158,7.3,270.5,266,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:31:29,40.65064,-74.08447,6.7,262.7,254,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:32:39,40.65004,-74.08717,6.5,250.9,246,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:33:48,40.64921,-74.08963,6.4,243.7,241,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:34:59,40.64826,-74.09194000000002,7.0,243.2,251,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:36:09,40.64752,-74.09488,7.4,258.4,267,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:37:19,40.6474,-74.09801999999998,7.5,270.8,273,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:38:20,40.64747,-74.10067,7.2,272.9,274,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:39:29,40.64764,-74.10361,7.0,274.9,272,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:40:39,40.64774,-74.1066,6.7,268.8,261,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:41:50,40.64743,-74.10953,6.7,259.6,254,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:43:00,40.64677,-74.11264,7.0,251.7,248,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:44:10,40.64586,-74.11556999999998,7.4,246.3,247,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:45:20,40.64498,-74.11828,7.7,246.4,246,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:46:29,40.64399,-74.12119,8.0,246.2,252,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:47:39,40.64331,-74.12442,7.6,260.1,268,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:48:49,40.64321,-74.12751999999998,7.2,269.3,271,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:49:50,40.64324000000001,-74.13006999999998,7.0,270.5,270,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:50:59,40.64326,-74.133,6.7,268.9,262,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:52:09,40.64296,-74.13580999999998,6.5,258.4,257,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:53:19,40.64251,-74.13843,6.5,257.0,257,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:54:29,40.64203,-74.14105,6.3,256.9,259,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:55:33,40.64156,-74.14348000000003,6.1,259.6,275,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:56:36,40.64163,-74.14572,5.6,279.4,298,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
636020772,2021-11-24 09:57:39,40.64227,-74.14769,5.3,299.3,319,GSL ARCADIA,IMO9214214,5LAQ5,71,0,277.0,40.0,12.0,71,A
