MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
255806498,2021-11-08 08:20:45,40.57505,-74.0326,13.0,348.0,348,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:21:51,40.57881,-74.03359,12.5,348.0,348,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:22:54,40.5824,-74.03461999999998,11.9,345.0,345,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:24:03,40.58601,-74.03591,11.2,345.0,345,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:25:12,40.58938,-74.03705,10.7,346.0,345,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:26:22,40.59264,-74.03809,10.1,345.0,343,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:27:32,40.59575,-74.03921,9.6,345.0,343,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:28:33,40.5982,-74.04009,9.0,345.0,342,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:29:43,40.60094,-74.04106999999998,8.3,346.0,343,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:30:53,40.60347,-74.04182,7.7,348.0,343,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:31:54,40.60555,-74.04241999999998,7.2,347.0,342,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:33:03,40.60771,-74.04301,6.6,346.0,340,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:34:13,40.60968,-74.04373000000002,6.0,343.0,340,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:35:22,40.61156,-74.04449,6.3,342.0,339,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:36:33,40.61357,-74.04551,6.6,340.0,342,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:37:43,40.61565,-74.04643,6.8,341.0,345,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:38:52,40.61781,-74.04731,7.0,343.0,345,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:40:02,40.62004,-74.04819,7.3,343.0,345,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:41:12,40.62234,-74.04913,7.4,343.0,345,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:42:23,40.62471,-74.05013000000002,7.6,343.0,345,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:43:33,40.62715,-74.05114,7.8,342.0,346,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:44:42,40.62958,-74.05205,8.0,346.0,351,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:45:52,40.63218,-74.05266999999998,8.1,350.0,351,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:47:02,40.63479,-74.05335,8.2,347.0,348,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:48:12,40.63742,-74.05431999999998,8.3,343.0,347,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:49:22,40.64008,-74.05533,8.5,345.0,345,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:50:34,40.64267,-74.05665,8.3,330.0,326,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:51:42,40.64454,-74.05906,8.3,307.0,313,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:52:43,40.64591,-74.06158,8.4,307.0,315,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:54:04,40.64795,-74.06472,8.3,308.0,303,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:55:13,40.64938,-74.06775999999998,8.3,296.0,290,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
255806498,2021-11-08 08:56:24,40.65026,-74.07106,8.0,286.0,284,MSC JULIE,IMO9704996,CQEV7,71,0,300.0,48.0,12.8,71,A
