MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
220594000,2021-11-29 07:41:56,40.57243,-74.03139,5.4,347.0,345,GUNDE MAERSK,IMO9359014,OUIY2,70,0,366.0,42.0,15.5,71,A
220594000,2021-11-29 07:43:06,40.57415,-74.03181,5.2,348.0,345,GUNDE MAERSK,IMO9359014,OUIY2,70,0,366.0,42.0,15.5,71,A
220594000,2021-11-29 07:44:16,40.57575,-74.03217,4.9,349.0,344,GUNDE MAERSK,IMO9359014,OUIY2,70,0,366.0,42.0,15.5,71,A
220594000,2021-11-29 07:45:24,40.57728,-74.03253000000002,4.7,349.0,343,GUNDE MAERSK,IMO9359014,OUIY2,70,0,366.0,42.0,15.5,71,A
220594000,2021-11-29 07:46:44,40.57904,-74.03302,4.9,346.0,344,GUNDE MAERSK,IMO9359014,OUIY2,70,0,366.0,42.0,15.5,71,A
220594000,2021-11-29 07:47:54,40.58066,-74.03341999999998,5.1,348.0,344,GUNDE MAERSK,IMO9359014,OUIY2,70,0,366.0,42.0,15.5,71,A
220594000,2021-11-29 07:49:05,40.58236,-74.03383000000002,5.3,347.0,344,GUNDE MAERSK,IMO9359014,OUIY2,70,0,366.0,42.0,15.5,71,A
220594000,2021-11-29 07:50:06,40.58387000000001,-74.03423000000002,5.5,346.0,344,GUNDE MAERSK,IMO9359014,OUIY2,70,0,366.0,42.0,15.5,71,A
220594000,2021-11-29 07:51:15,40.58566,-74.03471,5.6,346.0,344,GUNDE MAERSK,IMO9359014,OUIY2,70,0,366.0,42.0,15.5,71,A
220594000,2021-11-29 07:52:26,40.58752,-74.03522,5.8,347.0,344,GUNDE MAERSK,IMO9359014,OUIY2,70,0,366.0,42.0,15.5,71,A
220594000,2021-11-29 07:53:35,40.58937,-74.03572,5.9,346.0,341,GUNDE MAERSK,IMO9359014,OUIY2,70,0,366.0,42.0,15.5,71,A
220594000,2021-11-29 07:54:46,40.59124,-74.03636999999998,5.9,343.0,340,GUNDE MAERSK,IMO9359014,OUIY2,70,0,366.0,42.0,15.5,71,A
220594000,2021-11-29 07:55:55,40.59312,-74.03707,6.0,342.0,338,GUNDE MAERSK,IMO9359014,OUIY2,70,0,366.0,42.0,15.5,71,A
220594000,2021-11-29 07:57:06,40.595,-74.03787,6.0,339.0,335,GUNDE MAERSK,IMO9359014,OUIY2,70,0,366.0,42.0,15.5,71,A
220594000,2021-11-29 07:58:16,40.59685,-74.03884000000002,6.1,336.0,335,GUNDE MAERSK,IMO9359014,OUIY2,70,0,366.0,42.0,15.5,71,A
220594000,2021-11-29 07:59:25,40.59869000000001,-74.03983000000002,6.1,336.0,335,GUNDE MAERSK,IMO9359014,OUIY2,70,0,366.0,42.0,15.5,71,A
220594000,2021-11-29 08:00:06,40.59974,-74.04042,6.1,336.0,336,GUNDE MAERSK,IMO9359014,OUIY2,70,0,366.0,42.0,15.5,71,A
220594000,2021-11-29 08:01:16,40.60161,-74.04144000000002,6.2,339.0,340,GUNDE MAERSK,IMO9359014,OUIY2,70,0,366.0,42.0,15.5,71,A
