MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
249888000,2021-11-06 23:36:03,40.57157,-74.03254,7.0,350.0,350,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-06 23:37:04,40.57351,-74.03298000000002,7.0,350.0,350,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-06 23:38:14,40.57581,-74.0335,7.0,351.0,350,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-06 23:39:25,40.57807,-74.03399,7.0,351.0,350,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-06 23:40:34,40.58034,-74.03446,7.0,351.0,349,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-06 23:41:44,40.58256,-74.03496,7.0,349.0,348,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-06 23:42:53,40.58478,-74.03554,6.9,348.0,346,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-06 23:43:54,40.5867,-74.03615,6.9,345.0,345,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-06 23:45:05,40.58888,-74.0369,6.9,346.0,346,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-06 23:46:15,40.59104,-74.03761,6.7,345.0,345,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-06 23:47:23,40.59308,-74.03831,6.4,346.0,346,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-06 23:48:33,40.59508,-74.03896,6.2,346.0,344,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-06 23:49:43,40.597,-74.03959,6.0,345.0,342,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-06 23:50:44,40.59857,-74.04019,5.9,342.0,340,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-06 23:51:54,40.60042,-74.04105,5.9,340.0,340,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-06 23:53:03,40.60221,-74.04191999999998,5.9,341.0,342,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-06 23:54:13,40.60403,-74.04278000000002,5.9,341.0,345,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-06 23:55:25,40.60591,-74.04359000000002,6.0,343.0,348,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-06 23:56:34,40.60775,-74.04432,6.0,344.0,349,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-06 23:57:45,40.60969,-74.04491999999998,6.0,348.0,348,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-06 23:58:54,40.61159,-74.04548,6.0,346.0,343,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:00:04,40.61345,-74.04621999999998,5.9,342.0,342,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:01:13,40.61527,-74.04699000000002,5.9,343.0,343,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:02:14,40.61685,-74.04764,5.9,343.0,345,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:03:23,40.61871,-74.04831,5.9,346.0,346,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:04:24,40.62033,-74.04881999999998,5.9,347.0,346,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:05:34,40.62218,-74.0494,5.7,347.0,347,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:06:44,40.62398,-74.0499,5.6,349.0,349,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:07:54,40.62576,-74.0503,5.4,351.0,350,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:09:04,40.62751,-74.05058000000002,5.5,355.0,349,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:10:13,40.62926,-74.05086,5.5,352.0,345,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:11:23,40.63103,-74.05125,5.5,350.0,342,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:12:35,40.63282,-74.05174,5.5,348.0,339,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:13:43,40.63453,-74.05234,5.5,343.0,338,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:14:54,40.63627,-74.05301,5.6,344.0,338,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:16:04,40.63804,-74.05369,5.6,344.0,338,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:17:14,40.63982,-74.05429000000002,5.7,347.0,333,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:18:17,40.64143,-74.05489,5.9,341.0,319,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:19:24,40.64308,-74.05614,6.1,322.0,305,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:20:34,40.64451,-74.05808,6.6,309.0,295,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:21:44,40.64573,-74.0607,7.8,299.0,290,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:22:54,40.64695,-74.06409000000002,9.2,294.0,290,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:24:04,40.64812,-74.06774,9.5,292.0,290,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:25:14,40.64922,-74.0715,9.1,292.0,289,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:26:24,40.65015,-74.07511,8.8,286.0,282,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:27:34,40.65071,-74.07868,8.3,280.0,275,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:28:37,40.65092,-74.08175,7.8,272.0,264,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:29:40,40.65071,-74.08464000000002,7.4,260.0,252,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:30:43,40.65011,-74.08726,7.0,249.0,242,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:31:53,40.64903,-74.08983,6.9,238.0,241,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:32:54,40.64796,-74.0921,7.2,241.0,253,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:34:04,40.64722,-74.09492,6.9,258.0,268,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:35:13,40.64705,-74.09777,6.7,269.0,272,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:36:24,40.64709000000001,-74.10061999999998,6.6,273.0,272,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:37:35,40.64719,-74.10347,6.5,273.0,271,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:38:53,40.64729000000001,-74.10656,6.3,270.0,262,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:39:54,40.64716,-74.10882,6.1,262.0,254,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:41:04,40.64669,-74.11135999999998,5.9,252.0,249,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:42:15,40.64602,-74.11372,5.8,251.0,249,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:43:24,40.64532,-74.11601,5.9,248.0,249,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:44:34,40.64458,-74.11836,5.9,246.0,253,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:45:43,40.64388,-74.12065,5.8,252.0,262,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:46:54,40.6435,-74.12304,5.6,261.0,267,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:48:04,40.64332,-74.1254,5.5,266.0,268,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:49:13,40.64321,-74.12774,5.6,267.0,268,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:50:24,40.64314,-74.13016999999998,5.6,268.0,268,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:51:34,40.64313,-74.13254,5.6,270.0,265,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
249888000,2021-11-07 00:52:43,40.64304,-74.13492,5.5,264.0,259,CMA CGM LEO,IMO9399208,9HA2057,70,0,363.0,45.0,15.5,79,A
