MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
255806039,2021-11-21 20:24:35,40.57469,-74.03265999999998,13.6,349.0,348,WAN HAI 801,IMO9466972,CQIQ6,70,0,333.0,43.0,14.5,74,A
255806039,2021-11-21 20:25:46,40.57911,-74.03385,13.7,349.0,348,WAN HAI 801,IMO9466972,CQIQ6,70,0,333.0,43.0,14.5,74,A
255806039,2021-11-21 20:26:56,40.58335,-74.03504000000002,13.0,346.0,345,WAN HAI 801,IMO9466972,CQIQ6,70,0,333.0,43.0,14.5,74,A
255806039,2021-11-21 20:28:04,40.58727,-74.03634,12.3,346.0,345,WAN HAI 801,IMO9466972,CQIQ6,70,0,333.0,43.0,14.5,74,A
255806039,2021-11-21 20:29:15,40.59101,-74.03759000000002,11.6,346.0,345,WAN HAI 801,IMO9466972,CQIQ6,70,0,333.0,43.0,14.5,74,A
255806039,2021-11-21 20:30:25,40.59446,-74.03869,10.4,347.0,345,WAN HAI 801,IMO9466972,CQIQ6,70,0,333.0,43.0,14.5,74,A
255806039,2021-11-21 20:31:35,40.59756,-74.03962,9.3,349.0,344,WAN HAI 801,IMO9466972,CQIQ6,70,0,333.0,43.0,14.5,74,A
255806039,2021-11-21 20:32:55,40.60075,-74.04064,8.2,345.0,341,WAN HAI 801,IMO9466972,CQIQ6,70,0,333.0,43.0,14.5,74,A
255806039,2021-11-21 20:34:05,40.60322,-74.0415,7.5,345.0,342,WAN HAI 801,IMO9466972,CQIQ6,70,0,333.0,43.0,14.5,74,A
255806039,2021-11-21 20:35:15,40.60548,-74.04225,6.8,346.0,341,WAN HAI 801,IMO9466972,CQIQ6,70,0,333.0,43.0,14.5,74,A
255806039,2021-11-21 20:36:26,40.6075,-74.04296,6.3,345.0,342,WAN HAI 801,IMO9466972,CQIQ6,70,0,333.0,43.0,14.5,74,A
255806039,2021-11-21 20:37:34,40.60965,-74.04361,6.9,346.0,342,WAN HAI 801,IMO9466972,CQIQ6,70,0,333.0,43.0,14.5,74,A
255806039,2021-11-21 20:38:45,40.61195,-74.04443,7.2,345.0,342,WAN HAI 801,IMO9466972,CQIQ6,70,0,333.0,43.0,14.5,74,A
255806039,2021-11-21 20:39:55,40.61424,-74.04529000000002,7.5,344.0,342,WAN HAI 801,IMO9466972,CQIQ6,70,0,333.0,43.0,14.5,74,A
