MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
271043028,2021-11-07 12:52:43,40.66055,-74.15169,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 12:55:44,40.66055,-74.15169,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 12:58:42,40.66055,-74.15169,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 13:01:44,40.66055,-74.15169,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 13:04:43,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 13:07:43,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 13:10:44,40.66055,-74.15169,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 13:16:43,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 13:19:42,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 13:22:42,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 13:25:43,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 13:28:43,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 13:31:42,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 13:34:43,40.66055,-74.15169,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 13:37:44,40.66055,-74.15169,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 13:40:42,40.66055,-74.15169,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 13:43:43,40.66055,-74.15169,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 13:46:42,40.66055,-74.15169,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 13:52:43,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 13:58:44,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 14:01:44,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 14:05:37,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 14:06:38,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 14:07:48,40.66055,-74.15169,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 14:08:58,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 14:11:48,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 14:14:48,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 14:17:49,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 14:20:48,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 14:23:48,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 14:26:48,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 14:29:47,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 14:32:48,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 14:38:48,40.66054000000001,-74.15169,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 14:41:47,40.66054000000001,-74.15169,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 14:44:47,40.66054000000001,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 14:47:47,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 14:51:42,40.66054000000001,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 14:52:51,40.66054000000001,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 14:53:53,40.66054000000001,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
271043028,2021-11-07 14:55:02,40.66055,-74.1517,0.0,117.0,117,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182.0,28.0,11.0,79,A
