MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
257891000,2021-11-19 23:33:24,40.57336,-74.03078000000002,7.2,346.6,345,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-19 23:34:34,40.57564,-74.03148,7.0,347.0,345,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-19 23:35:45,40.57782,-74.03216,6.8,347.5,345,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-19 23:37:06,40.58027,-74.03294,6.6,346.0,345,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-19 23:38:15,40.58234,-74.03361,6.5,346.2,345,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-19 23:39:24,40.58434000000001,-74.03424,6.3,345.6,345,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-19 23:40:26,40.58608,-74.03479,6.2,347.0,345,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-19 23:41:36,40.58804,-74.03544000000002,6.2,346.0,345,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-19 23:42:46,40.58996,-74.03607,6.0,345.4,345,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-19 23:43:54,40.5918,-74.03664,6.0,348.4,345,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-19 23:45:05,40.59371,-74.03716999999997,5.8,345.2,340,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-19 23:46:15,40.59554,-74.03786,5.8,343.8,338,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-19 23:47:24,40.5973,-74.03868,5.7,337.3,335,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-19 23:48:36,40.59908,-74.03959,5.7,338.5,334,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-19 23:49:46,40.60072,-74.04058,5.6,335.5,336,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-19 23:50:55,40.60237,-74.04157,5.7,334.6,335,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-19 23:52:04,40.60399,-74.04255,5.7,335.1,335,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-19 23:53:15,40.60559,-74.04358,5.4,333.7,335,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-19 23:54:24,40.60786,-74.04455,4.9,334.9,334,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-19 23:55:34,40.6086,-74.04541,4.9,333.8,335,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-19 23:56:35,40.60985,-74.04613,4.7,336.7,333,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-19 23:57:45,40.61118,-74.04694,4.5,333.4,332,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-19 23:58:55,40.61255,-74.04779,4.6,335.3,335,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:00:04,40.61389000000001,-74.04851,4.5,339.5,334,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:01:16,40.61523,-74.04914000000002,4.1,339.2,328,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:02:24,40.6165,-74.04992,4.0,333.9,323,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:03:35,40.61761,-74.05073,4.0,328.7,325,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:04:45,40.61881,-74.05153,4.1,332.4,325,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:05:54,40.61988,-74.05225,3.8,332.5,324,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:07:06,40.621,-74.05298,3.6,332.9,324,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:08:15,40.62198,-74.05362,3.4,333.9,324,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:09:25,40.62294,-74.0542,3.2,335.8,324,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:10:35,40.62392,-74.05471999999997,3.2,337.9,320,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:11:44,40.62489,-74.05523000000002,3.3,336.2,308,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:12:56,40.62579,-74.05585,2.9,326.9,296,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:14:04,40.62655,-74.05654,2.8,322.3,283,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:15:14,40.62715,-74.05728,2.5,312.2,270,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:16:25,40.62764,-74.05807,2.3,306.3,259,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:17:36,40.62798,-74.05873000000003,1.6,304.1,251,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:18:46,40.6283,-74.05904,1.1,336.5,246,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:19:55,40.62872,-74.0591,1.3,354.5,241,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:21:06,40.62912,-74.05915,1.2,352.6,236,SPAR PYXIS,IMO9701932,LATQ7,70,0,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:22:15,40.6295,-74.05919,1.1,355.7,233,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:24:30,40.63014,-74.05937,1.0,338.2,226,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:27:30,40.63052,-74.05999,0.6,274.5,202,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:30:30,40.63058,-74.06045,0.5,265.7,195,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:33:30,40.63051,-74.06093,0.4,254.7,187,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:36:30,40.63048,-74.06126,0.3,262.9,178,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:39:30,40.63051,-74.06143,0.2,294.1,171,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:42:30,40.63055,-74.06153,0.0,263.6,162,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:45:30,40.63049,-74.06141,0.2,127.3,154,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:48:30,40.63039000000001,-74.06111,0.3,115.2,152,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:51:30,40.63032000000001,-74.06079,0.3,108.3,156,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:54:30,40.63034,-74.06057,0.1,74.1,161,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 00:57:30,40.63046,-74.06047,0.2,29.7,168,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 01:00:30,40.6306,-74.06042,0.2,11.3,177,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 01:03:30,40.63065,-74.06045,0.2,228.6,188,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 01:06:30,40.63053,-74.06076999999998,0.4,241.6,191,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 01:09:30,40.63042,-74.06111999999997,0.4,254.1,186,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 01:12:30,40.63037,-74.06146,0.3,256.6,178,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 01:15:30,40.63035,-74.06166999999998,0.2,271.7,171,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 01:18:30,40.63043,-74.06182,0.1,260.6,164,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 01:21:30,40.63042,-74.06183,0.0,287.7,161,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 01:24:30,40.63044,-74.06175999999998,0.1,83.1,162,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 01:27:30,40.63047,-74.06165,0.1,84.8,166,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 01:30:30,40.63049,-74.06156,0.1,110.7,171,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 01:33:30,40.63043,-74.06149,0.1,140.4,174,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 01:36:30,40.63041,-74.0615,0.0,164.5,175,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 01:42:30,40.63038,-74.06164,0.0,238.8,173,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 01:45:30,40.63035,-74.06166,0.0,238.8,173,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 01:48:30,40.63033,-74.06172,0.0,212.5,172,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 01:51:30,40.63032000000001,-74.0617,0.0,216.0,172,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 01:54:30,40.63029,-74.06172,0.1,204.2,172,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 01:57:30,40.63027,-74.06170999999998,0.0,193.3,171,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 02:00:30,40.63027,-74.06170999999998,0.0,193.3,172,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 02:03:30,40.6303,-74.0617,0.0,193.3,173,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 02:06:30,40.63032000000001,-74.06166,0.0,193.3,174,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 02:09:30,40.63034,-74.0616,0.0,193.3,175,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 02:12:30,40.63034,-74.06158,0.1,160.7,176,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 02:15:30,40.63031,-74.06155,0.1,167.8,177,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 02:18:30,40.63027,-74.06154000000002,0.1,173.2,178,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 02:21:30,40.63021,-74.06153,0.1,174.6,179,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 02:24:30,40.63018,-74.06152,0.1,148.5,179,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 02:27:30,40.63018,-74.06144,0.1,79.2,181,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 02:30:30,40.63012,-74.0614,0.1,109.7,183,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 02:33:30,40.63003,-74.0614,0.1,185.5,184,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 02:36:30,40.63,-74.06138,0.0,156.5,185,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 02:39:30,40.62998,-74.06136,0.0,96.7,185,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 02:42:30,40.62996,-74.06137,0.0,79.2,185,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 02:45:30,40.62998,-74.06132,0.1,120.3,186,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 02:48:30,40.62997,-74.06126,0.1,138.3,188,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 02:51:30,40.62993,-74.06119,0.1,132.3,190,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 02:54:30,40.62992,-74.06105,0.2,74.7,193,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 02:57:30,40.62988,-74.0609,0.2,128.1,198,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
257891000,2021-11-20 03:00:30,40.6298,-74.06074,0.2,123.4,203,SPAR PYXIS,IMO9701932,LATQ7,70,1,199.0,32.0,13.3,70.0,A
