MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
271042433,2021-11-15 19:51:38,40.64703,-74.11242,10.2,249.0,245,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 19:52:47,40.64566,-74.1163,10.5,246.0,245,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 19:53:50,40.64425,-74.11992,10.7,244.0,252,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 19:54:57,40.64356,-74.12397,10.1,266.0,267,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 19:56:06,40.64346,-74.12827,10.4,269.0,268,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 19:57:17,40.64344000000001,-74.13283,10.6,272.0,264,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 19:58:27,40.64292,-74.13731999999997,10.4,257.0,254,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 19:59:37,40.64197,-74.14149,10.0,254.0,259,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:00:01,40.64171,-74.1428,9.7,259.0,269,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:01:03,40.64176,-74.14611,8.5,284.0,299,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:02:07,40.64286,-74.14877,7.5,318.0,331,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:03:10,40.64468,-74.1501,7.1,336.0,347,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:04:15,40.64666,-74.15058,6.8,3.5,12,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:05:17,40.64853,-74.1499,6.7,22.7,21,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:06:27,40.65049000000001,-74.14879,6.7,22.5,20,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:07:37,40.65244000000001,-74.14761999999997,6.4,24.3,19,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:08:47,40.65431,-74.1466,6.0,19.9,18,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:09:57,40.65603,-74.14571,5.6,21.0,18,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:11:08,40.65768,-74.14485,5.2,22.4,17,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:12:17,40.65919,-74.14414000000002,4.5,15.5,8,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:13:27,40.66048,-74.14381999999998,3.6,4.4,6,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:14:37,40.66152,-74.14381,3.0,1.7,19,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:15:48,40.66239,-74.14376999999998,2.4,3.3,31,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:16:57,40.66304,-74.14369,1.8,4.3,38,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:17:58,40.66346,-74.14367,1.4,3.9,40,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:19:06,40.66392000000001,-74.14361,1.5,7.3,39,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:20:17,40.66446,-74.14347,1.8,10.6,40,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:21:28,40.66504000000001,-74.14328,1.9,16.7,42,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:22:37,40.66557,-74.14307,1.6,14.4,41,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:23:47,40.66591,-74.1431,0.7,336.0,39,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:24:56,40.6661,-74.14328,0.7,320.0,34,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:26:07,40.66626,-74.14354,0.7,309.0,31,MUSTAFA DAYI,IMO9365855,TCZF2,70,0,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:27:18,40.66636,-74.14371,0.3,297.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:28:27,40.6664,-74.14381,0.2,298.0,28,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:29:37,40.66641,-74.14384,0.1,117.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:30:47,40.66644,-74.14383000000002,0.1,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:31:58,40.66647,-74.14381,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:33:07,40.66647,-74.14381,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:34:16,40.66647,-74.14381,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:36:53,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:39:51,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:42:54,40.66647,-74.14381,0.0,28.0,28,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:45:54,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:48:58,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:51:58,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:54:59,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 20:57:59,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 21:01:02,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 21:04:02,40.66646,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 21:07:06,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 21:10:06,40.66646,-74.14379,0.1,342.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 21:13:07,40.66647,-74.14379,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 21:16:07,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 21:19:08,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 21:22:10,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 21:25:12,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 21:28:13,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 21:31:13,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 21:34:14,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 21:37:17,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 21:40:17,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 21:43:19,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 21:46:22,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 21:49:23,40.66647,-74.14379,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 21:52:22,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 21:55:24,40.66647,-74.1438,0.1,297.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 21:58:27,40.66646,-74.14379,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 22:01:29,40.66646,-74.14379,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 22:04:27,40.66646,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 22:07:31,40.66646,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 22:10:30,40.66646,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 22:13:33,40.66646,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 22:16:33,40.66646,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 22:19:37,40.66646,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 22:22:38,40.66646,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 22:25:37,40.66646,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 22:28:38,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 22:31:40,40.66646,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 22:34:42,40.66645,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 22:37:41,40.66646,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 22:40:43,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 22:43:45,40.66646,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 22:46:48,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 22:49:49,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 22:52:50,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 22:55:53,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 22:58:53,40.66647,-74.14379,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 23:01:56,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 23:04:53,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 23:07:55,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 23:10:55,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 23:14:01,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 23:16:59,40.66648,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 23:20:00,40.66648,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 23:23:03,40.66648,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 23:26:06,40.66648,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 23:29:05,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 23:32:06,40.66648,-74.14381,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 23:35:07,40.66648,-74.14379,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 23:38:08,40.66648,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 23:41:09,40.66649,-74.14379,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 23:44:14,40.66648,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 23:47:12,40.66648,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 23:50:13,40.66648,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 23:53:16,40.66649,-74.1438,0.1,207.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 23:56:19,40.66649,-74.14379,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-15 23:59:17,40.66649,-74.14379,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-16 00:02:19,40.66648,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-16 00:05:22,40.66648,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-16 00:08:23,40.66648,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-16 00:11:24,40.66648,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-16 00:14:24,40.66648,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-16 00:17:26,40.66648,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-16 00:20:28,40.66648,-74.14381,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-16 00:23:30,40.66648,-74.1438,0.1,117.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-16 00:26:30,40.66648,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-16 00:29:30,40.66648,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-16 00:32:32,40.66648,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-16 00:35:34,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-16 00:38:35,40.66648,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-16 00:41:35,40.66648,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-16 00:44:37,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-16 00:47:40,40.66647,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-16 00:50:39,40.66648,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-16 00:53:43,40.66648,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-16 00:56:42,40.66648,-74.1438,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
271042433,2021-11-16 00:59:45,40.66648,-74.14381,0.0,27.0,27,MUSTAFA DAYI,IMO9365855,TCZF2,70,5,182.0,28.0,11.0,79,A
