MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
215992000,2021-11-01 12:48:15,40.67838,-74.14553000000002,0.0,246.0,310,CRYSTAL ROSE,IMO8312631,9HHW8,70,5,149.0,20.0,0.0,71,A
215992000,2021-11-01 12:51:15,40.67837,-74.14553000000002,0.0,113.0,310,CRYSTAL ROSE,IMO8312631,9HHW8,70,5,149.0,20.0,0.0,71,A
215992000,2021-11-01 12:54:16,40.67837,-74.14553000000002,0.0,39.7,310,CRYSTAL ROSE,IMO8312631,9HHW8,70,5,149.0,20.0,0.0,71,A
215992000,2021-11-01 12:57:16,40.67837,-74.14553000000002,0.0,220.0,310,CRYSTAL ROSE,IMO8312631,9HHW8,70,5,149.0,20.0,0.0,71,A
215992000,2021-11-01 13:00:15,40.67837,-74.14554,0.0,220.0,309,CRYSTAL ROSE,IMO8312631,9HHW8,70,5,149.0,20.0,0.0,71,A
215992000,2021-11-01 13:03:15,40.67838,-74.14554,0.0,263.0,309,CRYSTAL ROSE,IMO8312631,9HHW8,70,5,149.0,20.0,0.0,71,A
215992000,2021-11-01 13:06:15,40.67838,-74.14554,0.0,87.5,309,CRYSTAL ROSE,IMO8312631,9HHW8,70,5,149.0,20.0,0.0,71,A
215992000,2021-11-01 13:09:15,40.67837,-74.14554,0.0,219.0,309,CRYSTAL ROSE,IMO8312631,9HHW8,70,5,149.0,20.0,0.0,71,A
215992000,2021-11-01 13:12:15,40.67837,-74.14554,0.0,219.0,309,CRYSTAL ROSE,IMO8312631,9HHW8,70,5,149.0,20.0,0.0,71,A
215992000,2021-11-01 13:15:15,40.67837,-74.14554,0.0,219.0,309,CRYSTAL ROSE,IMO8312631,9HHW8,70,5,149.0,20.0,0.0,71,A
215992000,2021-11-01 13:18:16,40.67838,-74.14555,0.0,219.0,309,CRYSTAL ROSE,IMO8312631,9HHW8,70,5,149.0,20.0,0.0,71,A
215992000,2021-11-01 13:21:15,40.67838,-74.14554,0.0,219.0,309,CRYSTAL ROSE,IMO8312631,9HHW8,70,5,149.0,20.0,0.0,71,A
