MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
255806038,2021-11-26 06:22:59,40.57267,-74.03205,13.6,347.0,346,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:24:08,40.57693,-74.03318,13.5,350.0,346,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:25:19,40.58118,-74.03443,13.4,345.0,343,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:26:29,40.58541,-74.03585,13.5,345.0,343,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:27:39,40.58969,-74.03730999999998,13.5,345.0,344,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:28:48,40.59374,-74.03867,12.8,347.0,344,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:29:59,40.59757000000001,-74.0399,11.8,346.0,343,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:31:10,40.60106,-74.04109,10.7,344.0,341,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:32:19,40.60418,-74.04228,9.9,344.0,341,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:33:29,40.6071,-74.04344,9.2,341.0,341,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:34:39,40.60986,-74.04454,8.7,343.0,341,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:35:49,40.61249,-74.04561,8.2,342.0,341,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:36:59,40.61494,-74.04661999999998,8.0,342.0,341,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:38:09,40.61745,-74.04767,8.0,343.0,342,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:39:18,40.6199,-74.04867,8.1,343.0,342,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:40:28,40.62244000000001,-74.04968000000002,8.2,343.0,342,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:41:38,40.62501,-74.05071,8.3,343.0,341,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:42:48,40.62754,-74.05183000000002,8.2,344.0,347,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:43:58,40.63009,-74.05249,8.0,352.0,351,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:45:08,40.63259,-74.05294,7.8,352.0,350,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:46:10,40.6348,-74.05335,7.7,351.0,349,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:47:19,40.63725,-74.05383,7.7,351.0,347,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:48:29,40.63971,-74.05433000000002,7.6,348.0,337,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:49:39,40.64201,-74.0553,7.3,335.0,322,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:50:50,40.64399,-74.05691999999998,7.0,322.0,310,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:51:58,40.64555,-74.05888,6.7,310.0,301,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:52:59,40.64668,-74.06083000000002,6.6,305.0,295,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:54:10,40.64769,-74.06331,6.4,295.0,291,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:55:19,40.6485,-74.06577,6.4,291.0,287,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:56:28,40.64913,-74.06832,6.3,285.0,285,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:57:39,40.6497,-74.07093,6.3,286.0,285,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:58:49,40.65026,-74.07349,6.3,288.0,286,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 06:59:58,40.65095,-74.07595,6.1,293.0,281,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:00:09,40.65108,-74.07633,6.2,292.0,279,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:01:19,40.65156,-74.07873000000002,5.8,275.0,264,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:02:29,40.6515,-74.08114,5.5,263.0,256,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:03:39,40.65115,-74.08341,5.5,257.0,253,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:04:48,40.65075,-74.08567,5.4,256.0,245,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:05:59,40.65015,-74.08776999999998,5.1,246.0,240,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:07:08,40.64943,-74.08966,5.1,241.0,241,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:08:19,40.64859000000001,-74.0916,5.2,242.0,246,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:09:30,40.64783,-74.0936,5.1,249.0,257,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:10:39,40.64743,-74.09565,5.0,262.0,265,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:11:49,40.64726,-74.09784,5.1,266.0,269,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:12:58,40.64724,-74.10005,5.4,274.0,274,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:14:10,40.6474,-74.10243,5.6,277.0,273,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:15:20,40.64759,-74.10486,5.8,277.0,268,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:16:28,40.64766,-74.10729,5.8,269.0,259,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:17:29,40.64745,-74.1094,5.9,262.0,253,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:18:39,40.64701,-74.11186,5.9,254.0,248,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:19:49,40.64638,-74.11426,5.9,249.0,245,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:20:59,40.64561,-74.11658,6.0,247.0,244,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:22:08,40.64476,-74.11891,6.1,244.0,249,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:23:19,40.64399,-74.12138,6.2,253.0,260,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:24:28,40.64367,-74.12391,6.1,265.0,265,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:25:39,40.6435,-74.12652,6.2,269.0,270,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:26:49,40.64352,-74.12909,5.9,270.0,270,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:28:00,40.64362,-74.13150999999998,5.4,271.0,265,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:29:10,40.64358,-74.13364,4.8,265.0,260,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:30:18,40.64344000000001,-74.13547,4.2,264.0,257,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:31:29,40.64322,-74.13714,3.8,257.0,254,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:32:38,40.64293,-74.13852,3.3,254.0,254,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:33:50,40.64265,-74.13983,3.0,252.0,254,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:35:00,40.64228,-74.14116999999997,3.7,251.0,260,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:36:09,40.64198,-74.14303000000002,4.2,256.0,273,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:37:18,40.64185,-74.14458,4.2,275.0,290,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:38:22,40.64217,-74.14621,4.5,295.0,309,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:39:26,40.64297,-74.14769,4.9,309.0,323,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:40:29,40.64405,-74.14896,5.1,325.0,340,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:41:39,40.64561,-74.14981999999998,5.4,343.0,358,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:42:43,40.6472,-74.15003,5.5,5.5,15,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:43:49,40.64892,-74.14948000000003,5.9,24.0,25,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:44:59,40.65076,-74.14832,6.6,26.7,25,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:46:09,40.65273,-74.14701,6.7,27.5,25,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:47:19,40.65458,-74.14571,6.4,26.7,25,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:48:29,40.65639,-74.14449,6.2,26.8,25,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:49:39,40.6581,-74.14334000000002,5.7,29.0,25,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:50:49,40.65963,-74.14233,5.1,25.2,23,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:51:50,40.66085,-74.14156,4.8,25.3,23,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:52:59,40.66223,-74.14073,4.6,24.2,23,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:54:09,40.66354000000001,-74.13991,4.5,25.5,23,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:55:19,40.66484000000001,-74.13913000000002,4.4,25.6,23,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:56:30,40.66614000000001,-74.13832,4.3,25.6,23,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:57:38,40.66732,-74.13747,4.1,31.0,17,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:58:48,40.66848,-74.13672,3.8,16.6,3,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 07:59:49,40.66953,-74.13646999999997,3.7,5.2,356,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:00:00,40.6697,-74.13645,3.7,3.2,354,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:01:09,40.6709,-74.13646999999997,3.7,354.0,348,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:02:19,40.67211,-74.13672,3.7,351.0,342,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:03:28,40.67328,-74.13701,3.7,343.0,330,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:04:38,40.67436,-74.13758,3.6,333.0,319,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:05:50,40.67537,-74.13843,3.6,321.0,310,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:06:58,40.67615,-74.13948,3.5,312.0,307,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:08:10,40.67688,-74.14066,3.5,309.0,306,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:09:19,40.67756,-74.14183,3.5,308.0,306,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:10:29,40.6782,-74.14303000000002,3.4,304.0,307,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:11:38,40.67877,-74.14414000000002,3.2,305.0,309,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:12:49,40.67936,-74.14511999999998,2.7,310.0,310,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:13:58,40.67986,-74.14589000000002,2.3,311.0,309,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:15:08,40.6803,-74.14654,1.9,315.0,309,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:16:10,40.68067,-74.14705,1.9,312.0,309,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:17:18,40.68106,-74.1476,1.8,312.0,309,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:18:29,40.68143,-74.14813000000002,1.7,312.0,309,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:19:38,40.6818,-74.14867,1.6,312.0,308,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:20:39,40.68205,-74.14905,1.4,309.0,309,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:21:49,40.68228,-74.14944,1.1,311.0,311,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:22:59,40.6825,-74.14976,1.0,313.0,313,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:24:10,40.68277,-74.15003,1.0,322.0,311,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:25:19,40.683,-74.15025,0.7,326.0,310,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:26:28,40.68315,-74.15039,0.4,338.0,311,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:27:39,40.68328,-74.15037,0.4,5.3,309,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:28:50,40.68335,-74.15033000000003,0.1,39.0,309,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:29:59,40.68336,-74.15026999999998,0.1,83.9,309,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:31:09,40.68339,-74.15021999999998,0.1,38.0,308,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:32:19,40.68342,-74.15018,0.2,39.0,309,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:33:28,40.68344,-74.15014000000002,0.0,309.0,309,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:34:39,40.68346,-74.15014000000002,0.0,309.0,309,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:35:48,40.68346,-74.15016999999997,0.1,308.0,308,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:37:00,40.68347,-74.15019000000002,0.0,308.0,308,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:38:09,40.68346,-74.15016999999997,0.0,308.0,308,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:40:48,40.68346,-74.15016999999997,0.0,308.0,308,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:43:48,40.68346,-74.15018,0.0,308.0,308,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:46:49,40.68347,-74.15018,0.0,308.0,308,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:49:48,40.68347,-74.15018,0.0,308.0,308,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:52:48,40.68347,-74.15016999999997,0.0,308.0,308,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:55:48,40.68346,-74.15016999999997,0.0,308.0,308,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 08:58:48,40.68346,-74.15016999999997,0.0,308.0,308,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 09:02:55,40.68345,-74.15018,0.0,308.0,308,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 09:03:56,40.68345,-74.15018,0.0,308.0,308,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 09:05:05,40.68345,-74.15018,0.0,307.0,307,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 09:06:14,40.68345,-74.15016999999997,0.0,307.0,307,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 09:09:05,40.68347,-74.15019000000002,0.0,307.0,307,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 09:12:05,40.68348,-74.15018,0.0,307.0,307,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 09:15:04,40.68348,-74.15018,0.0,307.0,307,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
255806038,2021-11-26 09:18:54,40.68347,-74.15019000000002,0.0,307.0,307,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333.0,43.0,14.5,71,A
