MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
356941000,2021-11-22 15:44:07,40.57572,-74.03265999999998,12.0,349.1,347,YM WARRANTY,IMO9757228,3EDZ7,71,0,366.0,51.0,14.3,71,A
356941000,2021-11-22 15:45:15,40.57937,-74.03375,11.8,346.5,344,YM WARRANTY,IMO9757228,3EDZ7,71,0,366.0,51.0,14.3,71,A
356941000,2021-11-22 15:46:17,40.58266,-74.03482,11.8,345.9,345,YM WARRANTY,IMO9757228,3EDZ7,71,0,366.0,51.0,14.3,71,A
356941000,2021-11-22 15:47:25,40.5863,-74.03598000000002,11.7,346.6,345,YM WARRANTY,IMO9757228,3EDZ7,71,0,366.0,51.0,14.3,71,A
356941000,2021-11-22 15:48:35,40.58984,-74.03723000000002,11.3,344.6,343,YM WARRANTY,IMO9757228,3EDZ7,71,0,366.0,51.0,14.3,71,A
356941000,2021-11-22 15:49:46,40.59338,-74.03856,11.0,344.3,343,YM WARRANTY,IMO9757228,3EDZ7,71,0,366.0,51.0,14.3,71,A
356941000,2021-11-22 15:50:56,40.59668,-74.03978000000002,10.6,344.3,343,YM WARRANTY,IMO9757228,3EDZ7,71,0,366.0,51.0,14.3,71,A
356941000,2021-11-22 15:52:06,40.5999,-74.041,10.3,344.1,343,YM WARRANTY,IMO9757228,3EDZ7,71,0,366.0,51.0,14.3,71,A
356941000,2021-11-22 15:53:16,40.60302,-74.0422,9.8,343.6,343,YM WARRANTY,IMO9757228,3EDZ7,71,0,366.0,51.0,14.3,71,A
356941000,2021-11-22 15:54:26,40.60604,-74.04342,9.5,343.0,343,YM WARRANTY,IMO9757228,3EDZ7,71,0,366.0,51.0,14.3,71,A
356941000,2021-11-22 15:55:37,40.60885,-74.04459,9.0,343.2,343,YM WARRANTY,IMO9757228,3EDZ7,71,0,366.0,51.0,14.3,71,A
356941000,2021-11-22 15:56:45,40.61152,-74.04561,8.5,343.0,343,YM WARRANTY,IMO9757228,3EDZ7,71,0,366.0,51.0,14.3,71,A
356941000,2021-11-22 15:57:56,40.61414,-74.04663000000002,8.1,342.6,342,YM WARRANTY,IMO9757228,3EDZ7,71,0,366.0,51.0,14.3,71,A
356941000,2021-11-22 15:59:06,40.61653,-74.04767,7.8,342.3,342,YM WARRANTY,IMO9757228,3EDZ7,71,0,366.0,51.0,14.3,71,A
356941000,2021-11-22 16:00:06,40.61859000000001,-74.04848,7.6,344.3,345,YM WARRANTY,IMO9757228,3EDZ7,71,0,366.0,51.0,14.3,71,A
356941000,2021-11-22 16:01:17,40.621,-74.04928000000002,7.5,346.0,346,YM WARRANTY,IMO9757228,3EDZ7,71,0,366.0,51.0,14.3,71,A
356941000,2021-11-22 16:02:25,40.62331,-74.05003,7.5,346.3,346,YM WARRANTY,IMO9757228,3EDZ7,71,0,366.0,51.0,14.3,71,A
356941000,2021-11-22 16:03:36,40.62573,-74.05085,7.6,345.5,346,YM WARRANTY,IMO9757228,3EDZ7,71,0,366.0,51.0,14.3,71,A
356941000,2021-11-22 16:04:46,40.62812,-74.05161,7.6,347.0,347,YM WARRANTY,IMO9757228,3EDZ7,71,0,366.0,51.0,14.3,71,A
356941000,2021-11-22 16:05:56,40.63056,-74.05235,7.5,347.1,346,YM WARRANTY,IMO9757228,3EDZ7,71,0,366.0,51.0,14.3,71,A
356941000,2021-11-22 16:07:05,40.63287,-74.05303,7.5,347.3,346,YM WARRANTY,IMO9757228,3EDZ7,71,0,366.0,51.0,14.3,71,A
356941000,2021-11-22 16:08:06,40.63492,-74.05365,7.4,346.6,346,YM WARRANTY,IMO9757228,3EDZ7,71,0,366.0,51.0,14.3,71,A
