MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
220263000,2021-11-12 20:33:04,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 20:36:04,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 20:39:04,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 20:42:04,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 20:45:05,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 20:48:04,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 20:51:04,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 20:54:04,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 20:57:04,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 21:00:04,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 21:03:05,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 21:06:05,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 21:09:04,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 21:12:05,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 21:15:05,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 21:18:05,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 21:21:04,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 21:24:04,40.68365,-74.15048,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 21:27:05,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 21:30:05,40.68365,-74.15048,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 21:33:05,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 21:39:04,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 21:42:04,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 21:45:04,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 21:48:04,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 21:51:04,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 21:54:05,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 21:57:05,40.68365,-74.15048,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 22:00:05,40.68363,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 22:03:04,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 22:06:04,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 22:09:04,40.68363,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 22:12:05,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 22:18:04,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 22:21:04,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 22:24:04,40.68363,-74.15048,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 22:27:05,40.68363,-74.15048,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 22:30:04,40.68362,-74.1505,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 22:33:04,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 22:36:04,40.68363,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 22:39:04,40.68363,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 22:42:04,40.68365,-74.15048,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 22:45:05,40.68363,-74.15048,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 22:48:04,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 22:54:04,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 23:00:05,40.68363,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 23:03:05,40.68365,-74.15047,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
220263000,2021-11-12 23:06:05,40.68365,-74.15048,0.0,308.0,308,ALBERT MAERSK,IMO9260469,OUOW2,70,5,352.0,42.0,15.0,74,A
