MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
338403000,2021-11-09 12:03:37,40.57185,-74.03087,9.2,349.4,347,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:04:46,40.57479,-74.03158,9.2,349.7,347,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:05:58,40.57779,-74.03228,9.2,349.4,347,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:07:37,40.58202,-74.03314,9.5,351.4,344,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:08:58,40.58534,-74.03432,102.3,360.0,342,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:10:16,40.58854,-74.03544000000002,9.0,345.4,342,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:11:17,40.59103,-74.03613,9.0,345.4,340,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:12:26,40.59377,-74.03721999999998,8.9,342.2,340,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:13:38,40.5966,-74.03838,8.8,342.1,340,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:14:48,40.59934000000001,-74.03954,8.8,342.1,340,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:15:58,40.60207,-74.04075,8.9,341.2,340,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:17:06,40.60477,-74.04193000000002,8.9,340.9,340,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:18:17,40.60754,-74.04314000000002,8.8,340.5,340,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:19:27,40.61029,-74.04429,8.9,342.9,342,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:20:36,40.61303,-74.04527,8.8,346.4,344,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:21:48,40.6159,-74.04616,8.7,346.3,344,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:22:58,40.61863,-74.04701,8.5,347.0,344,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:24:07,40.62121,-74.04799,8.4,348.0,345,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:25:08,40.62351,-74.04865,8.3,347.4,345,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:26:16,40.62614,-74.04921,8.2,348.2,345,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:27:26,40.62877,-74.04998,8.0,345.1,342,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:28:36,40.6312,-74.05105,7.9,343.5,340,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:29:47,40.6337,-74.05215,7.9,340.7,340,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:30:57,40.63619,-74.05303,7.8,342.4,340,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:31:58,40.63828,-74.05396999999998,8.0,340.2,340,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:32:59,40.64041,-74.05509,8.2,341.8,335,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:34:01,40.64264,-74.05625,8.3,332.1,324,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:35:03,40.64458,-74.05811,8.2,318.4,311,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:36:07,40.64618,-74.06047,8.2,308.4,303,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:37:16,40.64768,-74.06343000000003,8.3,300.8,296,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:38:37,40.64896,-74.06704,8.0,294.6,288,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:39:47,40.64979,-74.07019,7.7,285.6,280,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:40:56,40.65029000000001,-74.07329,7.6,279.2,278,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:42:16,40.6508,-74.07693,7.4,281.2,278,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:43:20,40.65107,-74.07963000000002,7.1,274.3,267,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:44:28,40.65096,-74.08256,6.8,261.4,257,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:45:36,40.6505,-74.08529,6.6,254.8,252,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:46:48,40.64976,-74.08799,6.6,247.7,246,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:47:56,40.64884,-74.09052,6.6,242.0,245,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:49:01,40.64789,-74.09276,6.5,242.1,254,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:50:04,40.64719,-74.09503000000002,6.3,254.2,270,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:51:08,40.64697,-74.09739,6.0,269.8,281,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:52:16,40.64722,-74.09985,5.9,279.6,282,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:53:27,40.64754,-74.10243,6.0,277.9,275,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:54:37,40.64766,-74.105,6.0,273.6,270,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:55:47,40.64773,-74.10759,6.1,268.7,262,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:56:58,40.64754,-74.11023,6.0,260.9,252,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:58:07,40.64701,-74.11268000000003,5.9,248.4,244,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 12:59:17,40.64617,-74.11484,5.8,240.4,241,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 13:00:07,40.64542,-74.11638,5.9,237.0,244,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 13:01:11,40.6445,-74.11833,5.8,241.5,255,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 13:02:17,40.64386,-74.12047,5.7,251.6,262,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 13:03:27,40.6434,-74.12289,5.7,257.9,268,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 13:04:36,40.64313,-74.12529,5.7,265.0,273,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
338403000,2021-11-09 13:05:47,40.64314,-74.12779,5.8,273.9,277,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299.0,40.0,14.5,70,A
