MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
563076200,2021-11-12 09:53:44,40.57296,-74.0318,9.7,347.8,348,MAERSK GATESHEAD,IMO9235543,9V6210,71,0,292.0,32.0,11.9,71,A
563076200,2021-11-12 09:54:54,40.57609,-74.03268,9.7,348.1,349,MAERSK GATESHEAD,IMO9235543,9V6210,71,0,292.0,32.0,11.9,71,A
563076200,2021-11-12 09:56:04,40.57914,-74.0335,9.8,346.0,346,MAERSK GATESHEAD,IMO9235543,9V6210,71,0,292.0,32.0,11.9,71,A
563076200,2021-11-12 09:57:13,40.58219,-74.03449,9.8,345.0,345,MAERSK GATESHEAD,IMO9235543,9V6210,71,0,292.0,32.0,11.9,71,A
563076200,2021-11-12 09:58:24,40.58537000000001,-74.03554,9.9,345.5,345,MAERSK GATESHEAD,IMO9235543,9V6210,71,0,292.0,32.0,11.9,71,A
563076200,2021-11-12 09:59:34,40.58852,-74.03655,10.0,346.8,346,MAERSK GATESHEAD,IMO9235543,9V6210,71,0,292.0,32.0,11.9,71,A
563076200,2021-11-12 10:00:03,40.58983,-74.03694,10.0,346.5,345,MAERSK GATESHEAD,IMO9235543,9V6210,71,0,292.0,32.0,11.9,71,A
563076200,2021-11-12 10:01:13,40.59298,-74.03793,9.9,346.3,343,MAERSK GATESHEAD,IMO9235543,9V6210,71,0,292.0,32.0,11.9,71,A
563076200,2021-11-12 10:02:23,40.59609,-74.03913,9.8,343.4,342,MAERSK GATESHEAD,IMO9235543,9V6210,71,0,292.0,32.0,11.9,71,A
563076200,2021-11-12 10:03:34,40.59914000000001,-74.04034,9.8,341.3,340,MAERSK GATESHEAD,IMO9235543,9V6210,71,0,292.0,32.0,11.9,71,A
563076200,2021-11-12 10:04:44,40.60216,-74.04171,9.8,341.2,340,MAERSK GATESHEAD,IMO9235543,9V6210,71,0,292.0,32.0,11.9,71,A
563076200,2021-11-12 10:05:53,40.60516,-74.04306,9.7,341.3,341,MAERSK GATESHEAD,IMO9235543,9V6210,71,0,292.0,32.0,11.9,71,A
563076200,2021-11-12 10:06:54,40.60771,-74.04423,9.4,340.9,340,MAERSK GATESHEAD,IMO9235543,9V6210,71,0,292.0,32.0,11.9,71,A
563076200,2021-11-12 10:08:04,40.61051,-74.04549,9.1,340.7,340,MAERSK GATESHEAD,IMO9235543,9V6210,71,0,292.0,32.0,11.9,71,A
563076200,2021-11-12 10:09:14,40.61327,-74.0467,8.8,343.3,344,MAERSK GATESHEAD,IMO9235543,9V6210,71,0,292.0,32.0,11.9,71,A
563076200,2021-11-12 10:10:24,40.61596,-74.04771,8.4,345.5,347,MAERSK GATESHEAD,IMO9235543,9V6210,71,0,292.0,32.0,11.9,71,A
563076200,2021-11-12 10:11:33,40.61853,-74.04852,8.0,346.4,346,MAERSK GATESHEAD,IMO9235543,9V6210,71,0,292.0,32.0,11.9,71,A
563076200,2021-11-12 10:12:44,40.62099,-74.04932,7.6,346.2,346,MAERSK GATESHEAD,IMO9235543,9V6210,71,0,292.0,32.0,11.9,71,A
563076200,2021-11-12 10:13:54,40.62334,-74.05008000000002,7.3,347.5,349,MAERSK GATESHEAD,IMO9235543,9V6210,71,0,292.0,32.0,11.9,71,A
