MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
477252600,2021-11-30 07:19:57,40.5747,-74.03305,15.5,349.0,350,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:21:03,40.57995,-74.03418,15.2,349.0,350,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:22:09,40.58423,-74.03532,14.9,348.0,348,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:23:14,40.58828,-74.03648000000003,14.3,347.0,344,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:24:21,40.59195,-74.0379,13.7,345.0,345,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:25:27,40.59517,-74.0392,13.0,344.0,345,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:26:32,40.59843,-74.04035,12.2,344.0,345,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:27:39,40.60115,-74.04142,11.5,343.0,345,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:28:43,40.60387,-74.0425,10.8,343.0,345,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:29:53,40.60658,-74.04358,10.0,342.0,345,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:31:03,40.6094,-74.04473,9.0,342.0,343,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:32:13,40.6118,-74.04576999999998,8.3,342.0,341,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:33:14,40.61385,-74.04672,8.0,340.0,343,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:34:23,40.61633,-74.04772,8.0,342.0,345,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:35:33,40.61872,-74.04875,8.2,343.0,345,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:36:43,40.62127,-74.04961999999998,8.1,344.0,345,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:37:53,40.62385,-74.05043,8.5,345.0,345,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:39:02,40.62667,-74.05138000000002,8.3,345.0,345,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:40:12,40.62903,-74.05216999999998,8.2,345.0,345,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:41:23,40.63172,-74.05306999999998,8.2,346.0,345,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:42:33,40.63428,-74.0539,8.4,346.0,345,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:43:43,40.63692,-74.05475,8.2,346.0,345,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:44:52,40.63942,-74.05553,8.3,347.0,341,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:46:02,40.641999999999996,-74.05651999999998,7.8,342.0,323,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:47:13,40.64405,-74.05823000000002,7.2,328.0,308,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:48:24,40.64567,-74.06052,6.9,316.0,296,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:49:33,40.64683,-74.06288,6.7,303.0,290,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:50:42,40.64773,-74.06527,6.6,296.0,290,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:51:54,40.64868,-74.06812,6.6,292.0,290,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:53:02,40.6494,-74.07073000000003,6.6,290.0,290,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:54:13,40.65012,-74.07345,6.6,289.0,290,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:55:23,40.65062,-74.07602,6.4,287.0,281,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:56:24,40.65097,-74.07822,6.1,282.0,273,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:57:33,40.6511,-74.08062,5.7,274.0,262,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:58:43,40.65088,-74.08293,5.5,264.0,256,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 07:59:53,40.65045,-74.08511999999997,5.4,256.0,251,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:00:03,40.65042,-74.08547,5.4,255.0,251,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:01:13,40.64985,-74.08765,5.2,250.0,247,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:02:23,40.64912,-74.08978,5.3,246.0,245,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:03:33,40.64817,-74.09175,5.4,240.0,251,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:04:43,40.64743,-74.09371999999998,5.2,244.0,268,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:05:54,40.64718,-74.09572,4.8,259.0,277,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:07:03,40.6473,-74.09777,4.7,270.0,275,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:08:14,40.6474,-74.09993,5.0,271.0,274,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:09:23,40.64758,-74.10221999999997,5.3,273.0,273,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:10:33,40.64762,-74.10445,5.3,273.0,267,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:11:43,40.64755,-74.10678,5.4,267.0,260,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:12:52,40.64725,-74.1091,5.6,261.0,256,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:14:03,40.64672,-74.11158,5.6,257.0,254,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:15:13,40.64635,-74.11395,5.8,254.0,248,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:16:22,40.6456,-74.11618,5.9,247.0,247,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:17:33,40.64477,-74.11847,5.8,243.0,250,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:18:43,40.64393,-74.12071999999998,5.7,244.0,263,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:19:53,40.64358,-74.12303,5.6,258.0,268,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:21:02,40.64338,-74.12538,5.6,265.0,268,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:22:13,40.64328,-74.12782,5.8,266.0,268,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:23:23,40.64328,-74.13033,5.8,267.0,268,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:24:32,40.64322,-74.13278000000003,5.8,267.0,263,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:25:42,40.64293,-74.1352,5.9,263.0,260,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:26:53,40.6427,-74.13752,5.6,260.0,258,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:28:03,40.64232,-74.13967,5.3,258.0,259,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:29:12,40.64185,-74.14166999999998,5.1,255.0,271,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:30:13,40.6417,-74.1436,4.8,261.0,287,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:31:22,40.64188,-74.14538,4.3,276.0,303,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:32:34,40.64237,-74.14699999999999,4.0,293.0,321,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:33:43,40.64323,-74.14815,3.8,310.0,336,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:34:52,40.64437,-74.14905,3.9,325.0,346,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:36:03,40.64585,-74.1498,4.5,338.0,4,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:37:12,40.64752,-74.14995,5.0,356.0,21,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:38:22,40.64925,-74.14923,5.8,15.0,24,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:39:33,40.65138,-74.14808000000002,6.9,22.0,24,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:40:34,40.65313,-74.14703,7.0,24.0,24,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:41:43,40.65513,-74.1458,6.9,23.0,26,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:42:54,40.65715,-74.14452,6.9,25.0,26,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:44:02,40.65913,-74.14331999999997,7.0,25.0,26,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:45:13,40.66112,-74.14208,6.8,25.0,26,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:46:22,40.66312,-74.14086999999998,6.7,25.0,26,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:47:33,40.66505,-74.1397,6.6,24.0,26,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:48:42,40.66692000000001,-74.13852,6.4,25.0,24,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:49:53,40.66865,-74.13736999999998,6.1,24.0,13,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:51:04,40.67033,-74.13672,5.1,16.0,356,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:52:12,40.6719,-74.13668,4.8,3.0,345,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:53:22,40.67345,-74.13701999999998,4.2,353.0,328,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:54:33,40.67443,-74.13736999999998,3.7,337.0,313,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:55:43,40.6753,-74.13843,3.7,320.0,309,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:56:53,40.6763,-74.13993,3.7,312.0,309,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:58:03,40.6771,-74.14118,3.7,310.0,308,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 08:59:14,40.67783,-74.14237,3.3,309.0,307,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:00:02,40.67827,-74.14312,3.2,307.0,309,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:01:14,40.67882,-74.14403,2.6,309.0,310,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:02:22,40.6792,-74.14466999999998,2.2,310.0,310,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:03:34,40.67958,-74.14515,1.6,311.0,311,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:04:44,40.67988,-74.14556999999998,1.3,315.0,311,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:05:54,40.68023,-74.14607,1.1,319.0,310,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:07:02,40.68042,-74.14622,1.1,325.0,311,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:08:23,40.6808,-74.1464,0.4,348.0,311,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:09:33,40.68073,-74.14618,0.3,359.0,311,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:10:42,40.68088,-74.14625,0.3,342.0,311,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:11:43,40.68095,-74.14631999999997,0.3,328.0,312,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:12:52,40.68132,-74.14708,0.0,319.0,312,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:14:03,40.68167,-74.1474,0.0,325.0,311,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:15:14,40.68088,-74.14631999999997,0.1,332.0,312,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:18:19,40.68118,-74.14653,0.1,309.0,311,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:21:19,40.6812,-74.14652,0.0,327.0,311,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:24:17,40.6812,-74.14643000000002,0.0,326.0,311,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:27:17,40.68112,-74.14648000000003,0.0,306.0,311,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:30:17,40.68117,-74.14652,0.0,306.0,311,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:33:17,40.68032,-74.14583,0.0,317.0,311,NAVARINO,IMO9400289,VRQD6,70,0,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:36:19,40.68112,-74.14647,0.0,318.0,311,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:39:17,40.68115,-74.1467,0.0,318.0,311,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:42:18,40.68162,-74.14693,0.0,319.0,311,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:45:18,40.68128,-74.1467,0.0,307.0,311,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:48:17,40.68135,-74.1466,0.0,307.0,311,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:51:19,40.68102,-74.14667,0.0,332.0,311,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:54:16,40.68118,-74.14662,0.0,333.0,311,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 09:57:20,40.68113,-74.14672,0.0,329.0,310,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 10:00:18,40.68127,-74.14648000000003,0.0,326.0,310,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 10:03:16,40.68125,-74.14663,0.0,326.0,310,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 10:06:18,40.68115,-74.14665,0.0,343.0,310,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 10:09:19,40.68132,-74.14658,0.0,339.0,310,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 10:12:19,40.68108,-74.14663,0.0,339.0,311,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 10:15:19,40.68117,-74.14655,0.0,339.0,311,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 10:18:18,40.6811,-74.14657,0.0,339.0,311,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 10:21:19,40.6812,-74.14653,0.0,339.0,311,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 10:24:16,40.6811,-74.14657,0.0,339.0,311,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 10:27:18,40.68113,-74.14645,0.0,339.0,311,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
477252600,2021-11-30 10:30:19,40.68112,-74.14653,0.0,339.0,311,NAVARINO,IMO9400289,VRQD6,70,5,335.0,42.0,14.7,71,A
