MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
636020979,2021-11-21 18:37:48,40.57477,-74.03341999999998,13.3,342.7,344,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
636020979,2021-11-21 18:38:54,40.57861,-74.0348,12.3,343.1,345,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
636020979,2021-11-21 18:39:55,40.58175,-74.03588,11.2,342.8,345,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
636020979,2021-11-21 18:41:00,40.58486,-74.03693,10.1,343.2,345,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
636020979,2021-11-21 18:42:01,40.58758,-74.03783,9.2,343.3,345,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
636020979,2021-11-21 18:43:12,40.5904,-74.03878,8.4,343.6,345,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
636020979,2021-11-21 18:44:22,40.59297,-74.03957,7.7,344.5,345,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
636020979,2021-11-21 18:45:32,40.59525,-74.04026999999998,7.1,342.6,343,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
636020979,2021-11-21 18:46:43,40.59744,-74.04106,6.6,343.3,342,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
636020979,2021-11-21 18:47:52,40.59955,-74.04176,6.8,345.7,343,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
636020979,2021-11-21 18:49:02,40.60171,-74.04244,6.6,344.5,342,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
636020979,2021-11-21 18:50:12,40.6038,-74.04308,6.5,344.0,342,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
636020979,2021-11-21 18:51:21,40.60596,-74.0437,6.9,346.1,342,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
636020979,2021-11-21 18:52:32,40.60841,-74.04444000000002,7.5,343.0,343,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
636020979,2021-11-21 18:53:42,40.61108,-74.04527,8.7,345.4,345,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
636020979,2021-11-21 18:54:51,40.61407,-74.04621999999998,9.9,343.1,344,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
636020979,2021-11-21 18:56:01,40.61723,-74.04736,9.8,342.5,345,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
636020979,2021-11-21 18:57:02,40.6199,-74.04835,9.9,341.5,345,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
636020979,2021-11-21 18:58:12,40.62309000000001,-74.04958,10.1,341.2,345,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
636020979,2021-11-21 18:59:21,40.62627,-74.05084000000002,10.1,340.8,345,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
636020979,2021-11-21 19:00:01,40.62815,-74.05156,10.2,341.0,345,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
636020979,2021-11-21 19:01:11,40.63141,-74.05285,10.4,340.6,345,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
636020979,2021-11-21 19:02:21,40.63473,-74.05415,10.5,341.5,345,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
636020979,2021-11-21 19:03:32,40.63808,-74.05542,10.7,341.0,345,MSC KUMSAL,IMO9305506,A8IE7,71,0,333.0,42.0,12.5,71,A
