MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
220598000,2021-11-05 12:43:41,40.57332,-74.03254,10.9,350.0,350,GERDA MAERSK,IMO9359052,OUJS2,70,0,366.0,42.0,15.5,71,A
220598000,2021-11-05 12:44:47,40.57661,-74.03322,10.8,351.0,346,GERDA MAERSK,IMO9359052,OUJS2,70,0,366.0,42.0,15.5,71,A
220598000,2021-11-05 12:45:51,40.57972,-74.03419,10.5,343.0,342,GERDA MAERSK,IMO9359052,OUJS2,70,0,366.0,42.0,15.5,71,A
220598000,2021-11-05 12:47:01,40.58289,-74.03538,10.2,345.0,342,GERDA MAERSK,IMO9359052,OUJS2,70,0,366.0,42.0,15.5,71,A
220598000,2021-11-05 12:48:11,40.58601,-74.03655,9.9,344.0,345,GERDA MAERSK,IMO9359052,OUJS2,70,0,366.0,42.0,15.5,71,A
220598000,2021-11-05 12:49:20,40.58904,-74.03747,9.6,346.0,345,GERDA MAERSK,IMO9359052,OUJS2,70,0,366.0,42.0,15.5,71,A
220598000,2021-11-05 12:50:31,40.59212,-74.03842,9.3,348.0,345,GERDA MAERSK,IMO9359052,OUJS2,70,0,366.0,42.0,15.5,71,A
220598000,2021-11-05 12:51:40,40.59492,-74.03935,8.8,346.0,346,GERDA MAERSK,IMO9359052,OUJS2,70,0,366.0,42.0,15.5,71,A
220598000,2021-11-05 12:53:00,40.59797,-74.04030999999998,8.2,347.0,345,GERDA MAERSK,IMO9359052,OUJS2,70,0,366.0,42.0,15.5,71,A
220598000,2021-11-05 12:54:01,40.6001,-74.04106999999998,7.7,343.0,344,GERDA MAERSK,IMO9359052,OUJS2,70,0,366.0,42.0,15.5,71,A
220598000,2021-11-05 12:55:10,40.60249,-74.04198000000002,7.8,345.0,345,GERDA MAERSK,IMO9359052,OUJS2,70,0,366.0,42.0,15.5,71,A
220598000,2021-11-05 12:56:21,40.60497,-74.0429,7.8,341.0,342,GERDA MAERSK,IMO9359052,OUJS2,70,0,366.0,42.0,15.5,71,A
220598000,2021-11-05 12:57:31,40.60706,-74.04389,7.4,341.0,342,GERDA MAERSK,IMO9359052,OUJS2,70,0,366.0,42.0,15.5,71,A
220598000,2021-11-05 12:58:41,40.60958,-74.04509,7.5,340.0,342,GERDA MAERSK,IMO9359052,OUJS2,70,0,366.0,42.0,15.5,71,A
220598000,2021-11-05 12:59:50,40.6119,-74.04613,7.4,342.0,342,GERDA MAERSK,IMO9359052,OUJS2,70,0,366.0,42.0,15.5,71,A
220598000,2021-11-05 13:00:01,40.61223,-74.04628000000002,7.4,341.0,342,GERDA MAERSK,IMO9359052,OUJS2,70,0,366.0,42.0,15.5,71,A
220598000,2021-11-05 13:01:10,40.61451,-74.04728,7.3,341.0,343,GERDA MAERSK,IMO9359052,OUJS2,70,0,366.0,42.0,15.5,71,A
220598000,2021-11-05 13:02:11,40.61647,-74.04805999999998,7.3,344.0,343,GERDA MAERSK,IMO9359052,OUJS2,70,0,366.0,42.0,15.5,71,A
220598000,2021-11-05 13:03:21,40.61879,-74.04896,7.3,343.0,343,GERDA MAERSK,IMO9359052,OUJS2,70,0,366.0,42.0,15.5,71,A
220598000,2021-11-05 13:04:31,40.62103,-74.04979,7.2,346.0,345,GERDA MAERSK,IMO9359052,OUJS2,70,0,366.0,42.0,15.5,71,A
