MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
636015710,2021-11-30 06:48:30,40.57432,-74.03255,10.8,348.7,348,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 06:49:38,40.57764,-74.03341999999998,10.8,348.7,348,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 06:50:39,40.58069,-74.03416999999997,10.9,350.4,346,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 06:51:50,40.58408,-74.03522,10.8,346.0,345,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 06:52:59,40.58742,-74.03633,10.9,345.7,345,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 06:54:09,40.59081,-74.03748,10.8,344.4,343,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 06:55:19,40.59412,-74.03877,10.8,343.6,343,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 06:56:28,40.59745,-74.04007,10.7,343.8,343,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 06:57:39,40.60079,-74.04142,10.8,342.9,343,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 06:58:49,40.6041,-74.04281999999998,10.8,342.1,343,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 06:59:59,40.60739,-74.04429,10.9,343.0,345,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 06:59:59,40.60739,-74.04429,10.9,343.0,345,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 07:01:00,40.61039,-74.04531,10.9,344.4,345,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 07:02:09,40.61375,-74.04654000000002,10.9,344.1,345,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 07:03:18,40.61709000000001,-74.0477,10.7,345.3,345,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 07:04:30,40.62047000000001,-74.04885,10.3,345.8,345,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 07:05:38,40.62359,-74.04986,9.8,346.3,345,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 07:06:50,40.62665,-74.05076,9.4,347.6,345,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 07:07:59,40.62946,-74.05158,9.1,347.8,345,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 07:09:09,40.63232,-74.05241,8.7,347.6,345,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 07:10:19,40.63499,-74.05311999999998,8.4,349.3,344,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 07:11:29,40.63756,-74.05394,8.0,343.8,338,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 07:12:39,40.63996,-74.05493,7.9,341.2,330,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 07:13:49,40.64222,-74.05638,7.7,328.7,317,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 07:14:58,40.64414,-74.05843,7.9,316.7,308,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 07:16:09,40.64595,-74.06106,8.3,309.6,301,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 07:17:18,40.64741,-74.06399,8.5,300.6,291,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 07:18:29,40.64854,-74.06736,8.6,291.8,289,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
636015710,2021-11-30 07:19:38,40.64958,-74.07082,8.9,290.7,290,KYRA PANAGHIA,IMO9647277,D5CI9,70,0,199.0,32.0,13.3,70,A
