MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
356093000,2021-11-02 11:04:44,40.61523,-74.04842,6.9,344.4,346,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:05:54,40.61743,-74.04916999999998,7.0,345.2,346,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:07:04,40.61963,-74.04987,7.1,347.2,348,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:08:13,40.62186,-74.05051999999998,7.2,347.6,348,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:09:23,40.62414,-74.05117,7.4,348.0,348,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:10:33,40.62655,-74.0518,7.6,349.0,348,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:11:42,40.62896,-74.05244,7.6,348.9,348,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:12:52,40.63137,-74.05301999999998,7.6,349.4,348,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:13:53,40.63344,-74.05351,7.5,351.0,348,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:15:03,40.63585,-74.05399,7.4,350.6,343,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:16:13,40.63817,-74.05469000000002,7.3,343.1,333,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:17:22,40.64035,-74.05581,7.1,335.6,326,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:18:23,40.64207,-74.05694,6.9,330.9,318,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:19:33,40.64392,-74.05856999999997,6.6,323.5,309,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:20:44,40.64549,-74.06035,6.3,316.2,301,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:21:52,40.64681,-74.06221,6.0,310.1,294,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:23:03,40.64784,-74.06425,5.8,298.6,289,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:24:14,40.64871,-74.06655,6.2,294.5,286,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:25:23,40.64943,-74.06915,6.5,284.9,283,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:26:33,40.64995,-74.07186,6.8,283.3,283,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:27:43,40.65045,-74.07474,6.9,283.0,279,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:28:54,40.65085,-74.07768,6.9,276.6,270,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:30:04,40.65091,-74.08066,6.9,268.1,264,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:31:13,40.65074,-74.08354,6.9,259.2,254,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:32:24,40.65017,-74.0863,6.8,253.1,248,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:33:34,40.64946,-74.0889,6.3,245.6,243,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:34:43,40.64857,-74.09119,6.0,240.4,245,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:36:23,40.64749000000001,-74.09433,5.4,254.2,262,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:37:34,40.6472,-74.09655,5.1,266.3,270,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:38:43,40.64721,-74.09881999999998,5.5,271.8,271,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:39:54,40.64728,-74.10129,5.8,270.5,270,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:41:03,40.64735,-74.1038,6.1,270.8,267,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:42:13,40.64722,-74.10643,6.2,264.7,263,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:43:23,40.64702,-74.10906999999997,6.3,263.2,258,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:44:33,40.64663,-74.11173000000002,6.4,256.9,250,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:45:43,40.64595,-74.11435,6.4,247.6,247,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:46:54,40.64515,-74.11702,6.6,249.0,248,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:48:03,40.6444,-74.11961,6.8,248.6,253,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:49:14,40.64374,-74.12241,6.8,256.5,260,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:50:24,40.6434,-74.12525,6.8,262.3,265,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:51:33,40.64317,-74.12810999999998,6.9,266.9,269,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:52:42,40.64312,-74.13101999999998,6.8,267.6,266,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:53:54,40.643,-74.13379,6.2,266.7,262,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:55:04,40.64276,-74.13633,5.8,258.0,256,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:56:14,40.64236,-74.13866,5.6,256.1,256,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:57:23,40.64191,-74.14085,5.3,255.1,261,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:58:33,40.64172,-74.14304,4.9,267.0,274,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 11:59:43,40.64168,-74.14492,4.8,276.0,288,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:00:04,40.64175,-74.14553000000002,4.8,279.4,293,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:01:13,40.64215,-74.14741,4.6,294.3,312,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:02:22,40.64299000000001,-74.14891999999998,4.3,314.1,333,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:03:24,40.64397,-74.14979,4.2,334.0,350,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:04:33,40.64533,-74.15018,4.6,354.4,1,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:05:44,40.64697,-74.15016999999997,5.1,4.5,10,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:06:54,40.64872,-74.14975,5.6,14.9,21,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:08:04,40.65047,-74.14877,5.8,24.2,21,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:09:13,40.65213,-74.1479,5.6,20.4,18,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:10:14,40.65362,-74.14721,5.5,18.5,17,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:11:24,40.65521,-74.14641,5.1,18.0,16,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:12:34,40.65674,-74.14591999999998,4.8,14.9,14,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:13:44,40.65821,-74.14546,4.5,12.9,13,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:14:54,40.65953,-74.14509,3.9,12.9,14,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:16:04,40.66067,-74.14469,3.1,13.4,14,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:17:14,40.66156,-74.14442,2.3,12.2,14,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:18:23,40.66216,-74.14424,2.0,11.9,15,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:19:34,40.66282,-74.14406,1.9,11.3,15,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:20:43,40.66348,-74.14389,1.8,8.2,14,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:21:54,40.66392000000001,-74.14386999999998,1.3,357.8,15,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:23:03,40.66424,-74.14398,0.9,341.1,17,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:24:12,40.66442,-74.14418,0.6,318.0,20,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:25:13,40.66453,-74.1443,0.4,311.0,22,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:26:23,40.6646,-74.14442,0.3,305.0,23,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:27:24,40.66463,-74.1445,0.3,291.0,24,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:28:34,40.66469,-74.14461,0.2,278.0,25,MSC JUDITH,IMO9299549,3EGR5,70,0,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:29:44,40.66472,-74.14471,0.2,346.0,26,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:30:53,40.66477,-74.14471,0.2,348.0,26,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:32:03,40.66488,-74.14466999999998,0.5,12.0,26,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:33:13,40.66498,-74.14469,0.3,6.4,25,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:34:23,40.66499,-74.14463,0.1,359.0,26,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:35:34,40.66497,-74.14468000000002,0.1,359.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:36:42,40.66501,-74.14478000000003,0.1,359.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:37:53,40.66495,-74.14474,0.2,355.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:39:03,40.66508,-74.14473000000002,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:40:04,40.66505,-74.14473000000002,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:41:13,40.66506,-74.14473000000002,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:42:24,40.6651,-74.14474,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:43:34,40.6651,-74.14473000000002,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:45:55,40.66504000000001,-74.14475999999998,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:48:56,40.6651,-74.14474,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:51:56,40.66509,-74.14471999999998,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:54:56,40.66508,-74.14474,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 12:57:56,40.66503,-74.14483,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 13:00:56,40.66505,-74.1448,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 13:03:56,40.66504000000001,-74.14475999999998,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 13:06:57,40.66512,-74.14469,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 13:09:57,40.66511,-74.14471,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 13:12:57,40.66504000000001,-74.14475,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 13:15:57,40.66507,-74.14478000000003,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 13:18:57,40.66507,-74.14480999999998,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 13:21:57,40.66505,-74.14475,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 13:24:57,40.66501,-74.14482,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 13:27:57,40.66504000000001,-74.14474,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 13:30:57,40.66503,-74.14480999999998,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 13:33:57,40.66504000000001,-74.14477,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 13:36:57,40.66505,-74.14475999999998,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 13:39:57,40.66505,-74.14480999999998,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 13:42:57,40.66508,-74.14480999999998,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 13:45:57,40.66503,-74.14475,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 13:48:57,40.66504000000001,-74.14479,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 13:51:57,40.66505,-74.14478000000003,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 13:54:57,40.66504000000001,-74.14480999999998,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 13:57:57,40.66504000000001,-74.1448,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 14:00:58,40.66506,-74.14475999999998,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 14:03:58,40.66504000000001,-74.14484,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 14:06:58,40.66507,-74.14482,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 14:09:58,40.6651,-74.14487,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 14:12:58,40.665,-74.14479,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 14:15:58,40.66499,-74.14478000000003,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 14:18:58,40.66507,-74.14471,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 14:21:58,40.66509,-74.14475,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 14:24:58,40.66509,-74.14477,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 14:27:58,40.66507,-74.1448,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 14:30:59,40.66513,-74.1448,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 14:33:58,40.66504000000001,-74.14479,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 14:36:59,40.6651,-74.14477,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 14:40:00,40.66511,-74.14478000000003,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 14:43:00,40.66508,-74.14478000000003,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 14:46:00,40.66513,-74.14475,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 14:48:59,40.66507,-74.14478000000003,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 14:52:00,40.66504000000001,-74.14477,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 14:54:59,40.66505,-74.14478000000003,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 14:57:59,40.66502,-74.14471999999998,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 15:01:00,40.66499,-74.1448,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 15:04:01,40.66502,-74.14478000000003,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 15:07:00,40.66504000000001,-74.14475999999998,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 15:10:01,40.66507,-74.14480999999998,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 15:13:01,40.66503,-74.14475999999998,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 15:16:00,40.66507,-74.14477,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 15:19:00,40.6651,-74.14471999999998,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 15:22:01,40.66506,-74.14479,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 15:25:00,40.66504000000001,-74.1448,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 15:28:01,40.665,-74.14479,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 15:31:01,40.66499,-74.14477,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 15:34:01,40.66497,-74.14487,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 15:37:01,40.66494,-74.14484,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 15:40:00,40.66498,-74.14478000000003,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 15:43:01,40.66498,-74.14480999999998,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 15:46:01,40.66508,-74.14485,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 15:49:02,40.66509,-74.14483,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 15:52:01,40.66508,-74.1448,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 15:55:02,40.66497,-74.14473000000002,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 15:58:02,40.66494,-74.1448,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 16:01:01,40.66503,-74.14475999999998,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
356093000,2021-11-02 16:04:02,40.66498,-74.14482,0.0,357.0,27,MSC JUDITH,IMO9299549,3EGR5,70,5,324.0,42.0,14.5,71,A
