MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
563024700,2021-11-27 15:21:11,40.57418,-74.03341999999998,13.9,345.5,344,MOLLY SCHULTE,IMO9743485,9V3436,79,0,189.0,30.0,9.8,70,A
563024700,2021-11-27 15:22:16,40.57823,-74.03477,14.1,347.0,343,MOLLY SCHULTE,IMO9743485,9V3436,79,0,189.0,30.0,9.8,70,A
563024700,2021-11-27 15:23:22,40.58225,-74.03624,14.1,344.5,342,MOLLY SCHULTE,IMO9743485,9V3436,79,0,189.0,30.0,9.8,70,A
563024700,2021-11-27 15:24:28,40.58621,-74.03798,14.1,342.0,342,MOLLY SCHULTE,IMO9743485,9V3436,79,0,189.0,30.0,9.8,70,A
563024700,2021-11-27 15:25:35,40.59017,-74.03976,14.0,342.2,341,MOLLY SCHULTE,IMO9743485,9V3436,79,0,189.0,30.0,9.8,70,A
563024700,2021-11-27 15:26:40,40.59388,-74.04146999999998,13.8,341.5,340,MOLLY SCHULTE,IMO9743485,9V3436,79,0,189.0,30.0,9.8,70,A
563024700,2021-11-27 15:27:46,40.59741,-74.04308,13.3,342.0,340,MOLLY SCHULTE,IMO9743485,9V3436,79,0,189.0,30.0,9.8,70,A
563024700,2021-11-27 15:28:52,40.60071,-74.04453000000002,12.3,339.4,339,MOLLY SCHULTE,IMO9743485,9V3436,79,0,189.0,30.0,9.8,70,A
563024700,2021-11-27 15:29:58,40.60289,-74.04553,10.9,341.8,339,MOLLY SCHULTE,IMO9743485,9V3436,79,0,189.0,30.0,9.8,70,A
563024700,2021-11-27 15:31:08,40.60516,-74.04652,9.3,342.3,340,MOLLY SCHULTE,IMO9743485,9V3436,79,0,189.0,30.0,9.8,70,A
563024700,2021-11-27 15:32:18,40.60734,-74.04727,7.7,343.8,339,MOLLY SCHULTE,IMO9743485,9V3436,79,0,189.0,30.0,9.8,70,A
563024700,2021-11-27 15:33:29,40.60879,-74.04794,6.4,346.1,346,MOLLY SCHULTE,IMO9743485,9V3436,79,0,189.0,30.0,9.8,70,A
563024700,2021-11-27 15:34:39,40.61055,-74.04829000000002,5.8,354.6,351,MOLLY SCHULTE,IMO9743485,9V3436,79,0,189.0,30.0,9.8,70,A
563024700,2021-11-27 15:35:49,40.61216,-74.04842,5.3,357.9,356,MOLLY SCHULTE,IMO9743485,9V3436,79,0,189.0,30.0,9.8,70,A
563024700,2021-11-27 15:36:58,40.61401,-74.04831999999998,5.4,4.1,359,MOLLY SCHULTE,IMO9743485,9V3436,79,0,189.0,30.0,9.8,70,A
563024700,2021-11-27 15:38:08,40.6162,-74.04817,5.9,3.5,357,MOLLY SCHULTE,IMO9743485,9V3436,79,0,189.0,30.0,9.8,70,A
563024700,2021-11-27 15:39:19,40.61861,-74.04815,6.6,356.9,347,MOLLY SCHULTE,IMO9743485,9V3436,79,0,189.0,30.0,9.8,70,A
563024700,2021-11-27 15:40:28,40.62105,-74.04876,7.1,348.6,345,MOLLY SCHULTE,IMO9743485,9V3436,79,0,189.0,30.0,9.8,70,A
563024700,2021-11-27 15:41:38,40.62375,-74.04959000000002,7.8,347.7,345,MOLLY SCHULTE,IMO9743485,9V3436,79,0,189.0,30.0,9.8,70,A
563024700,2021-11-27 15:42:49,40.62673,-74.05051,8.4,344.5,343,MOLLY SCHULTE,IMO9743485,9V3436,79,0,189.0,30.0,9.8,70,A
