MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
249758000,2021-11-06 08:20:58,40.57487,-74.03328,11.8,349.0,350,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:21:59,40.57803,-74.03408,11.9,349.0,350,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:23:10,40.582,-74.03501999999997,12.0,349.0,350,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:24:20,40.58577,-74.0359,12.0,349.0,350,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:25:29,40.5895,-74.03673,11.8,350.0,349,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:26:39,40.59315,-74.03792,11.6,345.0,345,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:27:49,40.59675,-74.03912,11.5,345.0,345,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:29:00,40.60053,-74.04032,11.5,346.0,345,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:30:10,40.60415,-74.04153000000002,11.6,345.0,343,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:31:19,40.60762,-74.04287,11.6,342.0,340,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:32:29,40.61125,-74.0445,11.3,340.0,340,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:33:40,40.61443,-74.04607,10.0,340.0,341,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:34:50,40.61718,-74.04727,8.8,342.0,343,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:35:59,40.61968,-74.04817,7.9,345.0,346,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:37:10,40.62197000000001,-74.04892,7.0,346.0,346,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:38:19,40.6239,-74.04952,6.2,346.0,346,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:39:30,40.62578,-74.05017,5.9,345.0,346,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:40:40,40.62767,-74.05077,6.0,347.0,348,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:41:49,40.62968,-74.05133000000002,6.6,347.0,348,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:42:59,40.6319,-74.05202,7.2,347.0,348,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:44:08,40.63428,-74.05273000000003,7.7,346.0,348,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:45:20,40.63687,-74.05362,8.0,345.0,348,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:46:30,40.63943,-74.05453,8.2,344.0,348,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:47:39,40.64197,-74.05556999999997,8.3,341.0,343,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:48:49,40.6442,-74.0574,8.2,324.0,328,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:49:59,40.64598,-74.06007,8.4,308.0,314,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:51:10,40.64722,-74.06343000000003,8.7,294.0,303,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:52:19,40.64842,-74.06681999999998,8.8,295.0,301,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:53:29,40.64957,-74.0702,8.7,291.0,289,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:54:39,40.65025,-74.07363000000002,8.1,284.0,282,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:55:49,40.65078,-74.07685,7.8,281.0,280,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:56:59,40.65115,-74.0801,7.5,277.0,276,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:58:09,40.65113,-74.08332,7.2,266.0,265,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 08:59:20,40.65065,-74.08615,6.8,255.0,255,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:00:09,40.6501,-74.08808,6.7,249.0,249,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:01:19,40.64917,-74.09058,6.6,243.0,244,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:02:29,40.64817,-74.09315,6.7,243.0,245,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:03:39,40.64732,-74.09588000000002,6.8,251.0,254,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:04:48,40.64715,-74.09865,6.5,269.0,275,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:05:59,40.64733,-74.10136999999997,6.3,275.0,278,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:07:09,40.64752,-74.10413,6.4,274.0,275,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:08:19,40.64757,-74.10687,6.5,270.0,270,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:09:29,40.64735,-74.1096,6.4,261.0,259,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:10:30,40.6468,-74.11185,6.3,251.0,248,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:11:39,40.646,-74.11435,6.3,246.0,246,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:12:50,40.64513,-74.1168,6.4,245.0,246,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:14:00,40.64425,-74.11941999999998,6.6,247.0,249,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:15:09,40.64365,-74.1222,6.8,256.0,260,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:16:18,40.64342,-74.1251,6.9,265.0,269,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:17:30,40.64333,-74.12822,7.1,269.0,273,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:18:39,40.64342,-74.13118,7.3,272.0,273,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:19:40,40.64338,-74.13407,7.3,267.0,264,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:20:49,40.64298,-74.13701999999998,7.3,259.0,256,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:21:59,40.64242,-74.14013,7.5,256.0,255,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:23:08,40.64192,-74.14315,7.6,261.0,263,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:24:09,40.64193,-74.14613,7.6,272.0,280,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:25:13,40.64258,-74.14882,7.0,291.0,304,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:26:16,40.64375,-74.1507,6.2,313.0,328,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:27:19,40.64525,-74.15153000000002,5.3,344.0,355,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:28:23,40.6466,-74.15123,4.6,13.0,20,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:29:29,40.6479,-74.1505,4.7,24.0,27,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:30:40,40.64958,-74.14935,6.1,27.0,27,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:31:50,40.65157,-74.148,7.2,27.0,27,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:33:00,40.65373,-74.1465,7.4,27.0,27,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:34:09,40.65585,-74.14506999999998,7.4,26.0,27,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:35:10,40.65775,-74.14381999999998,7.3,26.0,26,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:36:20,40.65983,-74.14248,7.2,25.0,25,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:37:30,40.66188,-74.1412,7.1,25.0,25,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:38:39,40.664,-74.13983,7.0,26.0,25,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:39:49,40.66592,-74.13858,6.7,25.0,24,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:40:59,40.66782,-74.13741999999998,6.4,24.0,23,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:42:09,40.6697,-74.13628,6.2,24.0,23,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
249758000,2021-11-06 09:43:20,40.6715,-74.13523,6.1,23.0,21,TOMBARRA,IMO9319753,9HA4367,70,0,199.0,32.0,10.7,70,A
