MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
215797000,2021-11-23 10:47:31,40.57268,-74.03146,12.2,349.0,347,KONSTANTINA,IMO8906755,9HBG8,70,0,236.0,32.0,12.0,71,A
215797000,2021-11-23 10:48:41,40.57656,-74.03242,12.1,349.0,346,KONSTANTINA,IMO8906755,9HBG8,70,0,236.0,32.0,12.0,71,A
215797000,2021-11-23 10:49:52,40.58042,-74.03354,11.9,347.0,345,KONSTANTINA,IMO8906755,9HBG8,70,0,236.0,32.0,12.0,71,A
215797000,2021-11-23 10:51:03,40.58419,-74.0347,11.8,347.0,345,KONSTANTINA,IMO8906755,9HBG8,70,0,236.0,32.0,12.0,71,A
215797000,2021-11-23 10:52:12,40.58792,-74.03582,11.7,347.0,345,KONSTANTINA,IMO8906755,9HBG8,70,0,236.0,32.0,12.0,71,A
215797000,2021-11-23 10:53:22,40.59158,-74.03709,11.5,344.0,341,KONSTANTINA,IMO8906755,9HBG8,70,0,236.0,32.0,12.0,71,A
215797000,2021-11-23 10:54:32,40.59509,-74.03846999999998,11.3,343.0,340,KONSTANTINA,IMO8906755,9HBG8,70,0,236.0,32.0,12.0,71,A
215797000,2021-11-23 10:55:42,40.59861,-74.04009,11.1,338.0,335,KONSTANTINA,IMO8906755,9HBG8,70,0,236.0,32.0,12.0,71,A
215797000,2021-11-23 10:56:53,40.60192,-74.04191999999998,11.1,337.0,335,KONSTANTINA,IMO8906755,9HBG8,70,0,236.0,32.0,12.0,71,A
215797000,2021-11-23 10:58:02,40.60527,-74.04375,11.1,339.0,339,KONSTANTINA,IMO8906755,9HBG8,70,0,236.0,32.0,12.0,71,A
215797000,2021-11-23 10:59:12,40.60871,-74.0453,11.1,342.0,339,KONSTANTINA,IMO8906755,9HBG8,70,0,236.0,32.0,12.0,71,A
215797000,2021-11-23 11:00:02,40.61109,-74.04639,10.6,340.0,335,KONSTANTINA,IMO8906755,9HBG8,70,0,236.0,32.0,12.0,71,A
215797000,2021-11-23 11:01:03,40.61362,-74.04779,9.7,337.0,335,KONSTANTINA,IMO8906755,9HBG8,70,0,236.0,32.0,12.0,71,A
215797000,2021-11-23 11:02:13,40.61637,-74.0492,8.6,341.0,346,KONSTANTINA,IMO8906755,9HBG8,70,0,236.0,32.0,12.0,71,A
215797000,2021-11-23 11:03:21,40.61892,-74.04966,8.0,356.0,357,KONSTANTINA,IMO8906755,9HBG8,70,0,236.0,32.0,12.0,71,A
215797000,2021-11-23 11:04:32,40.62155,-74.04961,8.0,1.4,359,KONSTANTINA,IMO8906755,9HBG8,70,0,236.0,32.0,12.0,71,A
215797000,2021-11-23 11:05:33,40.62389,-74.04953,8.0,360.0,350,KONSTANTINA,IMO8906755,9HBG8,70,0,236.0,32.0,12.0,71,A
215797000,2021-11-23 11:06:42,40.62634,-74.05017,7.6,345.0,340,KONSTANTINA,IMO8906755,9HBG8,70,0,236.0,32.0,12.0,71,A
215797000,2021-11-23 11:07:43,40.6285,-74.05103000000003,8.2,343.0,342,KONSTANTINA,IMO8906755,9HBG8,70,0,236.0,32.0,12.0,71,A
215797000,2021-11-23 11:08:52,40.6312,-74.05204,8.6,344.0,342,KONSTANTINA,IMO8906755,9HBG8,70,0,236.0,32.0,12.0,71,A
215797000,2021-11-23 11:10:03,40.63392,-74.05306,8.4,344.0,342,KONSTANTINA,IMO8906755,9HBG8,70,0,236.0,32.0,12.0,71,A
