MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
355305000,2021-11-02 08:40:57,40.64671,-74.15867,5.7,276.4,271,MSC SANDRA,IMO9203954,H3LV,70,0,273.0,32.0,13.0,71,A
355305000,2021-11-02 08:42:08,40.64681,-74.16111,5.5,269.9,268,MSC SANDRA,IMO9203954,H3LV,70,0,273.0,32.0,13.0,71,A
355305000,2021-11-02 08:43:19,40.64681,-74.16346,5.5,269.8,268,MSC SANDRA,IMO9203954,H3LV,70,0,273.0,32.0,13.0,71,A
355305000,2021-11-02 08:44:27,40.64685,-74.16568000000002,5.4,271.8,268,MSC SANDRA,IMO9203954,H3LV,70,0,273.0,32.0,13.0,71,A
355305000,2021-11-02 08:45:38,40.64682,-74.16795,5.1,269.9,268,MSC SANDRA,IMO9203954,H3LV,70,0,273.0,32.0,13.0,71,A
355305000,2021-11-02 08:46:39,40.64684000000001,-74.16966,4.8,271.0,267,MSC SANDRA,IMO9203954,H3LV,70,0,273.0,32.0,13.0,71,A
355305000,2021-11-02 08:47:47,40.64682,-74.17175,4.4,267.5,265,MSC SANDRA,IMO9203954,H3LV,70,0,273.0,32.0,13.0,71,A
355305000,2021-11-02 08:48:57,40.64672,-74.17355,4.0,265.6,265,MSC SANDRA,IMO9203954,H3LV,70,0,273.0,32.0,13.0,71,A
355305000,2021-11-02 08:50:08,40.64664000000001,-74.17517,3.7,267.0,265,MSC SANDRA,IMO9203954,H3LV,70,0,273.0,32.0,13.0,71,A
355305000,2021-11-02 08:51:18,40.64657,-74.17669000000002,3.4,266.8,265,MSC SANDRA,IMO9203954,H3LV,70,0,273.0,32.0,13.0,71,A
355305000,2021-11-02 08:52:27,40.64651,-74.17806999999998,3.1,267.1,265,MSC SANDRA,IMO9203954,H3LV,70,0,273.0,32.0,13.0,71,A
355305000,2021-11-02 08:53:38,40.64647,-74.17931999999998,2.8,268.4,262,MSC SANDRA,IMO9203954,H3LV,70,0,273.0,32.0,13.0,71,A
355305000,2021-11-02 08:54:47,40.64644000000001,-74.18048,2.9,268.2,254,MSC SANDRA,IMO9203954,H3LV,70,0,273.0,32.0,13.0,71,A
355305000,2021-11-02 08:55:58,40.6463,-74.1814,2.9,252.5,245,MSC SANDRA,IMO9203954,H3LV,70,0,273.0,32.0,13.0,71,A
355305000,2021-11-02 08:57:08,40.6459,-74.18276999999998,3.1,245.4,243,MSC SANDRA,IMO9203954,H3LV,70,0,273.0,32.0,13.0,71,A
355305000,2021-11-02 08:58:17,40.64548,-74.18413000000002,3.1,247.1,237,MSC SANDRA,IMO9203954,H3LV,70,0,273.0,32.0,13.0,71,A
355305000,2021-11-02 08:59:28,40.64501,-74.18523,2.8,237.9,231,MSC SANDRA,IMO9203954,H3LV,70,0,273.0,32.0,13.0,71,A
355305000,2021-11-02 09:24:05,40.64289,-74.18741999999997,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 09:27:03,40.64289,-74.1874,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 09:30:07,40.64297,-74.18739000000002,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 09:33:09,40.64298,-74.18748000000002,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 09:36:10,40.64294,-74.18737,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 09:39:09,40.64289,-74.18739000000002,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 09:42:12,40.6429,-74.18737,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 09:45:12,40.64292,-74.18734,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 09:48:12,40.6429,-74.18735,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 09:51:14,40.64293,-74.18741999999997,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 09:54:19,40.64299000000001,-74.18744000000002,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 09:57:19,40.64297,-74.18741999999997,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 10:00:20,40.64295,-74.18734,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 10:06:22,40.64294,-74.18739000000002,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 10:09:13,40.64293,-74.18736,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 10:12:23,40.64295,-74.18739000000002,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 10:15:27,40.64291,-74.18735,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 10:18:28,40.64296,-74.18737,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 10:21:29,40.64291,-74.18733,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 10:24:31,40.64292,-74.18736,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 10:27:31,40.64286,-74.18735,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 10:30:32,40.64288,-74.18736,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 10:33:32,40.64289,-74.18737,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 10:36:34,40.6429,-74.18735,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 10:42:36,40.64294,-74.18738,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 10:44:37,40.6429,-74.18734,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 10:48:40,40.64289,-74.18734,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 10:51:42,40.64288,-74.18735,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 10:54:44,40.64285,-74.18737,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 10:57:42,40.6429,-74.18736,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 11:00:47,40.64294,-74.18733,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 11:03:48,40.6429,-74.18736,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 11:06:48,40.64292,-74.18738,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 11:09:48,40.64295,-74.18741,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 11:12:49,40.64292,-74.18737,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 11:15:52,40.64292,-74.18741,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 11:18:54,40.64297,-74.18739000000002,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 11:21:54,40.64296,-74.18743,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 11:24:56,40.64288,-74.18744000000002,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 11:27:58,40.64288,-74.18741,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 11:30:57,40.64292,-74.18736,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 11:34:02,40.64291,-74.18738,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 11:37:01,40.64293,-74.1874,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 11:40:02,40.64296,-74.18741,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 11:43:04,40.64296,-74.18741,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 11:46:07,40.64287,-74.1875,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 11:49:06,40.64297,-74.18737,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 11:52:08,40.64296,-74.1874,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 11:55:11,40.64306,-74.18737,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 11:58:09,40.643,-74.18736,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 12:01:13,40.64295,-74.18738,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 12:04:12,40.64295,-74.18738,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 12:07:12,40.64292,-74.18741,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 12:10:15,40.64293,-74.18741,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 12:13:16,40.64289,-74.18744000000002,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 12:16:17,40.64296,-74.18739000000002,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 12:19:20,40.64298,-74.18746,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 12:22:19,40.64298,-74.1874,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 12:25:22,40.64299000000001,-74.18737,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 12:28:23,40.64295,-74.18741,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 12:31:24,40.64294,-74.18746,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 12:34:25,40.64296,-74.18751999999998,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 12:37:26,40.64298,-74.18745,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 12:40:27,40.64294,-74.18743,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 12:43:32,40.64296,-74.18751999999998,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 12:46:32,40.64293,-74.18749,0.1,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 12:49:32,40.64295,-74.18745,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 12:52:35,40.64289,-74.18743,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 12:55:37,40.64292,-74.18739000000002,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 12:58:36,40.64295,-74.18743,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 13:01:38,40.64296,-74.18739000000002,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 13:04:41,40.64292,-74.18743,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 13:07:42,40.6429,-74.18744000000002,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 13:10:43,40.64292,-74.18737,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 13:13:42,40.64293,-74.18736,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 13:19:46,40.6429,-74.18743,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 13:22:48,40.64292,-74.1874,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 13:25:49,40.64294,-74.18737,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 13:28:50,40.64295,-74.18733,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 13:31:52,40.64292,-74.18735,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 13:34:53,40.64295,-74.18734,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 13:37:55,40.64294,-74.18741,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 13:40:54,40.64296,-74.18738,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 13:43:58,40.64294,-74.18739000000002,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 13:46:55,40.64293,-74.18738,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 13:49:59,40.64292,-74.1874,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 13:56:03,40.64297,-74.18738,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 13:59:04,40.64291,-74.18741999999997,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 14:02:03,40.64295,-74.18739000000002,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 14:08:07,40.64296,-74.18741,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
355305000,2021-11-02 14:11:16,40.64293,-74.18741999999997,0.0,192.0,223,MSC SANDRA,IMO9203954,H3LV,70,5,273.0,32.0,13.0,71,A
