MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
209470000,2021-11-07 10:02:20,40.64973,-74.0699,7.9,289.0,285,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:03:30,40.65047,-74.07303,7.7,285.0,280,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:04:40,40.65095,-74.07618000000002,7.4,279.0,273,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:05:50,40.65115,-74.07923000000002,7.2,271.0,265,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:06:59,40.65098,-74.0822,7.0,264.0,258,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:08:09,40.6506,-74.08505,6.9,256.0,250,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:09:20,40.64983,-74.08778000000002,6.8,246.0,243,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:10:29,40.64883,-74.09026999999998,6.7,240.0,244,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:11:39,40.64778,-74.0928,6.7,244.0,255,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:13:09,40.64707,-74.09628000000002,6.4,264.0,271,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:14:19,40.64712,-74.09899999999999,6.3,274.0,274,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:15:30,40.64727,-74.1017,6.3,275.0,271,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:16:39,40.6474,-74.10435,6.4,272.0,265,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:17:50,40.64732,-74.1071,6.4,265.0,260,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:19:00,40.64702,-74.10975,6.4,259.0,252,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:20:19,40.64632,-74.11267,6.4,250.0,249,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:21:31,40.64557,-74.11527,6.5,248.0,247,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:22:39,40.64472,-74.11773000000002,6.5,245.0,250,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:24:00,40.64388,-74.12083,6.5,255.0,261,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:25:01,40.64348,-74.12312,6.5,261.0,265,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:26:19,40.64327,-74.12626999999998,6.5,267.0,269,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:27:29,40.64323,-74.1291,6.5,270.0,269,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:28:40,40.64328,-74.13186999999998,6.5,272.0,264,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:29:41,40.64318,-74.13422,6.5,265.0,259,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:30:50,40.64287,-74.13693,6.4,259.0,258,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:32:00,40.64242,-74.13955,6.4,257.0,258,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:33:10,40.64192,-74.1423,6.6,257.0,267,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:34:19,40.64165,-74.14511999999998,6.7,268.0,282,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:35:30,40.64197,-74.14798,6.7,286.0,298,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:36:41,40.64297,-74.15061999999998,6.9,303.0,303,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:37:50,40.64435,-74.15293,7.0,310.0,295,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:38:59,40.64553,-74.15533,6.9,299.0,284,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:40:09,40.64618,-74.15803000000002,6.7,281.0,275,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:41:20,40.64643,-74.16095,6.7,275.0,273,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:42:39,40.64657,-74.1641,6.5,272.0,271,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:43:49,40.64662,-74.16682,6.2,271.0,269,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:45:00,40.64662,-74.16935,5.7,270.0,268,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:46:20,40.64657,-74.17195,5.2,268.0,265,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:47:39,40.64648,-74.17433,4.9,265.0,264,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:48:49,40.64638,-74.17631999999998,4.8,266.0,263,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:50:00,40.6462,-74.17832,4.5,264.0,262,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:51:10,40.64603,-74.18015,4.1,263.0,259,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:52:20,40.64583,-74.18175,3.8,261.0,254,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:53:30,40.64557,-74.1832,3.4,253.0,248,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:54:40,40.6452,-74.18448000000002,3.3,250.0,242,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:55:50,40.6448,-74.18573,3.2,241.0,233,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:57:00,40.64425,-74.18677,2.9,231.0,226,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:58:10,40.64362,-74.1875,2.0,214.0,227,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 10:59:20,40.64325,-74.18777,0.9,203.0,229,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 11:00:00,40.64317,-74.18777,0.4,179.0,228,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 11:01:20,40.64313,-74.18772,0.4,121.0,226,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 11:02:30,40.64308,-74.18758000000003,0.3,94.6,224,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 11:03:40,40.64303,-74.18748000000002,0.3,130.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,0,300.0,40.0,14.2,71,A
209470000,2021-11-07 11:05:00,40.64297,-74.18737,0.2,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.2,71,A
209470000,2021-11-07 11:07:40,40.64287,-74.18727,0.1,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.2,71,A
209470000,2021-11-07 11:10:39,40.64288,-74.1873,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.2,71,A
209470000,2021-11-07 11:13:40,40.64288,-74.18738,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.2,71,A
209470000,2021-11-07 11:16:39,40.64288,-74.18732,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.2,71,A
209470000,2021-11-07 11:19:40,40.64288,-74.18732,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.2,71,A
209470000,2021-11-07 11:22:39,40.64288,-74.18725,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.2,71,A
209470000,2021-11-07 11:25:40,40.64288,-74.18732,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.2,71,A
209470000,2021-11-07 11:28:39,40.64283,-74.18733,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.2,71,A
209470000,2021-11-07 11:31:39,40.64282,-74.1873,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.2,71,A
209470000,2021-11-07 11:34:40,40.6428,-74.18728,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 11:37:40,40.6428,-74.1873,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 11:40:39,40.6428,-74.1873,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 11:43:39,40.64283,-74.1873,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 11:46:40,40.64285,-74.18733,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 11:49:40,40.6428,-74.1873,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 11:52:40,40.64282,-74.1873,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 11:55:40,40.6429,-74.1873,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 11:58:40,40.6429,-74.18732,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 12:01:40,40.64287,-74.18728,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 12:04:38,40.64285,-74.18725,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 12:07:40,40.64277,-74.18723,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 12:10:38,40.64285,-74.18717,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 12:16:39,40.64285,-74.1872,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 12:19:39,40.64282,-74.1872,0.0,133.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 12:22:39,40.64288,-74.18725,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 12:25:38,40.64292,-74.18725,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 12:28:39,40.64285,-74.1873,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 12:31:39,40.64285,-74.18718,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 12:34:39,40.6428,-74.1872,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 12:37:39,40.64283,-74.18725,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 12:40:39,40.64292,-74.18725,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 12:43:39,40.64285,-74.18717,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 12:46:39,40.64285,-74.1872,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 12:49:40,40.64287,-74.1872,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 12:52:39,40.6429,-74.18725,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 12:55:39,40.64288,-74.18722,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 12:58:40,40.64288,-74.18718,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 13:01:40,40.64282,-74.18725,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 13:04:40,40.6428,-74.18727,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 13:07:40,40.64287,-74.18723,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 13:10:39,40.6429,-74.1872,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 13:13:39,40.64287,-74.18718,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 13:16:40,40.64285,-74.18722,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 13:19:39,40.64288,-74.18718,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 13:22:39,40.64285,-74.18722,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 13:25:39,40.64287,-74.18718,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 13:28:39,40.64288,-74.1872,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 13:31:39,40.6429,-74.18718,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 13:34:39,40.64287,-74.1872,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 13:37:39,40.64287,-74.18723,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 13:40:39,40.64282,-74.18725,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 13:43:39,40.64288,-74.18722,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 13:46:39,40.64283,-74.18727,0.0,133.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 13:49:39,40.64285,-74.18723,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 13:52:39,40.64287,-74.18723,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 13:55:40,40.64288,-74.1873,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 13:58:38,40.6429,-74.18722,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 14:04:39,40.64285,-74.18723,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 14:07:39,40.64282,-74.18723,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 14:10:39,40.64285,-74.18722,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 14:13:39,40.64283,-74.18722,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 14:16:39,40.64285,-74.18728,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 14:19:39,40.64283,-74.18723,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 14:22:39,40.6429,-74.18725,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 14:25:39,40.64287,-74.18723,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 14:28:39,40.64282,-74.18722,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 14:31:39,40.64283,-74.18722,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 14:34:39,40.64285,-74.18723,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 14:37:39,40.6429,-74.18722,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 14:40:39,40.64282,-74.18718,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 14:43:39,40.64282,-74.18723,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 14:46:40,40.64287,-74.18723,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 14:49:40,40.6428,-74.18727,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 14:52:40,40.64288,-74.18725,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 14:55:39,40.64282,-74.18725,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 14:58:40,40.64285,-74.18723,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 15:01:39,40.64287,-74.18722,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 15:04:40,40.64285,-74.18723,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 15:07:40,40.64283,-74.18728,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 15:10:40,40.64282,-74.18727,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 15:13:39,40.6428,-74.1873,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 15:19:39,40.64287,-74.18725,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 15:22:40,40.64287,-74.18722,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 15:28:39,40.64287,-74.1872,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 15:34:40,40.64285,-74.18725,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 15:40:39,40.64287,-74.18727,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 15:46:40,40.64293,-74.18723,0.0,146.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 15:49:40,40.64287,-74.18723,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 15:52:39,40.64283,-74.18725,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 15:55:40,40.6428,-74.18728,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 15:58:39,40.64285,-74.18722,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
209470000,2021-11-07 16:01:39,40.64282,-74.18722,0.0,145.0,223,MSC BOSPHORUS,IMO9247742,5BDF5,71,5,300.0,40.0,14.1,71,A
