MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
636020666,2021-11-03 12:28:08,40.68241,-74.15243000000002,0.0,129.0,129,SC MARIGOT,IMO9275115,5LAC7,79,5,154.0,24.0,8.3,79,A
636020666,2021-11-03 12:31:11,40.68239000000001,-74.15236999999998,0.0,129.0,129,SC MARIGOT,IMO9275115,5LAC7,79,5,154.0,24.0,8.3,79,A
636020666,2021-11-03 12:34:10,40.68247,-74.15241999999998,0.0,129.0,129,SC MARIGOT,IMO9275115,5LAC7,79,5,154.0,24.0,8.3,79,A
636020666,2021-11-03 12:37:12,40.68236,-74.15231999999997,0.0,129.0,129,SC MARIGOT,IMO9275115,5LAC7,79,5,154.0,24.0,8.3,79,A
636020666,2021-11-03 12:40:12,40.68236,-74.1523,0.0,129.0,129,SC MARIGOT,IMO9275115,5LAC7,79,5,154.0,24.0,8.3,79,A
636020666,2021-11-03 12:43:16,40.68234,-74.15231999999997,0.0,129.0,128,SC MARIGOT,IMO9275115,5LAC7,79,5,154.0,24.0,8.3,79,A
636020666,2021-11-03 12:46:17,40.68241,-74.1523,0.0,129.0,129,SC MARIGOT,IMO9275115,5LAC7,79,5,154.0,24.0,8.3,79,A
636020666,2021-11-03 12:49:16,40.68246,-74.1523,0.0,128.0,128,SC MARIGOT,IMO9275115,5LAC7,79,5,154.0,24.0,8.3,79,A
636020666,2021-11-03 12:52:17,40.68246,-74.15231999999997,0.0,128.0,128,SC MARIGOT,IMO9275115,5LAC7,79,5,154.0,24.0,8.3,79,A
636020666,2021-11-03 12:55:18,40.68244,-74.15229000000002,0.0,128.0,128,SC MARIGOT,IMO9275115,5LAC7,79,5,154.0,24.0,8.3,79,A
636020666,2021-11-03 12:58:19,40.68247,-74.15231,0.0,128.0,128,SC MARIGOT,IMO9275115,5LAC7,79,5,154.0,24.0,8.3,79,A
636020666,2021-11-03 13:01:22,40.68238,-74.15226,0.0,129.0,129,SC MARIGOT,IMO9275115,5LAC7,79,5,154.0,24.0,8.3,79,A
636020666,2021-11-03 13:07:27,40.68247,-74.1523,0.0,129.0,129,SC MARIGOT,IMO9275115,5LAC7,79,5,154.0,24.0,8.3,79,A
636020666,2021-11-03 13:10:26,40.68245,-74.15228,0.0,129.0,129,SC MARIGOT,IMO9275115,5LAC7,79,5,154.0,24.0,8.3,79,A
636020666,2021-11-03 13:13:26,40.68239000000001,-74.1523,0.0,129.0,129,SC MARIGOT,IMO9275115,5LAC7,79,5,154.0,24.0,8.3,79,A
636020666,2021-11-03 13:16:27,40.6824,-74.15233,0.0,129.0,129,SC MARIGOT,IMO9275115,5LAC7,79,5,154.0,24.0,8.3,79,A
636020666,2021-11-03 13:19:31,40.68249,-74.15233,0.0,129.0,129,SC MARIGOT,IMO9275115,5LAC7,79,5,154.0,24.0,8.3,79,A
636020666,2021-11-03 13:25:33,40.68243,-74.15241999999998,0.0,129.0,129,SC MARIGOT,IMO9275115,5LAC7,79,5,154.0,24.0,8.3,79,A
636020666,2021-11-03 13:27:32,40.68239000000001,-74.15236,0.0,129.0,129,SC MARIGOT,IMO9275115,5LAC7,79,5,154.0,24.0,8.3,79,A
636020666,2021-11-03 13:28:34,40.68238,-74.15233,0.0,129.0,129,SC MARIGOT,IMO9275115,5LAC7,79,5,154.0,24.0,8.3,79,A
636020666,2021-11-03 13:31:37,40.68241,-74.15231999999997,0.0,129.0,129,SC MARIGOT,IMO9275115,5LAC7,79,5,154.0,24.0,8.3,79,A
636020666,2021-11-03 13:34:34,40.68242,-74.1523,0.0,128.0,128,SC MARIGOT,IMO9275115,5LAC7,79,5,154.0,24.0,8.3,79,A
636020666,2021-11-03 13:37:39,40.68237,-74.15218,0.0,129.0,129,SC MARIGOT,IMO9275115,5LAC7,79,5,154.0,24.0,8.3,79,A
