MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
636020241,2021-11-12 12:10:19,40.5753,-74.03154,12.7,347.0,345,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:11:20,40.57874,-74.0326,12.7,347.0,345,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:12:29,40.58277,-74.03386,12.7,347.0,344,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:13:30,40.5862,-74.03484,12.6,348.0,343,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:14:39,40.59016,-74.0361,12.6,346.0,340,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:15:49,40.59407,-74.03755,12.4,344.0,340,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:16:59,40.59786,-74.03893000000002,12.2,345.0,341,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:18:09,40.60172,-74.04032,12.2,344.0,337,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:19:19,40.60545,-74.0419,12.1,342.0,337,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:20:29,40.60932,-74.0435,12.3,342.0,338,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:21:40,40.61326,-74.0452,12.5,342.0,339,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:22:49,40.61706,-74.04671,12.4,343.0,342,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:24:01,40.62083,-74.04805,11.4,345.0,345,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:25:10,40.62411,-74.04908,10.4,346.0,345,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:26:19,40.62718,-74.05008000000002,10.0,346.0,344,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:27:31,40.63011,-74.05104,8.8,346.0,345,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:28:39,40.63249,-74.05178000000002,7.7,346.0,345,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:29:50,40.63501,-74.05253,8.0,346.0,343,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:31:00,40.63749,-74.05341999999997,7.7,345.0,343,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:32:03,40.63962,-74.05414,7.7,346.0,333,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:33:07,40.6417,-74.05559000000002,7.7,330.0,316,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:34:10,40.64332,-74.05762,7.8,317.0,315,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:35:14,40.64503,-74.05983,7.9,316.0,305,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:36:19,40.64626,-74.0625,7.8,300.0,294,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:37:20,40.64714,-74.06513000000002,7.9,295.0,294,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:38:29,40.64824,-74.06828,8.1,295.0,294,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:39:50,40.64952,-74.07204,8.3,295.0,294,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:40:54,40.65055,-74.07497,8.3,294.0,281,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:42:01,40.65104,-74.07831999999998,8.1,279.0,268,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:43:10,40.65099,-74.08163,7.7,269.0,258,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:44:20,40.6506,-74.08468,7.4,261.0,255,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:45:30,40.6501,-74.08774,7.3,258.0,246,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:46:41,40.64922,-74.0906,7.0,246.0,233,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:47:43,40.64805,-74.09254,6.4,232.0,248,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:48:46,40.64741,-74.0948,6.3,251.0,270,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:49:50,40.64748,-74.09738,6.6,270.0,272,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:50:59,40.64763,-74.10038,7.0,273.0,272,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:52:10,40.64778,-74.10353,7.3,273.0,271,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:53:14,40.64795,-74.10646,7.6,275.0,265,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:54:19,40.64773,-74.10934,7.2,262.0,253,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:55:30,40.64711,-74.11241,7.3,255.0,250,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:56:32,40.6465,-74.11515,7.5,254.0,247,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:57:39,40.64547,-74.11847,8.9,247.0,240,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:58:43,40.64404,-74.12201999999998,10.2,244.0,253,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 12:59:46,40.64337,-74.12628000000002,11.4,259.0,269,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:00:10,40.64334,-74.12803000000002,11.7,265.0,273,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:01:12,40.64342,-74.13274,12.3,269.0,257,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:02:19,40.64263,-74.13776999999997,12.5,259.0,256,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:03:22,40.64178,-74.1426,12.7,257.0,266,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:04:27,40.64216,-74.14738,12.0,279.0,309,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:05:29,40.64455,-74.15016999999997,11.0,320.0,356,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:06:33,40.64793,-74.14976999999998,10.9,7.4,26,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:07:39,40.65112,-74.14771,11.6,24.4,25,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:08:50,40.65421,-74.14575,10.1,25.7,26,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:10:01,40.65662,-74.14405,8.2,28.1,27,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:11:04,40.65841,-74.14272,7.1,29.6,20,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:12:10,40.66025,-74.14180999999998,6.4,20.2,17,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:13:19,40.66214,-74.14101,6.1,18.1,17,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:14:29,40.66395,-74.14022,6.0,18.2,17,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:15:39,40.66583,-74.13942,5.9,17.8,16,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:16:49,40.66759,-74.13878000000003,5.6,16.3,17,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:18:00,40.66934000000001,-74.13795,5.5,20.0,16,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:19:04,40.67087,-74.13715,5.6,22.4,9,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:20:06,40.67261,-74.13663000000003,6.3,10.6,343,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:21:07,40.67441,-74.13714,6.5,347.0,317,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:22:10,40.67594,-74.13879,6.5,318.0,298,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:23:20,40.67716,-74.14129,7.0,304.0,301,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:24:30,40.67841,-74.14378,6.8,304.0,307,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:25:40,40.67954,-74.14559,5.3,308.0,306,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:26:50,40.6804,-74.14695,4.0,310.0,306,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:27:59,40.68102,-74.14797,3.0,309.0,304,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:29:09,40.68151,-74.14882,2.4,307.0,302,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:30:21,40.68198,-74.14968,2.4,305.0,301,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:31:30,40.6824,-74.15049,2.2,305.0,302,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:32:41,40.68279,-74.15108000000002,1.7,310.0,304,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:33:42,40.68301,-74.15141,1.0,308.0,314,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:34:43,40.68296,-74.15165999999998,0.6,261.0,345,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
636020241,2021-11-12 13:35:45,40.68289,-74.15179,0.4,235.0,12,CONTSHIP LEO,IMO9403451,D5YH5,74,0,148.0,25.0,7.3,74,A
