MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
636018703,2021-11-01 12:48:08,40.68101,-74.15006,0.1,239.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,13.9,70,A
636018703,2021-11-01 12:51:08,40.681,-74.15004,0.1,249.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,13.9,70,A
636018703,2021-11-01 12:54:08,40.68104,-74.15002,0.0,111.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 12:57:08,40.68106,-74.15015,0.0,212.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 13:00:08,40.68104,-74.1501,0.0,216.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 13:03:08,40.68105,-74.15014000000002,0.0,214.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 13:09:08,40.68108,-74.15006,0.0,212.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 13:12:08,40.68106,-74.15004,0.0,203.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 13:15:08,40.68106,-74.15008,0.0,202.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 13:18:08,40.68101,-74.15004,0.0,199.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 13:21:08,40.68095,-74.14999,0.1,224.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 13:24:08,40.68101,-74.15004,0.1,184.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 13:27:08,40.68103,-74.15003,0.1,225.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 13:33:08,40.68102,-74.15002,0.1,187.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 13:36:08,40.68104,-74.15004,0.1,190.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 13:39:08,40.681,-74.15002,0.1,180.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 13:42:08,40.68101,-74.15002,0.0,189.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 13:45:08,40.68102,-74.15005,0.0,286.0,308,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 13:48:08,40.68102,-74.15002,0.0,289.0,308,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 13:51:08,40.68101,-74.15003,0.1,151.0,308,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 13:54:08,40.68102,-74.15004,0.0,171.0,308,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 13:57:08,40.68102,-74.15005,0.1,152.0,308,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 14:00:08,40.68103,-74.15005,0.0,150.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 14:03:08,40.68102,-74.15005,0.0,150.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 14:09:08,40.68101,-74.15004,0.0,150.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 14:12:08,40.68102,-74.15003,0.0,182.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 14:18:08,40.68104,-74.15005,0.0,182.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 14:21:08,40.68105,-74.15003,0.0,182.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 14:24:08,40.68104,-74.15005,0.0,182.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 14:27:08,40.68106,-74.15006,0.0,182.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 15:06:08,40.68102,-74.15002,0.0,330.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
636018703,2021-11-01 15:30:08,40.68103,-74.15002,0.0,330.0,309,THALASSA DOXA,IMO9667174,D5QZ4,70,5,368.0,51.0,12.3,70,A
