MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
255805664,2021-11-12 07:10:26,40.64215,-74.05548,6.7,347.0,328,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:11:29,40.6439,-74.05643,6.3,331.0,311,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:12:33,40.64538,-74.05788000000003,6.2,318.0,301,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:13:43,40.64675,-74.05985,6.3,309.0,293,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:14:52,40.6479,-74.0621,6.2,300.0,288,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:15:53,40.64867,-74.06407,6.2,296.0,286,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:17:04,40.64943,-74.06653,6.2,290.0,285,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:18:13,40.65007,-74.06907,6.5,288.0,285,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:19:23,40.65068,-74.07183,6.5,281.0,279,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:20:32,40.650999999999996,-74.0746,6.7,278.0,280,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:21:43,40.65137,-74.07748000000002,7.0,279.0,275,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:22:52,40.65153,-74.08043,7.0,271.0,265,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:23:59,40.65138,-74.08335,7.0,262.0,254,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:25:12,40.65072,-74.0862,6.6,249.0,244,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:26:22,40.64977,-74.08865,6.3,241.0,241,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:27:42,40.6486,-74.0913,6.1,237.0,244,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:28:49,40.64773,-74.0934,5.7,246.0,261,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:29:52,40.64747,-74.09557,5.7,266.0,271,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:31:03,40.64753,-74.09813,6.0,274.0,274,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:32:13,40.64772,-74.10077,6.2,275.0,273,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:33:22,40.6479,-74.10342,6.5,274.0,270,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:34:23,40.64792,-74.10588,6.6,269.0,264,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:35:33,40.64773,-74.10866999999998,6.6,262.0,258,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:37:03,40.64708,-74.11213000000002,6.6,252.0,250,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:38:13,40.64637000000001,-74.11485,6.6,247.0,246,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:39:23,40.64545,-74.11745,6.6,244.0,245,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:40:33,40.6445,-74.11998,6.6,244.0,249,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:41:43,40.6438,-74.12267,6.6,256.0,263,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:42:52,40.64358,-74.12543000000002,6.6,267.0,269,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:44:03,40.6436,-74.12828,6.5,272.0,272,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:45:13,40.64372,-74.13098000000002,6.3,274.0,268,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:46:22,40.64363,-74.13355,5.8,262.0,259,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:47:53,40.6432,-74.13665,5.5,259.0,257,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:49:02,40.64282,-74.13888,5.3,256.0,256,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:50:13,40.64242,-74.141,5.0,256.0,256,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:51:16,40.6421,-74.1428,4.3,256.0,266,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:52:19,40.64187,-74.14428000000002,4.0,269.0,282,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:53:26,40.64212,-74.14587,3.8,287.0,297,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:54:36,40.64268,-74.14753,4.5,300.0,316,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:55:39,40.64372,-74.14888,5.2,319.0,332,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:56:43,40.64513,-74.1499,5.6,338.0,348,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:57:46,40.6467,-74.15042,5.3,350.0,5,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:58:49,40.64813,-74.15035,4.7,9.0,19,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 07:59:53,40.64942,-74.14975,4.3,22.0,21,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:00:03,40.6496,-74.14965,4.3,21.0,21,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:01:23,40.650999999999996,-74.14893000000002,4.2,22.0,24,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:02:32,40.65225,-74.14811999999998,4.3,27.0,21,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:03:43,40.65355,-74.14735,4.3,21.0,14,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:04:46,40.6547,-74.14676999999998,4.1,17.0,1,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:05:53,40.65583,-74.14657,3.3,1.0,349,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:07:02,40.6566,-74.1468,2.1,340.0,351,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:08:06,40.65705,-74.14712,1.5,329.0,4,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:09:09,40.65742,-74.1474,1.3,333.0,18,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:10:12,40.65765,-74.14765,1.0,312.0,32,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:11:16,40.6578,-74.14808000000002,1.3,288.0,52,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:12:19,40.65792,-74.14846999999997,0.7,305.0,73,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:13:22,40.65808,-74.14853000000002,0.6,353.0,93,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:14:26,40.65828,-74.14863000000003,0.9,333.0,109,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:15:34,40.65853,-74.14895,1.2,308.0,117,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:16:43,40.65885,-74.14953,1.8,303.0,119,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:17:54,40.65915,-74.15033000000003,2.1,301.0,120,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:19:04,40.65953,-74.1511,2.0,301.0,119,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:20:14,40.6599,-74.15187,2.0,302.0,119,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:21:22,40.66013,-74.15233,1.0,306.0,120,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:22:33,40.66028,-74.15267,0.9,308.0,120,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:23:42,40.66047,-74.15287,0.6,326.0,121,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:24:53,40.66063,-74.153,0.5,330.0,120,MAERSK LAUNCESTON,IMO9294408,CQGO,70,0,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:26:03,40.66067,-74.15298,0.1,15.0,119,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:27:22,40.66075,-74.15298,0.2,346.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:28:33,40.6608,-74.15302,0.2,336.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:29:43,40.66087,-74.15303,0.1,46.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:30:54,40.66088,-74.15298,0.1,42.0,119,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:32:03,40.6609,-74.15298,0.0,49.0,117,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:33:22,40.66093,-74.15298,0.1,354.0,117,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:34:33,40.6609,-74.15295,0.0,340.0,117,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:35:43,40.6609,-74.15295,0.0,340.0,117,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:36:53,40.6609,-74.15297,0.0,340.0,117,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:38:02,40.66092,-74.15298,0.0,340.0,117,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:39:13,40.66092,-74.15297,0.0,340.0,117,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:40:23,40.6609,-74.15295,0.0,340.0,117,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:41:32,40.6609,-74.15297,0.0,340.0,117,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:42:43,40.66085,-74.15302,0.0,340.0,117,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:44:02,40.6609,-74.15298,0.0,340.0,117,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:45:13,40.66098,-74.15298,0.2,337.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:46:22,40.66093,-74.15293,0.0,342.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:47:32,40.66093,-74.15297,0.0,342.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:48:42,40.66087,-74.15293,0.0,342.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:49:54,40.66093,-74.153,0.0,342.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:51:03,40.6609,-74.15298,0.0,342.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:53:52,40.66088,-74.15293,0.0,342.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:56:52,40.6609,-74.153,0.0,342.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 08:59:52,40.66087,-74.15293,0.0,342.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 09:02:52,40.66093,-74.15297,0.0,342.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 09:05:51,40.66093,-74.153,0.0,342.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 09:08:51,40.6609,-74.15298,0.0,342.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 09:14:52,40.6609,-74.15297,0.0,327.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 09:17:52,40.66087,-74.15293,0.0,327.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 09:20:52,40.66093,-74.153,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 09:23:53,40.66092,-74.15298,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 09:26:52,40.66087,-74.15293,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 09:29:52,40.6609,-74.15297,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 09:32:52,40.66093,-74.15302,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 09:35:51,40.6609,-74.153,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 09:47:53,40.66093,-74.15303,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 09:50:52,40.6609,-74.15298,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 09:53:52,40.66092,-74.15297,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 09:56:52,40.6609,-74.15298,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 09:59:52,40.66087,-74.15295,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 10:02:51,40.66088,-74.15297,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 10:05:52,40.6609,-74.15297,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 10:08:53,40.66093,-74.153,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 10:11:53,40.66088,-74.15295,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 10:14:52,40.6609,-74.15297,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 10:17:53,40.66092,-74.15298,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 10:23:52,40.66092,-74.15297,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 10:26:52,40.6609,-74.15297,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 10:29:53,40.66088,-74.15295,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 10:32:51,40.66088,-74.15295,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 10:35:52,40.6609,-74.15298,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 10:38:52,40.6609,-74.15298,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 10:44:52,40.66092,-74.15295,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 10:47:53,40.6609,-74.15302,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 10:50:53,40.66093,-74.153,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 10:53:52,40.6609,-74.15295,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 10:56:53,40.6609,-74.15293,0.0,4.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 10:59:52,40.66092,-74.15302,0.0,86.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 11:02:52,40.6609,-74.153,0.0,86.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 11:05:53,40.66092,-74.153,0.0,86.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 11:08:53,40.66088,-74.15297,0.0,86.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 11:11:52,40.66088,-74.15297,0.0,86.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 11:14:52,40.66085,-74.15298,0.0,86.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 11:17:53,40.6609,-74.15297,0.0,86.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 11:20:52,40.66087,-74.15298,0.0,86.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 11:26:51,40.6608,-74.15307,0.0,86.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 11:29:53,40.66082,-74.153,0.0,336.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 11:32:53,40.66085,-74.15295,0.0,45.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 11:35:52,40.66087,-74.15288000000002,0.0,45.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 11:38:53,40.66088,-74.15297,0.0,45.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 11:44:51,40.66092,-74.15302,0.0,31.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 11:47:52,40.66093,-74.15308,0.0,31.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 11:50:52,40.6609,-74.153,0.0,79.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 11:53:51,40.66088,-74.15302,0.0,79.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
255805664,2021-11-12 11:56:53,40.6609,-74.15297,0.0,79.0,118,MAERSK LAUNCESTON,IMO9294408,CQGO,70,5,265.0,37.0,14.0,70,A
