MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
338525000,2021-11-17 14:30:30,40.57305,-74.03174,7.8,344.8,345,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299.0,40.0,14.5,71,A
338525000,2021-11-17 14:31:40,40.5755,-74.0325,7.9,345.3,345,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299.0,40.0,14.5,71,A
338525000,2021-11-17 14:32:50,40.578,-74.0335,7.8,345.5,345,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299.0,40.0,14.5,71,A
338525000,2021-11-17 14:33:58,40.5804,-74.03426999999998,7.9,345.4,345,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299.0,40.0,14.5,71,A
338525000,2021-11-17 14:35:09,40.58293,-74.03508000000002,7.9,345.7,345,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299.0,40.0,14.5,71,A
338525000,2021-11-17 14:36:19,40.58542,-74.0359,7.9,345.6,345,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299.0,40.0,14.5,71,A
338525000,2021-11-17 14:37:28,40.58787,-74.03669000000002,7.8,346.1,345,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299.0,40.0,14.5,71,A
338525000,2021-11-17 14:38:40,40.59033,-74.0375,7.8,345.8,345,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299.0,40.0,14.5,71,A
338525000,2021-11-17 14:39:50,40.59283,-74.03833,7.7,345.8,345,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299.0,40.0,14.5,71,A
338525000,2021-11-17 14:40:59,40.59517,-74.03917,7.6,345.6,345,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299.0,40.0,14.5,71,A
338525000,2021-11-17 14:42:09,40.59762,-74.0399,7.5,346.0,345,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299.0,40.0,14.5,71,A
338525000,2021-11-17 14:43:19,40.6,-74.04066999999998,7.5,345.6,343,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299.0,40.0,14.5,71,A
338525000,2021-11-17 14:44:30,40.60233,-74.0415,7.4,345.2,343,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299.0,40.0,14.5,71,A
338525000,2021-11-17 14:45:38,40.60464,-74.0423,7.3,344.5,343,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299.0,40.0,14.5,71,A
338525000,2021-11-17 14:46:49,40.607,-74.04316999999998,7.3,345.1,343,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299.0,40.0,14.5,71,A
338525000,2021-11-17 14:48:00,40.60917,-74.044,7.1,344.6,343,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299.0,40.0,14.5,71,A
338525000,2021-11-17 14:49:10,40.6115,-74.04467,7.0,344.6,342,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299.0,40.0,14.5,71,A
338525000,2021-11-17 14:50:20,40.61367,-74.0455,6.8,343.6,343,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299.0,40.0,14.5,71,A
338525000,2021-11-17 14:51:28,40.61572,-74.04632,6.7,341.5,343,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299.0,40.0,14.5,71,A
338525000,2021-11-17 14:52:39,40.61783,-74.04720999999998,6.7,342.2,343,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299.0,40.0,14.5,71,A
338525000,2021-11-17 14:53:49,40.61983,-74.04817,6.7,340.7,343,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299.0,40.0,14.5,71,A
