MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
369246000,2021-11-11 09:48:41,40.61552,-74.04693,8.9,343.1,344,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 09:49:51,40.61829,-74.0481,8.8,341.8,343,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 09:51:02,40.62102,-74.04926999999998,8.6,342.7,345,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 09:52:12,40.62365,-74.05032,8.3,342.9,345,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 09:53:21,40.6262,-74.05133000000002,8.2,343.1,346,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 09:54:22,40.62838,-74.05216,8.1,344.5,346,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 09:55:42,40.63126,-74.05326,8.0,344.4,345,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 09:56:51,40.63369,-74.05418,7.9,344.6,346,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 09:58:01,40.63618,-74.05509,7.9,344.2,346,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 09:59:11,40.63864,-74.056,7.9,343.5,346,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:00:01,40.64042,-74.05665,7.9,344.6,342,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:01:05,40.64263,-74.05763,7.9,337.7,330,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:02:09,40.6446,-74.0592,7.8,323.1,318,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:03:12,40.64639,-74.06149,8.8,311.1,309,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:04:15,40.64798,-74.06433,9.2,302.6,296,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:05:22,40.64906,-74.06766999999998,8.8,287.9,287,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:06:33,40.64976,-74.07132,8.6,282.2,284,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:07:41,40.65035,-74.07474,8.2,284.6,284,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:08:45,40.65087,-74.07779000000002,7.8,279.5,274,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:09:52,40.65101,-74.08083,7.2,270.9,265,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:10:55,40.65093,-74.08348000000002,6.7,264.9,255,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:12:02,40.65051,-74.086,6.1,252.2,245,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:13:11,40.64975,-74.08829,5.7,243.5,241,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:14:22,40.64886,-74.09039,5.5,238.5,241,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:15:32,40.64793,-74.09236999999997,5.4,239.9,252,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:16:42,40.64729000000001,-74.09453,5.4,257.5,268,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:17:53,40.64715,-74.09691,5.7,268.6,273,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:19:01,40.64719,-74.09935,5.9,271.8,273,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:20:12,40.64724,-74.10198000000003,6.2,272.1,273,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:21:22,40.64735,-74.10466,6.3,274.3,272,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:22:32,40.64751,-74.10738,6.4,272.4,263,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:23:35,40.64738,-74.1098,6.1,260.8,251,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:24:43,40.6468,-74.11206,5.7,245.6,244,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:25:52,40.646,-74.11424,5.6,245.4,247,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:27:01,40.64527,-74.11639,5.6,245.1,248,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:28:11,40.64449000000001,-74.11863000000002,5.8,246.7,256,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:29:22,40.64398,-74.12114,6.1,259.8,264,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:30:31,40.64378,-74.12378000000002,6.3,267.3,267,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:31:32,40.64368,-74.12613,6.5,266.0,266,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:32:42,40.64352,-74.12895,6.6,265.7,266,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:33:52,40.64332,-74.13178,6.7,263.8,264,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:35:02,40.64309,-74.13465,6.6,264.3,260,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:36:12,40.64272,-74.13733,6.1,257.6,257,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:37:22,40.64232,-74.13975,5.6,257.5,258,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:38:31,40.6419,-74.14198,5.3,254.8,265,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:39:35,40.64165,-74.14392,4.8,265.5,280,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:40:38,40.64173,-74.14568,4.5,278.8,295,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:41:41,40.6421,-74.1473,4.3,292.6,311,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:42:45,40.64277,-74.1487,4.2,307.6,326,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:43:49,40.64365,-74.14981999999998,4.1,320.8,341,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:44:55,40.64473,-74.15068000000002,4.0,336.1,1,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:45:58,40.64583,-74.15095,3.7,2.0,18,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:47:02,40.64697,-74.15057,4.1,19.2,23,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:48:13,40.64833,-74.14981,4.7,24.8,25,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:49:22,40.64981,-74.14887,5.3,26.1,24,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:50:33,40.6514,-74.14786,5.4,24.9,21,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:51:41,40.65299,-74.14699,5.4,21.0,17,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:52:43,40.65444,-74.1464,5.3,15.4,16,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:53:53,40.6561,-74.14581,5.0,14.5,15,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:55:12,40.65777,-74.14528,4.4,13.8,18,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:56:22,40.65907,-74.14473000000002,4.1,20.2,17,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:57:31,40.66025,-74.14424,3.5,16.7,15,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:58:43,40.66127,-74.14386999999998,2.9,13.9,12,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 10:59:53,40.66212,-74.14364,2.4,9.1,10,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:00:02,40.66223,-74.14362,2.4,8.2,10,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:01:12,40.66293,-74.14354,2.0,3.5,10,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:02:22,40.66353,-74.14350999999998,1.7,0.8,12,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:03:32,40.66396,-74.14358,0.9,342.9,15,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:04:42,40.66412,-74.14381,0.7,291.8,15,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:05:53,40.66419000000001,-74.14414000000002,0.8,280.8,18,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:07:01,40.66421,-74.14449,0.7,269.5,21,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:08:12,40.66427,-74.1447,0.4,300.4,22,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:09:22,40.66432,-74.14485,0.2,292.4,25,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:10:32,40.66433,-74.1449,0.0,215.5,26,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:11:42,40.66431,-74.1449,0.0,199.8,26,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:12:53,40.66434,-74.14494,0.2,329.9,26,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:14:03,40.66442,-74.14501,0.2,326.4,27,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:15:13,40.66448,-74.14505,0.1,347.8,27,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:16:23,40.66451,-74.14504000000002,0.0,36.6,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:17:31,40.66453,-74.14503,0.0,343.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:18:32,40.66455,-74.14505,0.0,351.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:19:43,40.66455,-74.14506,0.0,173.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:20:51,40.66454,-74.14506,0.0,220.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:23:22,40.66457,-74.14504000000002,0.0,51.2,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:26:21,40.66457,-74.14505,0.0,232.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:29:20,40.66456,-74.14505,0.0,147.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:32:21,40.66456,-74.14505,0.0,93.3,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:35:21,40.66456,-74.14505,0.0,171.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:38:21,40.66457,-74.14505,0.0,52.8,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:41:21,40.66457,-74.14505,0.0,31.4,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:44:21,40.66456,-74.14504000000002,0.0,183.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:47:21,40.66456,-74.14505,0.0,165.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:53:21,40.66456,-74.14505,0.0,194.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:56:21,40.66456,-74.14505,0.0,179.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 11:59:21,40.66457,-74.14505,0.0,143.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 12:05:21,40.66457,-74.14505,0.0,200.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 12:08:21,40.66456,-74.14505,0.0,210.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 12:11:22,40.66457,-74.14505,0.0,210.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 12:17:22,40.66456,-74.14505,0.0,201.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 12:20:22,40.66457,-74.14505,0.0,203.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 12:23:20,40.66457,-74.14505,0.0,184.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 12:26:21,40.66457,-74.14505,0.0,209.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 12:29:21,40.66457,-74.14505,0.0,154.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 12:32:21,40.66457,-74.14505,0.0,178.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 12:35:21,40.66457,-74.14505,0.0,186.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 12:38:21,40.66457,-74.14505,0.0,218.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 12:41:21,40.66457,-74.14505,0.0,192.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 12:44:22,40.66457,-74.14504000000002,0.0,218.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 12:50:21,40.66457,-74.14504000000002,0.0,335.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 12:56:21,40.66457,-74.14504000000002,0.0,32.3,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 12:59:21,40.66457,-74.14504000000002,0.0,106.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 13:02:20,40.66457,-74.14504000000002,0.0,184.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 13:05:21,40.66457,-74.14505,0.0,207.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 13:08:20,40.66457,-74.14504000000002,0.0,142.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 13:11:21,40.66457,-74.14505,0.0,160.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 13:14:20,40.66457,-74.14505,0.0,193.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 13:17:22,40.66457,-74.14505,0.0,193.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 13:20:20,40.66457,-74.14504000000002,0.0,170.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 13:23:20,40.66457,-74.14505,0.0,209.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 13:26:22,40.66457,-74.14504000000002,0.0,253.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 13:29:21,40.66457,-74.14504000000002,0.0,52.7,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 13:32:21,40.66457,-74.14504000000002,0.0,49.2,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 13:35:21,40.66457,-74.14504000000002,0.0,49.2,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 13:38:20,40.66457,-74.14504000000002,0.0,91.8,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 13:41:21,40.66457,-74.14504000000002,0.0,90.8,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 13:44:20,40.66457,-74.14504000000002,0.0,49.7,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 13:47:20,40.66457,-74.14504000000002,0.0,61.9,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 13:50:21,40.66457,-74.14504000000002,0.0,81.6,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 13:53:21,40.66457,-74.14503,0.0,108.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 13:56:22,40.66457,-74.14503,0.0,61.4,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 13:59:22,40.66457,-74.14503,0.0,101.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 14:02:21,40.66457,-74.14503,0.0,73.4,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 14:05:22,40.66457,-74.14503,0.0,63.3,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 14:11:21,40.66457,-74.14503,0.0,308.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 14:14:20,40.66457,-74.14504000000002,0.0,342.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 14:20:21,40.66458,-74.14504000000002,0.0,349.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 14:23:22,40.66458,-74.14504000000002,0.0,45.6,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 14:26:21,40.66458,-74.14504000000002,0.0,347.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 14:29:21,40.66458,-74.14504000000002,0.0,106.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 14:35:21,40.66458,-74.14504000000002,0.0,197.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 14:38:22,40.66458,-74.14504000000002,0.0,223.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 14:41:22,40.66458,-74.14504000000002,0.0,313.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 14:44:21,40.66458,-74.14504000000002,0.0,49.9,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 14:47:20,40.66458,-74.14504000000002,0.0,153.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 14:50:21,40.66458,-74.14504000000002,0.0,237.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 14:53:21,40.66458,-74.14504000000002,0.0,138.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 14:56:20,40.66458,-74.14504000000002,0.0,130.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 14:59:21,40.66458,-74.14504000000002,0.0,161.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 15:02:21,40.66458,-74.14503,0.0,97.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 15:05:21,40.66458,-74.14504000000002,0.0,218.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
369246000,2021-11-11 15:08:21,40.66458,-74.14503,0.0,202.0,28,MAERSK SENTOSA,IMO9315202,WSEP,70,5,318.0,40.0,14.0,70,A
