MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
220413000,2021-11-10 10:06:55,40.57368,-74.03293000000002,9.9,347.0,345,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367.0,42.0,15.0,71,A
220413000,2021-11-10 10:08:04,40.57666,-74.03399,9.6,344.0,345,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367.0,42.0,15.0,71,A
220413000,2021-11-10 10:09:05,40.57934,-74.03488,9.5,343.0,345,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367.0,42.0,15.0,71,A
220413000,2021-11-10 10:10:06,40.58192,-74.03581,9.4,347.0,345,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367.0,42.0,15.0,71,A
220413000,2021-11-10 10:11:14,40.58469,-74.0368,8.8,346.0,347,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367.0,42.0,15.0,71,A
220413000,2021-11-10 10:12:21,40.58734000000001,-74.0375,8.3,349.0,346,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367.0,42.0,15.0,71,A
220413000,2021-11-10 10:13:24,40.5896,-74.03815999999998,7.9,345.0,345,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367.0,42.0,15.0,71,A
220413000,2021-11-10 10:14:25,40.59168,-74.03881,7.5,348.0,345,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367.0,42.0,15.0,71,A
220413000,2021-11-10 10:15:28,40.5938,-74.03947,7.1,343.0,342,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367.0,42.0,15.0,71,A
220413000,2021-11-10 10:16:34,40.59584,-74.04021999999998,6.7,345.0,343,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367.0,42.0,15.0,71,A
220413000,2021-11-10 10:17:45,40.59792,-74.04095,6.4,346.0,343,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367.0,42.0,15.0,71,A
220413000,2021-11-10 10:18:54,40.59987,-74.04162,6.1,347.0,343,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367.0,42.0,15.0,71,A
220413000,2021-11-10 10:20:04,40.60174,-74.04224,5.9,344.0,343,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367.0,42.0,15.0,71,A
220413000,2021-11-10 10:21:14,40.60359,-74.04281,5.5,348.0,343,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367.0,42.0,15.0,71,A
220413000,2021-11-10 10:22:24,40.60528,-74.04334,5.3,348.0,343,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367.0,42.0,15.0,71,A
