MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
373120000,2021-11-13 21:21:45,40.57223,-74.03193,7.9,346.4,343,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:22:55,40.57481,-74.03274,8.1,346.8,343,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:24:06,40.57744,-74.03354,8.3,346.9,342,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:25:16,40.58016,-74.03435999999998,8.5,347.4,342,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:26:19,40.58255,-74.03511,8.5,346.4,347,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:27:26,40.58515,-74.03578,8.6,349.6,347,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:28:32,40.58789,-74.03641999999998,9.1,349.5,346,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:29:36,40.59065,-74.03712,9.6,347.8,341,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:30:45,40.59374,-74.03823,10.0,344.6,341,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:31:56,40.59701,-74.03955,10.4,342.8,342,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:33:06,40.60029,-74.04088,10.6,342.3,340,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:34:16,40.60349,-74.04227,10.3,342.0,341,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:35:25,40.6065,-74.04354000000002,10.0,342.4,341,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:36:36,40.60958,-74.0448,9.4,343.7,345,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:37:46,40.61247,-74.04571999999997,9.0,345.9,343,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:38:55,40.61512000000001,-74.04661,8.5,345.7,344,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:40:05,40.61769,-74.04745,8.1,346.5,346,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:41:16,40.62024,-74.04819,7.9,347.7,346,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:42:27,40.6227,-74.04888000000003,7.7,347.5,346,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:43:35,40.62509,-74.04954000000002,7.6,347.8,343,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:44:46,40.62746,-74.05029,7.4,346.7,344,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:45:55,40.62975,-74.05094,7.3,347.6,343,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:46:56,40.63174,-74.05153,7.3,347.3,344,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:48:06,40.63407,-74.05221,7.3,347.8,344,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:49:16,40.63643,-74.0529,7.6,347.0,344,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:50:19,40.63863,-74.05356,7.9,347.4,341,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:51:22,40.64097,-74.05433000000002,8.0,343.7,330,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:52:25,40.64311,-74.05553,8.0,334.7,318,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:53:29,40.64502,-74.0573,7.6,321.8,301,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:54:32,40.64636,-74.05946999999998,7.1,305.7,291,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:55:36,40.64727,-74.06188,7.0,298.2,294,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:56:39,40.64822,-74.06429,7.0,296.8,289,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:57:46,40.64911,-74.06694,7.1,293.5,290,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:58:56,40.64997,-74.06976999999998,7.2,291.6,290,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 21:59:59,40.65074,-74.07233000000002,7.3,291.6,284,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:00:02,40.65078,-74.0725,7.3,291.4,284,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:01:03,40.65141,-74.07502,7.1,285.2,273,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:02:06,40.65165,-74.07760999999998,6.5,274.7,263,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:03:16,40.65154,-74.08028,6.2,266.5,260,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:04:19,40.65132,-74.08256,6.0,263.0,256,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:05:22,40.65104,-74.08476999999998,5.8,259.2,248,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:06:25,40.65052,-74.08686999999998,5.8,250.4,238,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:07:29,40.64972,-74.0889,5.9,240.3,238,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:08:32,40.64877,-74.09088,6.0,240.7,249,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:09:36,40.64805,-74.0931,6.1,249.6,259,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:10:45,40.64765,-74.09562,6.2,260.0,267,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:11:55,40.64749000000001,-74.0983,6.4,266.2,270,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:13:06,40.64742,-74.10114,6.6,269.4,270,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:14:09,40.64744,-74.10376,6.8,270.1,269,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:15:12,40.64743,-74.1064,6.9,268.1,262,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:16:16,40.64722,-74.10904000000002,6.9,263.8,256,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:17:19,40.64683,-74.11165,6.8,257.1,250,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:18:25,40.64616,-74.11426999999998,6.9,251.0,247,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:19:26,40.6454,-74.11658,6.9,248.0,247,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:20:29,40.64458,-74.11905,7.0,246.2,249,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:21:32,40.64377,-74.12153,6.9,249.4,263,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:22:35,40.64341,-74.12402,6.6,261.8,271,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:23:45,40.64337,-74.12691,6.7,269.1,270,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:24:56,40.64332,-74.12986,6.8,268.5,270,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:25:59,40.6433,-74.13251,6.9,269.3,267,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
373120000,2021-11-13 22:27:02,40.64322,-74.13516,6.9,266.4,259,MSC VERONIQUE,IMO8618293,3EYX,70,0,294.0,32.0,13.5,71,A
