MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
636017994,2021-11-25 18:09:43,40.57324000000001,-74.03376,16.1,346.1,347,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:10:49,40.57815,-74.03527,16.3,347.1,347,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:11:55,40.58301,-74.03681999999998,16.3,346.1,347,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:13:01,40.58774,-74.03835,16.2,344.3,347,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:14:07,40.59246,-74.03986,15.8,346.3,347,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:15:13,40.59714,-74.04136,15.7,346.5,347,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:16:18,40.60184,-74.04289,15.6,347.2,347,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:17:19,40.60593,-74.04426,14.1,345.4,347,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:18:25,40.60996,-74.04563,13.1,345.4,347,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:19:31,40.61375,-74.0469,12.0,346.0,347,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:20:37,40.6171,-74.04800999999998,10.8,342.3,343,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:21:43,40.62006,-74.04928000000002,9.5,342.6,347,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:22:54,40.62295,-74.05014,8.4,350.4,352,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:24:02,40.62545,-74.05064,7.9,350.8,348,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:25:12,40.62792,-74.05138000000002,7.8,345.1,343,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:26:13,40.6301,-74.05221999999998,8.5,343.8,343,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:27:23,40.63299,-74.0534,9.6,341.0,343,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:28:32,40.63605,-74.05466,10.5,343.1,343,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:29:42,40.63948,-74.05605,11.2,342.7,343,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:30:46,40.64271,-74.05731999999998,11.3,341.6,336,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:31:50,40.64554,-74.05929,10.6,319.4,309,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:32:53,40.64737,-74.06251999999998,10.2,296.0,291,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:33:54,40.6484,-74.06607,10.6,289.1,290,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:35:04,40.64952,-74.07046,11.0,289.1,290,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:36:12,40.65065,-74.0748,10.6,286.9,284,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:37:16,40.65126,-74.07866999999997,9.6,276.8,272,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:38:20,40.65124,-74.08208,8.3,260.6,256,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:39:24,40.65064,-74.085,7.3,248.7,246,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
636017994,2021-11-25 18:40:33,40.64968,-74.08765,6.6,241.1,241,TRF PARTICI,IMO9419785,A8UF9,70,0,230.0,32.0,12.0,70,A
