MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
636017103,2021-11-10 10:07:01,40.65114000000001,-74.07945,5.9,277.4,276,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:08:12,40.65127,-74.08192,5.6,267.2,264,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:09:21,40.65096,-74.08424000000002,5.4,254.8,253,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:10:30,40.65043,-74.08637,5.2,248.1,247,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:11:31,40.64983,-74.08811999999998,5.1,244.3,243,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:12:42,40.64903,-74.09012,5.1,243.2,242,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:13:51,40.64833,-74.09204,5.0,246.4,248,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:15:00,40.64781,-74.09405,5.0,256.2,258,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:16:11,40.64755,-74.09618,4.9,265.6,267,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:17:21,40.64755,-74.0983,5.0,272.5,273,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:18:22,40.64762,-74.10015,5.0,272.2,272,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:19:32,40.64771,-74.10229,5.1,273.3,273,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:20:42,40.64781,-74.10452,5.4,273.5,272,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:21:52,40.64789,-74.10692,5.6,270.7,268,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:23:02,40.64777,-74.10932,5.8,261.7,259,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:24:12,40.64734,-74.11178000000002,5.9,255.9,254,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:25:22,40.64675,-74.11426999999998,6.1,248.0,246,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:26:32,40.6459,-74.11664,6.3,241.7,241,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:27:41,40.64494000000001,-74.11891,6.2,241.6,242,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:28:52,40.6441,-74.12137,6.2,251.8,255,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:30:01,40.64369,-74.12399,6.3,262.7,264,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:31:11,40.64349,-74.12669,6.4,264.9,265,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:32:12,40.64335,-74.12908,6.5,265.8,266,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:33:22,40.64324000000001,-74.13193000000003,6.6,269.7,269,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:34:32,40.64309,-74.13463,6.2,259.7,257,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:35:41,40.64267,-74.13707,5.8,258.4,259,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:36:51,40.64239,-74.13949000000002,5.5,263.9,264,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:38:01,40.64219,-74.14171999999998,5.1,262.7,261,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:39:02,40.64202,-74.14355,4.7,263.8,264,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:40:10,40.64203,-74.14548,4.5,277.5,279,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:41:11,40.64238,-74.14705,4.5,293.1,294,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:42:22,40.6431,-74.14872,4.2,305.9,310,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:43:31,40.64401,-74.14990999999998,3.8,324.0,329,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:44:41,40.64504,-74.15057,3.4,343.7,350,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:45:52,40.64614,-74.15071999999998,3.2,2.4,7,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:47:01,40.64719,-74.1505,3.4,14.1,16,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
