MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
636020869,2021-11-28 20:12:15,40.57223,-74.03157,13.5,346.7,346,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:13:26,40.57655,-74.03291,13.6,347.2,346,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:14:36,40.58078,-74.03423000000002,13.7,347.4,346,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:15:47,40.58517,-74.0356,13.8,346.8,346,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:16:56,40.58951,-74.03697,13.7,345.7,346,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:18:06,40.59381,-74.0384,13.5,345.5,344,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:19:16,40.59796,-74.0399,13.5,344.2,344,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:20:25,40.60207,-74.04144000000002,12.7,344.2,344,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:21:36,40.60587,-74.04288000000003,11.7,344.1,344,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:22:45,40.60933,-74.04427,10.9,344.3,344,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:23:46,40.61215,-74.04533,10.1,343.8,344,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:24:55,40.61517,-74.04648,9.3,344.1,345,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:26:06,40.61796,-74.04738,8.5,347.1,346,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:27:16,40.62055,-74.04822,7.8,345.5,344,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:28:17,40.62257,-74.04893,7.3,345.8,345,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:29:25,40.62485,-74.04966999999998,7.3,344.9,346,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:30:35,40.62715,-74.05037,7.2,347.4,346,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:31:36,40.62911,-74.05098000000002,7.2,346.9,347,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:32:46,40.63144000000001,-74.05164,7.2,346.9,346,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:33:55,40.63367,-74.05229,7.2,347.9,346,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:35:05,40.63594000000001,-74.05294,7.2,348.5,345,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:36:17,40.63822,-74.05363,7.1,344.4,339,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:37:27,40.64041,-74.05458,7.2,338.2,330,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:38:29,40.64227,-74.0558,7.3,328.5,319,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:39:37,40.64421,-74.05773,8.2,318.9,310,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:40:39,40.64594,-74.06009,8.8,308.2,298,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:41:45,40.64735,-74.06316,9.1,294.6,290,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:42:56,40.64854,-74.0669,9.5,292.3,289,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:44:05,40.64951,-74.07061999999998,9.3,286.5,287,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:45:16,40.65039,-74.07433,9.1,285.3,281,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:46:26,40.65095,-74.07803,8.8,278.1,275,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:47:29,40.65124,-74.08126999999998,8.3,271.9,263,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:48:36,40.650999999999996,-74.08447,7.7,259.0,253,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:49:39,40.65042,-74.08723,7.1,248.5,241,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:50:45,40.64946,-74.08959,6.6,241.3,240,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:51:55,40.64843,-74.09195,6.3,241.9,249,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:52:59,40.64777,-74.09413,5.9,256.2,261,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:54:05,40.64752,-74.09640999999998,5.8,263.8,266,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:55:15,40.64742,-74.09886,5.8,268.2,271,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:56:26,40.64746,-74.10133,5.8,271.0,272,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:57:36,40.64761,-74.10374,5.7,274.7,267,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:58:45,40.64758,-74.10611,5.6,264.5,260,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 20:59:56,40.64731,-74.10847,5.6,259.2,255,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:00:16,40.64722,-74.10913000000002,5.6,259.5,254,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:01:17,40.6469,-74.1111,5.5,257.9,250,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:02:26,40.6464,-74.11329,5.4,248.8,246,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:03:36,40.64575,-74.11542,5.4,248.0,246,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:04:46,40.64513,-74.11749,5.3,247.1,246,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:05:47,40.64455,-74.11928,5.3,248.6,251,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:06:55,40.64402000000001,-74.12137,5.3,255.2,258,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:07:56,40.64374,-74.12324,5.3,260.3,262,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:09:06,40.64355,-74.12548000000002,5.3,266.2,267,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:10:16,40.6435,-74.12771,5.3,268.4,268,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:11:26,40.64347,-74.12998,5.3,268.0,266,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:13:06,40.64334,-74.13316999999998,5.3,267.6,262,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:14:16,40.64317,-74.1354,5.1,262.0,257,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:15:26,40.64292,-74.13744,4.8,260.0,256,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:16:36,40.64261,-74.13934,4.5,256.2,253,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:17:46,40.64221,-74.14116,4.3,252.8,256,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:18:53,40.64186,-74.143,4.2,255.9,265,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:19:56,40.64166,-74.14433000000002,4.1,269.0,279,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:20:59,40.64181,-74.14588,4.1,281.8,292,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:22:02,40.64216,-74.14742,4.1,293.9,307,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:23:07,40.64281,-74.14872,4.0,309.7,323,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:24:09,40.64366,-74.1497,3.9,326.6,340,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:25:12,40.64469,-74.15031,3.8,342.9,357,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:26:13,40.64576,-74.15049,4.1,2.1,11,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:27:15,40.64702,-74.15016999999997,4.7,17.5,19,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:28:16,40.6484,-74.14952,5.2,20.6,22,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:29:25,40.65002,-74.14860999999998,5.5,22.2,24,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:30:37,40.6517,-74.14757,5.6,25.3,25,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:31:45,40.65333,-74.14653,5.7,25.5,25,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:32:56,40.65499000000001,-74.14549,5.7,24.8,25,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:33:57,40.65645,-74.1446,5.7,25.1,25,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:35:06,40.65809,-74.14359,5.6,23.6,25,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:36:16,40.65978,-74.14256,5.7,25.2,25,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:37:25,40.66144,-74.14155,5.7,24.6,25,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:38:26,40.66289,-74.14066,5.5,24.5,25,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:39:36,40.66444,-74.13973,5.1,23.3,24,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:40:45,40.66589000000001,-74.13891,4.6,23.0,24,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:41:46,40.66694,-74.13829,4.1,22.9,25,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:42:56,40.66811,-74.1376,4.0,25.4,24,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:43:59,40.66921,-74.13684,4.1,25.2,15,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:45:02,40.67032,-74.13635,4.0,12.1,4,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:46:03,40.67146,-74.13614,4.1,4.6,353,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:47:06,40.67267,-74.13627,4.2,349.9,341,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:48:09,40.67386,-74.13673,4.3,336.2,329,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:49:12,40.67499,-74.13753,4.3,326.5,318,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:50:16,40.67594,-74.13854,4.1,314.1,308,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:51:26,40.67669,-74.13991999999998,3.9,303.2,305,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:52:36,40.67737,-74.14126,3.8,302.3,306,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:53:45,40.67801,-74.14251999999998,3.4,304.2,308,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:54:56,40.67858,-74.1436,2.9,305.5,309,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:56:06,40.67908,-74.14448,2.4,306.5,310,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:57:16,40.67956,-74.14527,2.4,308.2,311,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:58:26,40.68004000000001,-74.146,2.3,313.0,313,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 21:59:36,40.68055,-74.14661,1.8,318.0,310,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:00:06,40.68071,-74.1468,1.6,320.0,309,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:01:15,40.68096,-74.14706,0.5,322.0,309,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:02:25,40.68104,-74.14703,0.3,40.3,308,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:03:36,40.68114,-74.14704,0.4,320.0,307,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:04:46,40.68126,-74.14703,0.4,333.0,306,PORTO CHELI,IMO9221839,5LBC7,79,0,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:05:55,40.68135,-74.14711,0.4,323.0,307,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:07:06,40.6814,-74.14713,0.1,28.8,308,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:08:16,40.68144,-74.14709,0.2,69.3,309,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:09:26,40.6815,-74.14703,0.1,75.3,308,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:10:36,40.68163,-74.14689,0.1,49.7,308,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:11:46,40.68145,-74.14697,0.1,310.0,309,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:14:16,40.68166,-74.14685,0.1,353.0,309,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:17:18,40.68164,-74.14692,0.1,267.0,308,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:23:17,40.68163,-74.14699,0.0,151.0,308,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:26:17,40.68159,-74.14699999999999,0.0,74.7,308,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:29:18,40.68167,-74.14690999999998,0.0,31.1,308,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:32:17,40.68164,-74.14704,0.1,236.0,308,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:35:17,40.68184,-74.14679,0.0,222.0,308,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:38:16,40.68158,-74.14703,0.0,233.0,308,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:41:17,40.68186,-74.14708,0.0,314.0,308,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:44:17,40.68161,-74.14683000000002,0.1,221.0,308,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:47:17,40.68167,-74.14699999999999,0.1,196.0,308,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:50:17,40.68189,-74.14721999999998,0.0,272.0,308,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:56:17,40.68179,-74.1473,0.0,150.0,308,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 22:59:17,40.68164,-74.14706,0.1,206.0,308,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 23:02:18,40.68154000000001,-74.14699999999999,0.0,248.0,309,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 23:05:17,40.68165,-74.14732,0.0,31.9,309,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 23:08:17,40.68171,-74.14723000000002,0.0,124.0,309,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 23:11:18,40.68168,-74.14709,0.0,141.0,309,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 23:14:18,40.68168,-74.14701,0.0,144.0,309,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 23:17:16,40.68164,-74.14701,0.0,203.0,309,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 23:20:17,40.68168,-74.14699999999999,0.1,257.0,309,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 23:23:17,40.68164,-74.14699,0.2,178.0,309,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 23:26:16,40.6816,-74.14701,0.0,187.0,309,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 23:29:17,40.68158,-74.14695999999998,0.0,288.0,309,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 23:32:17,40.6816,-74.14699,0.0,288.0,309,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 23:35:16,40.68157,-74.14692,0.1,269.0,309,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 23:38:18,40.68163,-74.14699999999999,0.0,272.0,309,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 23:41:16,40.68176,-74.14741,0.0,150.0,309,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 23:47:16,40.68167,-74.14703,0.0,235.0,309,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 23:50:17,40.68156,-74.14692,0.0,169.0,309,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 23:53:18,40.6816,-74.14716,0.0,282.0,309,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 23:56:16,40.68162,-74.14714000000002,0.1,153.0,309,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
636020869,2021-11-28 23:59:17,40.68169,-74.14707,0.1,155.0,309,PORTO CHELI,IMO9221839,5LBC7,79,5,300.0,40.0,14.3,79,A
