MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
431349000,2021-11-08 10:34:35,40.57206,-74.03133000000003,10.1,350.4,352,SPLENDID ACE,IMO9252228,7JXH,70,0,198.0,32.0,9.9,70,A
431349000,2021-11-08 10:35:45,40.57534,-74.03205,10.1,350.2,351,SPLENDID ACE,IMO9252228,7JXH,70,0,198.0,32.0,9.9,70,A
431349000,2021-11-08 10:36:54,40.57848,-74.03284000000002,10.1,349.3,350,SPLENDID ACE,IMO9252228,7JXH,70,0,198.0,32.0,9.9,70,A
431349000,2021-11-08 10:38:05,40.58176,-74.0337,10.1,347.3,348,SPLENDID ACE,IMO9252228,7JXH,70,0,198.0,32.0,9.9,70,A
431349000,2021-11-08 10:39:13,40.58491,-74.0347,10.0,346.6,347,SPLENDID ACE,IMO9252228,7JXH,70,0,198.0,32.0,9.9,70,A
431349000,2021-11-08 10:40:15,40.58768,-74.03558000000002,10.0,346.5,347,SPLENDID ACE,IMO9252228,7JXH,70,0,198.0,32.0,9.9,70,A
431349000,2021-11-08 10:41:24,40.59078,-74.03655,9.9,346.4,347,SPLENDID ACE,IMO9252228,7JXH,70,0,198.0,32.0,9.9,70,A
431349000,2021-11-08 10:42:33,40.59381,-74.03774,9.6,342.4,343,SPLENDID ACE,IMO9252228,7JXH,70,0,198.0,32.0,9.9,70,A
431349000,2021-11-08 10:43:35,40.5964,-74.03882,9.5,342.2,343,SPLENDID ACE,IMO9252228,7JXH,70,0,198.0,32.0,9.9,70,A
431349000,2021-11-08 10:44:45,40.59936,-74.04003,9.6,342.8,343,SPLENDID ACE,IMO9252228,7JXH,70,0,198.0,32.0,9.9,70,A
431349000,2021-11-08 10:45:55,40.60236,-74.04123,9.6,343.3,343,SPLENDID ACE,IMO9252228,7JXH,70,0,198.0,32.0,9.9,70,A
431349000,2021-11-08 10:47:04,40.60528,-74.04235,9.5,343.6,343,SPLENDID ACE,IMO9252228,7JXH,70,0,198.0,32.0,9.9,70,A
431349000,2021-11-08 10:48:14,40.60823,-74.0435,9.4,343.0,341,SPLENDID ACE,IMO9252228,7JXH,70,0,198.0,32.0,9.9,70,A
