0.4007698595523834,0.8354160316976531
0.39415064454078674,0.8456532262402066
0.38756272196769714,0.8546712802768166
0.3810296654701233,0.8636355487028704
0.3744938373565674,0.872761173960593
0.3679890036582947,0.8801656596805135
0.3616602122783661,0.8857414346415189
0.3554770350456238,0.8904745683704753
0.34947240352630615,0.8944726320884953
0.3436003625392914,0.89825555336429
0.337826669216156,0.901769546587303
0.3321964144706726,0.9050504688312386
0.32666724920272827,0.9084210337594348
0.32125720381736755,0.911450956487441
0.3160547614097595,0.9138533804256235
0.31090885400772095,0.9161661616795453
0.30589452385902405,0.918622371228284
0.30097854137420654,0.9203793678397906
0.29620352387428284,0.9217957222511071
0.2915138602256775,0.9233375764203884
0.28684335947036743,0.9246463596105922
0.2823116183280945,0.9257579288954229
0.27786779403686523,0.9269949979382183
0.2735718786716461,0.9282320669810137
0.2692680060863495,0.9300428492030766
0.26512861251831055,0.9318894884988436
0.2610650956630707,0.9331982716890475
0.2569931447505951,0.9342022697527654
0.2530157268047333,0.9348118400057371
0.24918922781944275,0.9355648385535257
0.24545450508594513,0.9370887641859548
0.24182987213134766,0.9385589042078276
0.23832789063453674,0.9396704734926583
0.23490580916404724,0.9402800437456299
0.2316109836101532,0.9410509708302706
0.22849790751934052,0.9422701113362139
0.22546955943107605,0.9431665381788192
0.22254838049411774,0.9438657511160514
0.2195860743522644,0.9447621779586568
0.21672892570495605,0.9455151765064453
0.21395903825759888,0.946644674328128
0.2112077921628952,0.9475769582444377
0.20851315557956696,0.9484913136238952
0.20581501722335815,0.94929809778224
0.2032817006111145,0.9502841673091059
0.2008126825094223,0.9513419509833803
0.19830219447612762,0.9520411639206124
0.19582602381706238,0.9529196622263657
0.19344809651374817,0.9535471610161894
0.19120332598686218,0.9541029456586048
0.18896596133708954,0.954300159563978
0.18674299120903015,0.9544435878587948
0.18466128408908844,0.95397744590064
0.18259210884571075,0.9541029456586048
0.18046417832374573,0.9545870161536117
0.1783313900232315,0.9554475859225129
0.1762727051973343,0.9565053695967872
0.1743774116039276,0.9572942252182799
0.17258839309215546,0.9571687254603152
0.1708400696516037,0.9572404396077236
0.1690560132265091,0.9577603671764348
0.16734810173511505,0.958136866450329
0.16569772362709045,0.9585133657242233
0.16402658820152283,0.9585850798716317
0.16237080097198486,0.9584775086505191
0.16062970459461212,0.9583520088925542
0.158869206905365,0.9590512218297865
0.15718625485897064,0.960485504777955
0.1556302011013031,0.9612205747888914
0.15412376821041107,0.9613640030837083
0.1527281403541565,0.9611667891783352
0.15147380530834198,0.9610592179572225
0.15016061067581177,0.9613281460100042
0.14879100024700165,0.961471574304821
0.1474434733390808,0.9618839306524195
0.1461111605167389,0.9621707872420532
0.14471060037612915,0.9622783584631658
0.14340521395206451,0.9620811445577926
0.14202100038528442,0.9625114294422432
0.14066481590270996,0.9630492855478064
0.13926522433757782,0.9639994980009682
0.13797956705093384,0.9650034960646862
0.13678397238254547,0.9652724241174677
0.1356501281261444,0.9651110672857988
0.13461655378341675,0.964644925327644
0.13354070484638214,0.964304283127454
0.13228338956832886,0.9645732111802355
0.1310407668352127,0.9655413521702494
0.12994936108589172,0.9661688509600731
0.12896203994750977,0.9662764221811858
0.12810289859771729,0.9662226365706295
0.12706558406352997,0.9664198504760027
0.1260942667722702,0.966975635118418
0.1251792460680008,0.9669039209710095
0.12425324320793152,0.9666887785287843
0.12336957454681396,0.9666170643813758
0.12247416377067566,0.9665632787708195
0.12150116264820099,0.9669218495078616
0.12053095549345016,0.9676748480556502
0.11967628449201584,0.968320275382326
0.11896134167909622,0.9684457751402908
0.11829978227615356,0.9681409900138049
0.11746220290660858,0.967979633182136
0.11655472964048386,0.9679079190347276
0.11570657044649124,0.9680154902558402
0.11479492485523224,0.968481632213995
0.11397194117307663,0.9688760600247414
0.11323383450508118,0.9695035588145652
0.11246807128190994,0.9697007727199384
0.11171531677246094,0.9698621295516073
0.11098557710647583,0.969808343941051
0.11026794463396072,0.9698262724779031
0.10959364473819733,0.9697187012567904
0.10902119427919388,0.9698800580884595
0.10849326848983765,0.970148986141241
0.10791978240013123,0.9707585563942127
0.10737107694149017,0.9710274844469943
0.10672367364168167,0.9709019846890296
0.10608875751495361,0.97031034297291
0.1054922342300415,0.9698800580884595
0.10476673394441605,0.9701310576043889
0.10406256467103958,0.9707226993205085
0.10341885685920715,0.9712605554260717
0.10283219814300537,0.971637054699966
0.10227689892053604,0.9717266973842265
0.10165557265281677,0.9716011976262617
0.10105499625205994,0.971314341036628
0.1005486398935318,0.9710991985944027
0.10006698220968246,0.9707226993205085
0.09951853007078171,0.971152984204959
0.09895014017820358,0.9715115549420011
0.0984615758061409,0.9719597683633039
0.09801702201366425,0.9721211251949728
0.09754464775323868,0.9722286964160854
0.09701292216777802,0.9722466249529376
