MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
477207300,0,5,7.3,103.75233,1.27167,306.0,306,2021-11-08 16:52:41,9402627
477207300,0,0,7.0,103.75147,1.27231,308.0,306,2021-11-08 16:53:11,9402627
477207300,0,-9,6.8,103.75083,1.27283,309.0,306,2021-11-08 16:53:41,9402627
477207300,0,0,6.2,103.74967,1.27383,309.0,306,2021-11-08 16:54:30,9402627
477207300,0,-5,6.0,103.749,1.27433,308.0,306,2021-11-08 16:55:23,9402627
477207300,0,14,5.3,103.7475,1.2755,308.0,313,2021-11-08 16:56:12,9402627
477207300,0,16,4.0,103.745,1.27833,329.0,342,2021-11-08 16:59:12,9402627
477207300,0,15,3.5,103.74433,1.27967,341.0,355,2021-11-08 17:00:31,9402627
477207300,0,14,2.9,103.744,1.28183,353.0,12,2021-11-08 17:03:27,9402627
477207300,0,21,3.4,103.74383,1.28283,354.0,28,2021-11-08 17:04:14,9402627
477207300,0,21,3.4,103.74383,1.283,354.0,29,2021-11-08 17:04:18,9402627
477207300,0,8,2.9,103.7445,1.28467,41.0,50,2021-11-08 17:06:42,9402627
477207300,0,12,4.0,103.74967,1.28767,69.0,74,2021-11-08 17:13:13,9402627
477207300,0,13,3.4,103.7515,1.28833,81.0,89,2021-11-08 17:14:51,9402627
477207300,0,12,3.3,103.752,1.28833,85.0,91,2021-11-08 17:15:14,9402627
477207300,0,13,3.8,103.75333,1.28833,92.0,101,2021-11-08 17:16:42,9402627
477207300,0,13,3.7,103.75383,1.28833,96.0,105,2021-11-08 17:17:12,9402627
477207300,0,17,3.3,103.755,1.28817,101.0,118,2021-11-08 17:18:50,9402627
477207300,0,16,2.8,103.75567,1.288,106.0,127,2021-11-08 17:19:14,9402627
477207300,0,16,2.8,103.75583,1.288,106.0,127,2021-11-08 17:19:17,9402627
477207300,0,16,2.4,103.756,1.28783,110.0,132,2021-11-08 17:19:42,9402627
477207300,0,15,2.2,103.756,1.28783,112.0,133,2021-11-08 17:19:48,9402627
477207300,0,14,1.8,103.75633,1.28767,119.0,137,2021-11-08 17:20:12,9402627
477207300,0,13,1.8,103.75633,1.28767,119.0,137,2021-11-08 17:20:14,9402627
477207300,0,13,1.7,103.75633,1.28767,120.0,138,2021-11-08 17:20:18,9402627
