MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
352313000,0,-17,5.3,103.74288,1.28475,323.6,313,2021-11-08 02:50:39,9889681
352313000,0,-6,4.9,103.74118,1.28635,307.3,302,2021-11-08 02:52:20,9889681
352313000,0,1,4.7,103.73901,1.28778,303.4,302,2021-11-08 02:54:18,9889681
352313000,0,-3,4.6,103.73851,1.28814,303.9,302,2021-11-08 02:54:48,9889681
352313000,0,-4,4.5,103.73801,1.28851,303.9,302,2021-11-08 02:55:18,9889681
352313000,0,10,4.1,103.73601,1.28979,301.9,303,2021-11-08 02:57:18,9889681
352313000,0,9,3.7,103.73424,1.29106,309.6,313,2021-11-08 02:59:18,9889681
352313000,0,-13,3.6,103.73254,1.29272,314.6,307,2021-11-08 03:01:38,9889681
352313000,0,-6,1.5,103.73101,1.29391,300.1,291,2021-11-08 03:04:19,9889681
352313000,0,0,0.1,103.73073,1.29396,0.2,305,2021-11-08 03:13:40,9889681
352313000,0,3,0.2,103.73068,1.29411,328.0,306,2021-11-08 03:17:40,9889681
352313000,0,-1,0.3,103.73052,1.29439,321.5,304,2021-11-08 03:22:49,9889681
352313000,0,-3,0.3,103.73035,1.29454,312.6,305,2021-11-08 03:25:40,9889681
352313000,0,-7,0.4,103.73009,1.29472,292.9,302,2021-11-08 03:29:18,9889681
352313000,0,6,0.4,103.72996,1.29475,282.3,303,2021-11-08 03:30:29,9889681
352313000,0,6,0.4,103.72988,1.29477,284.5,304,2021-11-08 03:31:18,9889681
352313000,0,15,0.4,103.7297,1.29479,268.5,314,2021-11-08 03:33:00,9889681
352313000,0,-5,1.5,103.72934,1.29518,317.5,315,2021-11-08 03:35:00,9889681
352313000,0,-6,2.0,103.72886,1.29567,314.9,314,2021-11-08 03:36:19,9889681
352313000,0,-2,2.2,103.72851,1.29601,312.8,313,2021-11-08 03:37:08,9889681
352313000,0,0,2.4,103.72811,1.29638,312.2,313,2021-11-08 03:37:59,9889681
352313000,0,-6,2.5,103.72768,1.29678,313.3,313,2021-11-08 03:38:49,9889681
352313000,0,3,2.9,103.726,1.29834,309.6,310,2021-11-08 03:41:48,9889681
352313000,0,1,2.9,103.72567,1.2986,309.6,310,2021-11-08 03:42:20,9889681
