MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
477427500,0,0,5.9,103.61245,1.21077,106.0,105,2021-11-22 21:52:49,9516404
477427500,0,0,7.1,103.62134,1.20842,106.7,105,2021-11-22 21:57:49,9516404
477427500,0,0,7.2,103.62332,1.20783,107.1,105,2021-11-22 21:58:49,9516404
477427500,0,0,7.5,103.62724,1.20653,108.1,105,2021-11-22 22:00:49,9516404
477427500,0,0,7.8,103.6293,1.2059,106.5,102,2021-11-22 22:01:49,9516404
477427500,0,0,8.6,103.64075,1.20329,96.7,90,2021-11-22 22:06:50,9516404
477427500,0,0,8.6,103.64428,1.20303,93.7,89,2021-11-22 22:08:18,9516404
477427500,0,0,8.6,103.64552,1.20294,94.0,89,2021-11-22 22:08:50,9516404
477427500,0,0,8.7,103.64668,1.20287,93.7,90,2021-11-22 22:09:18,9516404
477427500,0,0,8.7,103.64794,1.20277,93.7,90,2021-11-22 22:09:50,9516404
477427500,0,0,8.9,103.64997,1.20264,94.1,90,2021-11-22 22:10:39,9516404
477427500,0,0,8.8,103.65531,1.20276,83.6,79,2021-11-22 22:12:50,9516404
477427500,0,0,8.8,103.65775,1.20313,78.5,74,2021-11-22 22:13:50,9516404
477427500,0,0,9.1,103.67141,1.20869,63.8,64,2021-11-22 22:19:49,9516404
477427500,0,0,9.2,103.67372,1.20982,64.4,65,2021-11-22 22:20:49,9516404
477427500,0,0,9.3,103.67841,1.21203,64.0,63,2021-11-22 22:22:49,9516404
477427500,0,0,9.2,103.6819,1.21376,64.1,62,2021-11-22 22:24:19,9516404
477427500,0,0,9.1,103.68301,1.21433,61.8,60,2021-11-22 22:24:49,9516404
477427500,0,0,9.1,103.6878,1.21697,61.2,60,2021-11-22 22:26:59,9516404
477427500,0,0,9.1,103.68974,1.21802,61.2,60,2021-11-22 22:27:49,9516404
477427500,0,0,9.2,103.693,1.21997,56.2,55,2021-11-22 22:29:19,9516404
477427500,0,0,9.2,103.69576,1.22188,55.2,55,2021-11-22 22:30:38,9516404
477427500,0,0,9.2,103.69615,1.22216,55.4,55,2021-11-22 22:30:49,9516404
477427500,0,0,9.4,103.70042,1.22518,54.1,55,2021-11-22 22:32:49,9516404
477427500,0,0,9.5,103.70463,1.22837,53.2,55,2021-11-22 22:34:49,9516404
477427500,0,0,9.5,103.70636,1.22966,53.8,55,2021-11-22 22:35:38,9516404
477427500,0,0,9.5,103.70746,1.23047,53.6,54,2021-11-22 22:36:09,9516404
477427500,0,0,9.5,103.70782,1.23073,53.1,53,2021-11-22 22:36:42,9516404
477427500,0,0,9.5,103.71081,1.23328,48.8,50,2021-11-22 22:37:49,9516404
477427500,0,0,9.5,103.71184,1.23419,49.0,50,2021-11-22 22:38:20,9516404
477427500,0,0,9.6,103.71349,1.23568,48.0,50,2021-11-22 22:39:09,9516404
477427500,0,127,9.6,103.71716,1.23887,53.6,60,2021-11-22 22:40:59,9516404
477427500,0,0,9.0,103.72633,1.24122,81.7,80,2021-11-22 22:44:49,9516404
477427500,0,0,9.0,103.72674,1.24129,81.5,80,2021-11-22 22:45:00,9516404
477427500,0,0,9.1,103.72884,1.24161,80.9,79,2021-11-22 22:45:49,9516404
477427500,0,0,9.3,103.73222,1.24218,80.3,79,2021-11-22 22:47:10,9516404
477427500,0,0,9.2,103.73908,1.2433,80.6,80,2021-11-22 22:49:49,9516404
477427500,0,0,8.7,103.7452,1.24435,80.5,80,2021-11-22 22:52:41,9516404
477427500,0,0,8.6,103.74758,1.24477,79.8,80,2021-11-22 22:53:19,9516404
477427500,0,0,8.1,103.75103,1.24538,80.2,80,2021-11-22 22:54:49,9516404
477427500,0,0,7.7,103.75426,1.24597,79.1,80,2021-11-22 22:56:19,9516404
477427500,0,0,7.6,103.75526,1.24617,78.9,80,2021-11-22 22:56:49,9516404
477427500,0,0,7.4,103.75696,1.24652,78.0,79,2021-11-22 22:57:38,9516404
477427500,0,0,7.3,103.75729,1.24659,77.9,80,2021-11-22 22:57:49,9516404
477427500,0,0,7.1,103.75926,1.24703,77.3,79,2021-11-22 22:58:49,9516404
477427500,0,0,7.0,103.76112,1.24747,76.7,80,2021-11-22 22:59:49,9516404
477427500,0,0,6.7,103.76452,1.24833,75.7,80,2021-11-22 23:01:38,9516404
477427500,0,0,6.3,103.76689,1.24904,69.9,72,2021-11-22 23:02:59,9516404
477427500,0,0,4.5,103.77373,1.25615,22.0,38,2021-11-22 23:10:00,9516404
477427500,0,0,4.3,103.77413,1.25713,20.6,38,2021-11-22 23:11:13,9516404
477427500,0,0,2.8,103.77593,1.26064,38.5,45,2021-11-22 23:14:59,9516404
477427500,0,0,2.6,103.77632,1.2611,41.5,44,2021-11-22 23:15:48,9516404
477427500,0,0,2.1,103.7768,1.26159,44.8,41,2021-11-22 23:16:48,9516404
477427500,0,0,1.7,103.77698,1.26178,48.5,40,2021-11-22 23:17:19,9516404
477427500,0,0,1.1,103.77712,1.26189,54.3,40,2021-11-22 23:17:48,9516404
477427500,0,0,0.4,103.77729,1.26195,83.5,42,2021-11-22 23:18:48,9516404
477427500,0,0,0.3,103.77737,1.2619,120.6,42,2021-11-22 23:19:48,9516404
477427500,0,0,0.3,103.77743,1.26185,133.0,41,2021-11-22 23:20:48,9516404
477427500,0,0,0.7,103.77781,1.26168,76.9,40,2021-11-22 23:24:49,9516404
477427500,0,0,0.7,103.7779,1.2617,77.6,39,2021-11-22 23:25:42,9516404
477427500,0,0,0.8,103.77801,1.26171,82.1,38,2021-11-22 23:25:49,9516404
477427500,0,0,0.9,103.77884,1.26166,96.6,32,2021-11-22 23:29:19,9516404
477427500,0,0,0.7,103.77945,1.26191,58.3,29,2021-11-22 23:32:00,9516404
477427500,0,0,0.6,103.77947,1.26192,61.2,30,2021-11-22 23:32:10,9516404
477427500,5,0,0.2,103.7797,1.26191,108.0,3,2021-11-22 23:35:20,9516404
477427500,5,0,0.1,103.77972,1.2619,111.0,3,2021-11-22 23:35:50,9516404
477427500,5,0,0.0,103.77969,1.26187,168.0,3,2021-11-22 23:46:19,9516404
477427500,5,0,0.0,103.77981,1.26184,168.0,3,2021-11-23 00:18:38,9516404
477427500,5,0,0.0,103.77976,1.26188,137.0,3,2021-11-23 01:15:41,9516404
477427500,5,0,0.0,103.77983,1.26182,137.0,3,2021-11-23 02:54:34,9516404
477427500,5,0,0.0,103.77978,1.26181,137.0,3,2021-11-23 03:54:34,9516404
477427500,5,0,0.0,103.77978,1.2618,137.0,3,2021-11-23 04:24:35,9516404
477427500,5,0,0.0,103.77972,1.26181,137.0,3,2021-11-23 04:39:37,9516404
477427500,5,0,0.0,103.77977,1.26181,137.0,3,2021-11-23 05:12:37,9516404
477427500,5,0,0.0,103.7798,1.2618,137.0,3,2021-11-23 05:33:39,9516404
477427500,5,0,0.0,103.77971,1.26181,137.0,3,2021-11-23 05:54:38,9516404
